timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-12 12:00:00,BBM3,1214,867,C
2022-09-12 12:00:00,BBM5,951,685,C
2022-09-12 12:00:00,U33,290,188,C
2022-09-12 12:00:00,U34,303,167,C
2022-09-12 12:00:00,J84M,285,209,C
2022-09-12 12:00:00,J85M,269,197,C
2022-09-12 12:00:00,Q84,207,80,C
2022-09-12 12:00:00,Q87,430,169,C
2022-09-12 12:00:00,Q89,435,115,C
2022-09-12 12:00:00,BM5,46,0,C
2022-09-12 12:00:00,TB1,58,3,C
2022-09-12 12:00:00,TB3,154,10,C
2022-09-12 12:00:00,TB9,77,0,C
2022-09-12 12:00:00,TBC3,106,54,C
2022-09-12 12:00:00,C26,35,1,C
2022-09-12 12:00:00,C25,154,52,C
2022-09-12 12:00:00,C22M,188,143,C
2022-09-12 12:00:00,JM7,1165,983,C
2022-09-12 12:00:00,JM30,754,648,C
2022-09-12 12:00:00,J72,220,135,C
2022-09-12 12:00:00,J69,222,32,C
2022-09-12 12:00:00,JM23,793,227,C
2022-09-12 12:00:00,JM19,1176,878,C
2022-09-12 12:00:00,U43,270,183,C
2022-09-12 12:00:00,U43Z,1000,85,C
2022-09-12 12:00:00,W21,486,241,C
2022-09-12 12:00:00,W24,557,278,C
2022-09-12 12:00:00,M25,424,277,C
2022-09-12 12:00:00,M3,126,42,C
2022-09-12 12:00:00,M4,470,316,C
2022-09-12 12:00:00,MM1,176,132,C
2022-09-12 12:00:00,MM2,563,485,C
2022-09-12 12:00:00,MM4,288,212,C
2022-09-12 12:00:00,UA2,73,8,C
2022-09-12 12:00:00,UA3,245,150,C
2022-09-12 12:00:00,UA5,337,212,C
2022-09-12 12:00:00,UAM1,466,360,C
2022-09-12 12:00:00,JM31,188,79,C
2022-09-12 12:00:00,BBM9,1200,811,C
2022-09-12 12:00:00,C21M,383,206,C
2022-09-12 12:00:00,U13,661,427,C
2022-09-12 12:00:00,C13M,280,124,C
2022-09-12 12:00:00,C12,323,151,C
2022-09-12 12:00:00,C14M,212,78,C
2022-09-12 12:00:00,C10,767,337,C
2022-09-12 12:00:00,BL10,239,164,C
2022-09-12 12:00:00,BL19,369,294,C
2022-09-12 12:00:00,BL3,196,178,C
2022-09-12 12:00:00,J50,427,254,C
2022-09-12 12:00:00,J60L,10,3,C
2022-09-12 12:00:00,J62,376,0,C
2022-09-12 12:00:00,J62M,200,180,C
2022-09-12 12:00:00,J63,150,83,C
2022-09-12 12:00:00,J65,1083,775,C
2022-09-12 12:00:00,J71,450,223,C
2022-09-12 12:00:00,J76M,415,319,C
2022-09-12 12:00:00,J77M,350,261,C
2022-09-12 12:00:00,J78M,458,294,C
2022-09-12 12:00:00,J79M,337,235,C
2022-09-12 12:00:00,J80M,441,326,C
2022-09-12 12:00:00,J81M,466,314,C
2022-09-12 12:00:00,J82M,535,205,C
2022-09-12 12:00:00,J83M,121,61,C
2022-09-12 12:00:00,J86M,191,129,C
2022-09-12 12:00:00,J88M,603,489,C
2022-09-12 12:00:00,J89M,591,507,C
2022-09-12 12:00:00,J98M,489,421,C
2022-09-12 12:00:00,J99M,502,436,C
2022-09-12 12:00:00,JM10,367,290,C
2022-09-12 12:00:00,JM13,1061,834,C
2022-09-12 12:00:00,JM22,538,459,C
2022-09-12 12:00:00,JM25,505,417,C
2022-09-12 12:00:00,JM28,1302,1121,C
2022-09-12 12:00:00,JM29,641,387,C
2022-09-12 12:00:00,TBM3,385,316,C
2022-09-12 12:00:00,TBM4,503,245,C
2022-09-12 12:00:00,BJ49,4443,4051,C
2022-09-12 12:00:00,Y11,678,450,C
2022-09-12 12:00:00,Y8,697,443,C
2022-09-12 12:00:00,Y13,262,181,C
2022-09-12 12:00:00,Y3,403,253,C
2022-09-12 12:00:00,Y3M,206,127,C
2022-09-12 12:00:00,Y39,225,127,C
2022-09-12 12:00:00,MPS,31,10,C
2022-09-12 12:00:00,Y48,485,329,C
2022-09-12 12:00:00,Y48M,257,213,C
2022-09-12 12:00:00,Y15,335,195,C
2022-09-12 12:00:00,Y4,807,518,C
2022-09-12 12:00:00,Y27,286,188,C
2022-09-12 12:00:00,Y49,566,336,C
2022-09-12 12:00:00,Y21M,367,284,C
2022-09-12 12:00:00,Y28,297,169,C
2022-09-12 12:00:00,Y28M,375,296,C
2022-09-12 12:00:00,Y33,101,32,C
2022-09-12 12:00:00,Y49M,267,196,C
2022-09-12 12:00:00,Y49L,27,12,C
2022-09-12 12:00:00,Y49HV,3,28,C
2022-09-12 12:00:00,Y7,667,413,C
2022-09-12 12:00:00,Y57,18,0,C
2022-09-12 12:00:00,Y21,77,0,C
2022-09-12 12:00:00,SB19,789,603,C
2022-09-12 12:00:00,SB24,387,202,C
2022-09-12 12:00:00,S19L,4,3,C
2022-09-12 12:00:00,S24L,2,0,C
2022-09-12 12:00:00,SB2,383,292,C
2022-09-12 12:00:00,SB16,714,590,C
2022-09-12 12:00:00,SB26,1401,1182,C
2022-09-12 12:00:00,SB27,395,283,C
2022-09-12 12:00:00,SB28,498,341,C
2022-09-12 12:00:00,SB28L,8,8,C
2022-09-12 12:00:00,SB3,359,259,C
2022-09-12 12:00:00,SB15,1549,1340,C
2022-09-12 12:00:00,S15L,15,12,C
2022-09-12 12:00:00,SB4,272,213,C
2022-09-12 12:00:00,SB5,395,303,C
2022-09-12 12:00:00,SB18,644,401,C
2022-09-12 12:00:00,SB21,1454,1175,C
2022-09-12 12:00:00,SB29,628,524,C
2022-09-12 12:00:00,SB30,922,820,C
2022-09-12 12:00:00,SB31,202,142,C
2022-09-12 12:00:00,SB23,550,412,C
2022-09-12 12:00:00,SB22,715,582,C
2022-09-12 12:00:00,SB34,63,36,C
2022-09-12 12:00:00,SK36,1336,1046,C
2022-09-12 12:00:00,SK37,538,342,C
2022-09-12 12:00:00,SK42,465,286,C
2022-09-12 12:00:00,SK23,674,552,C
2022-09-12 12:00:00,SK10,394,305,C
2022-09-12 12:00:00,SK19,609,479,C
2022-09-12 12:00:00,SK20,283,188,C
2022-09-12 12:00:00,SK11,362,265,C
2022-09-12 12:00:00,SK45,556,437,C
2022-09-12 12:00:00,SK4,593,492,C
2022-09-12 12:00:00,SK77,412,267,C
2022-09-12 12:00:00,SK16,429,322,C
2022-09-12 12:00:00,SK63,494,383,C
2022-09-12 12:00:00,SK7,539,447,C
2022-09-12 12:00:00,MR4,35,2,C
2022-09-12 12:00:00,CR7,183,34,C
2022-09-12 12:00:00,KB4,408,238,C
2022-09-12 12:00:00,JRM,280,66,C
2022-09-12 12:00:00,SD5,64,14,C
2022-09-12 12:00:00,KB12,181,26,C
2022-09-12 12:00:00,UBK4,53,27,C
2022-09-12 12:00:00,SD2,29,0,C
2022-09-12 12:00:00,SDM2,135,63,C
2022-09-12 12:00:00,MR567,38,94,C
2022-09-12 12:00:00,SG3,143,88,C
2022-09-12 12:00:00,NBRM,395,132,C
2022-09-12 12:00:00,SG2,103,62,C
2022-09-12 12:00:00,SDM,192,158,C
2022-09-12 12:00:00,SD3,102,27,C
2022-09-12 12:00:00,W107,50,15,C
2022-09-12 12:00:00,W30,285,127,C
2022-09-12 12:00:00,W28,27,0,C
2022-09-12 12:00:00,W44,245,129,C
2022-09-12 12:00:00,W45,324,209,C
2022-09-12 12:00:00,W7,108,0,C
2022-09-12 12:00:00,W19,322,98,C
2022-09-12 12:00:00,W780,350,257,C
2022-09-12 12:00:00,W101,486,427,C
2022-09-12 12:00:00,W13,295,194,C
2022-09-12 12:00:00,W48,291,211,C
2022-09-12 12:00:00,W102,452,362,C
2022-09-12 12:00:00,W37,50,16,C
2022-09-12 12:00:00,W52,285,197,C
2022-09-12 12:00:00,W64,352,260,C
2022-09-12 12:00:00,W17,411,257,C
2022-09-12 12:00:00,W18,563,339,C
2022-09-12 12:00:00,W58,382,299,C
2022-09-12 12:00:00,W5,355,280,C
2022-09-12 12:00:00,W5M,350,296,C
2022-09-12 12:00:00,W23,628,390,C
2022-09-12 12:00:00,W40,304,196,C
2022-09-12 12:00:00,W49,833,624,C
2022-09-12 12:00:00,W50,254,201,C
2022-09-12 12:00:00,W51,304,242,C
2022-09-12 12:00:00,W36,539,333,C
2022-09-12 12:00:00,W10,116,63,C
2022-09-12 12:00:00,W6,57,3,C
2022-09-12 12:00:00,W181,275,187,C
2022-09-12 12:00:00,W14,330,203,C
2022-09-12 12:00:00,PM6,412,271,C
2022-09-12 12:00:00,PM17,398,284,C
2022-09-12 12:00:00,PM14,428,307,C
2022-09-12 12:00:00,PM29,412,294,C
2022-09-12 12:00:00,PM16,245,157,C
2022-09-12 12:00:00,PM18,247,167,C
2022-09-12 12:00:00,PM11,227,151,C
2022-09-12 12:00:00,PM7,239,159,C
2022-09-12 12:00:00,PM13,435,260,C
2022-09-12 12:00:00,PM45,522,339,C
2022-09-12 12:00:00,PM41,359,246,C
2022-09-12 12:00:00,PR1,301,172,C
2022-09-12 12:00:00,PM19,437,345,C
2022-09-12 12:00:00,P40L1,2,6,C
2022-09-12 12:00:00,P40L2,3,6,C
2022-09-12 12:00:00,PM40,267,158,C
2022-09-12 12:00:00,PM37,293,134,C
2022-09-12 12:00:00,PM36,671,446,C
2022-09-12 12:00:00,SK93,472,396,C
2022-09-12 12:00:00,SK2,360,284,C
2022-09-12 12:00:00,SK60,865,699,C
2022-09-12 12:00:00,SK15,1358,1058,C
2022-09-12 12:00:00,SK17,677,539,C
2022-09-12 12:00:00,SK12,354,273,C
2022-09-12 12:00:00,W4,75,39,C
2022-09-12 12:00:00,SK22,507,419,C
2022-09-12 12:00:00,SK21,653,536,C
2022-09-12 12:00:00,SK13,355,251,C
2022-09-12 12:00:00,SK6,473,422,C
2022-09-12 12:00:00,CK52,2064,1926,C
2022-09-12 12:00:00,P1,314,233,C
2022-09-12 12:00:00,P2,293,188,C
2022-09-12 12:00:00,P3,658,510,C
2022-09-12 12:00:00,P4,411,282,C
2022-09-12 12:00:00,P5,520,368,C
2022-09-12 12:00:00,P5L,4,0,C
2022-09-12 12:00:00,P6,547,394,C
2022-09-12 12:00:00,P6L,6,6,C
2022-09-12 12:00:00,P6M,537,436,C
2022-09-12 12:00:00,PL14,741,592,C
2022-09-12 12:00:00,PL15,277,186,C
2022-09-12 12:00:00,PL25,283,211,C
2022-09-12 12:00:00,PL29,298,208,C
2022-09-12 12:00:00,PL30,204,133,C
2022-09-12 12:00:00,PL31,222,105,C
2022-09-12 12:00:00,PL32,203,142,C
2022-09-12 12:00:00,PL33,48,23,C
2022-09-12 12:00:00,PL39,430,297,C
2022-09-12 12:00:00,PL40,243,142,C
2022-09-12 12:00:00,PL41,458,274,C
2022-09-12 12:00:00,PL42,598,422,C
2022-09-12 12:00:00,PL44,39,26,C
2022-09-12 12:00:00,PL45,354,230,C
2022-09-12 12:00:00,PL46,428,260,C
2022-09-12 12:00:00,PL48,476,311,C
2022-09-12 12:00:00,J10,175,114,C
2022-09-12 12:00:00,J11,129,97,C
2022-09-12 12:00:00,CK32,433,274,C
2022-09-12 12:00:00,BJ51,553,427,C
2022-09-12 12:00:00,BJ52,588,498,C
2022-09-12 12:00:00,SK25,409,267,C
2022-09-12 12:00:00,SK26,430,364,C
2022-09-12 12:00:00,SK32,1069,831,C
2022-09-12 12:00:00,SK33,1069,831,C
2022-09-12 12:00:00,HG11,817,488,C
2022-09-12 12:00:00,PL68,366,165,C
2022-09-12 12:00:00,PL69,699,264,C
2022-09-12 12:00:00,MLM,507,0,C
2022-09-12 12:00:00,CR2,33,8,C
2022-09-12 12:00:00,CR3,30,6,C
2022-09-12 12:00:00,W57,483,327,C
2022-09-12 12:00:00,BE36,82,32,C
2022-09-12 12:00:00,BE37,402,307,C
2022-09-12 12:00:00,BE38,31,1,C
2022-09-12 12:00:00,BE42,852,638,C
2022-09-12 12:00:00,BE7,119,57,C
2022-09-12 12:00:00,SE13,421,279,C
2022-09-12 12:00:00,SE16,674,374,C
2022-09-12 12:00:00,SM1,89,0,C
2022-09-12 12:00:00,SM3,149,115,C
2022-09-12 12:00:00,JB3,33,0,C
2022-09-12 12:00:00,JB4,147,4,C
2022-09-12 12:00:00,K2,95,0,C
2022-09-12 12:00:00,K2T,73,0,C
2022-09-12 12:00:00,KM2,132,11,C
2022-09-12 12:00:00,KM3,535,330,C
2022-09-12 12:00:00,TRS,269,262,C
2022-09-12 12:00:00,ACM,290,222,C
2022-09-12 12:00:00,GE1A,792,424,C
2022-09-12 12:00:00,GE1F,50,14,C
2022-09-12 12:00:00,GE1G,45,0,C
2022-09-12 12:00:00,GE2,194,95,C
2022-09-12 12:00:00,GE3,355,168,C
2022-09-12 12:00:00,GE5,247,75,C
2022-09-12 12:00:00,JB1,70,0,C
2022-09-12 12:00:00,JB2,55,4,C
2022-09-12 12:00:00,K7,159,21,C
2022-09-12 12:00:00,KM4,429,314,C
2022-09-12 12:00:00,LT1,260,140,C
2022-09-12 12:00:00,LT2,74,11,C
2022-09-12 12:00:00,LT3,244,20,C
2022-09-12 12:00:00,M1,312,226,C
2022-09-12 12:00:00,M32,352,124,C
2022-09-12 12:00:00,MP1,159,48,C
2022-09-12 12:00:00,MP17,87,15,C
2022-09-12 12:00:00,MP2,616,489,C
2022-09-12 12:00:00,MP5,162,113,C
2022-09-12 12:00:00,MP5M,159,34,C
2022-09-12 12:00:00,MP5S,33,0,C
2022-09-12 12:00:00,MP6,76,2,C
2022-09-12 12:00:00,MP7,212,102,C
2022-09-12 12:00:00,SK9,454,352,C
2022-09-12 12:00:00,SK14,445,348,C
2022-09-12 12:00:00,BE10,625,431,C
2022-09-12 12:00:00,BE11,352,262,C
2022-09-12 12:00:00,BE13,220,151,C
2022-09-12 12:00:00,BE14,332,239,C
2022-09-12 12:00:00,BE26,65,41,C
2022-09-12 12:00:00,BE27,344,248,C
2022-09-12 12:00:00,BE28,304,175,C
2022-09-12 12:00:00,BE29,48,26,C
2022-09-12 12:00:00,BE30,345,257,C
2022-09-12 12:00:00,BE31,300,268,C
2022-09-12 12:00:00,BE32,200,125,C
2022-09-12 12:00:00,BE4,770,516,C
2022-09-12 12:00:00,BE5,647,412,C
2022-09-12 12:00:00,BE6,170,141,C
2022-09-12 12:00:00,BE9,711,467,C
2022-09-12 12:00:00,CLM,245,104,C
2022-09-12 12:00:00,BM14,94,28,C
2022-09-12 12:00:00,BM19,36,10,C
2022-09-12 12:00:00,BM20,60,36,C
2022-09-12 12:00:00,BM4,150,70,C
2022-09-12 12:00:00,BM6,30,16,C
2022-09-12 12:00:00,BVM2,504,342,C
2022-09-12 12:00:00,CM1,962,690,C
2022-09-12 12:00:00,DUX,1000,571,C
2022-09-12 12:00:00,H12,356,176,C
2022-09-12 12:00:00,H14,220,117,C
2022-09-12 12:00:00,H3,148,15,C
2022-09-12 12:00:00,H8,82,26,C
2022-09-12 12:00:00,HCM,386,278,C
2022-09-12 12:00:00,HE1,21,0,C
2022-09-12 12:00:00,HE19,93,52,C
2022-09-12 12:00:00,HE24,26,0,C
2022-09-12 12:00:00,HE4,124,56,C
2022-09-12 12:00:00,JMB1,492,302,C
2022-09-12 12:00:00,JRTM,433,299,C
2022-09-12 12:00:00,KTM,247,74,C
2022-09-12 12:00:00,KTM2,429,213,C
2022-09-12 12:00:00,KTM3,465,322,C
2022-09-12 12:00:00,KTM4,380,201,C
2022-09-12 12:00:00,LBM,169,74,C
2022-09-12 12:00:00,PGS,100,100,C
2022-09-12 12:00:00,PP9T,131,96,C
2022-09-12 12:00:00,RH3,35,0,C
2022-09-12 12:00:00,RHM2,222,94,C
2022-09-12 12:00:00,RHM3,646,409,C
2022-09-12 12:00:00,RHM4,282,65,C
2022-09-12 12:00:00,RHS,12,0,C
2022-09-12 12:00:00,HG30,900,799,C
2022-09-12 12:00:00,HG31,85,44,C
2022-09-12 12:00:00,HG32,270,175,C
2022-09-12 12:00:00,HG39,204,126,C
2022-09-12 12:00:00,HG47,332,191,C
2022-09-12 12:00:00,HG48,837,575,C
2022-09-12 12:00:00,HG49,776,496,C
2022-09-12 12:00:00,HG50,490,299,C
2022-09-12 12:00:00,HG51,204,137,C
2022-09-12 12:00:00,HG52,192,113,C
2022-09-12 12:00:00,HG54,240,156,C
2022-09-12 12:00:00,HG55,88,0,C
2022-09-12 12:00:00,HG60,371,290,C
2022-09-12 12:00:00,HG61,311,225,C
2022-09-12 12:00:00,HG62,345,292,C
2022-09-12 12:00:00,HG67,1100,829,C
2022-09-12 12:00:00,HG68,248,182,C
2022-09-12 12:00:00,HG69,187,112,C
2022-09-12 12:00:00,HG7,757,446,C
2022-09-12 12:00:00,HG70,348,203,C
2022-09-12 12:00:00,HG76,270,163,C
2022-09-12 12:00:00,HG77,423,339,C
2022-09-12 12:00:00,HG78,490,397,C
2022-09-12 12:00:00,HG79,401,296,C
2022-09-12 12:00:00,HG89,387,311,C
2022-09-12 12:00:00,HG94,896,743,C
2022-09-12 12:00:00,HG95,168,143,C
2022-09-12 12:00:00,HG96,39,18,C
2022-09-12 12:00:00,HG97,43,0,C
2022-09-12 12:00:00,HG99,162,84,C
2022-09-12 12:00:00,J12,243,51,C
2022-09-12 12:00:00,J14,192,99,C
2022-09-12 12:00:00,J15,205,121,C
2022-09-12 12:00:00,J16,212,92,C
2022-09-12 12:00:00,J18,171,128,C
2022-09-12 12:00:00,J22,231,139,C
2022-09-12 12:00:00,J23,299,155,C
2022-09-12 12:00:00,J23M,249,170,C
2022-09-12 12:00:00,J8,377,245,C
2022-09-12 12:00:00,J9,189,112,C
2022-09-12 12:00:00,J90,1294,1019,C
2022-09-12 12:00:00,J91,587,438,C
2022-09-12 12:00:00,J92,447,351,C
2022-09-12 12:00:00,J93,483,376,C
2022-09-12 12:00:00,J94,421,326,C
2022-09-12 12:00:00,J95,467,341,C
2022-09-12 12:00:00,J96,444,288,C
2022-09-12 12:00:00,J97,411,324,C
2022-09-12 12:00:00,BBM2,285,183,C
2022-09-12 12:00:00,U12,773,508,C
2022-09-12 12:00:00,CK56,1561,1439,C
2022-09-12 12:00:00,CK57,1088,977,C
2022-09-12 12:00:00,U51,350,328,C
2022-09-12 12:00:00,ALL,548,548,C
2022-09-12 12:00:00,B59,386,138,C
2022-09-12 12:00:00,B60,272,92,C
2022-09-12 12:00:00,B97,553,245,C
2022-09-12 12:00:00,CC12,131,37,C
2022-09-12 12:00:00,SK39,517,403,C
2022-09-12 12:00:00,SK81,200,112,C
2022-09-12 12:00:00,P40L,6,0,C
2022-09-12 12:00:00,PM10,355,197,C
2022-09-12 12:00:00,PM25,508,322,C
2022-09-12 12:00:00,PR7,218,55,C
2022-09-12 12:00:00,MR5,105,0,C
2022-09-12 12:00:00,MR6,105,45,C
2022-09-12 12:00:00,MR7,105,45,C
2022-09-12 12:00:00,SG1,294,176,C
2022-09-12 12:00:00,SGLM,230,171,C
2022-09-12 12:00:00,W4M,355,281,C
2022-09-12 12:00:00,W59,434,304,C
2022-09-12 12:00:00,W554,376,302,C
2022-09-12 12:00:00,W549,429,327,C
2022-09-12 12:00:00,W81,350,278,C
2022-09-12 12:00:00,SK28,460,458,C
2022-09-12 12:00:00,W586,360,291,C
2022-09-12 12:00:00,W588,358,278,C
2022-09-12 12:00:00,BL19S,371,363,C
2022-09-12 12:00:00,J80MS,360,352,C
2022-09-12 12:00:00,J80S,360,353,C
2022-09-12 12:00:00,J84S,10,0,C
2022-09-12 12:00:00,J86S,200,196,C
2022-09-12 12:00:00,JM13S,967,789,C
2022-09-12 12:00:00,SK29,526,441,C
2022-09-12 12:00:00,W26,20,0,C
2022-09-12 12:00:00,W27,4,0,C
2022-09-12 12:00:00,PM8,330,255,C
2022-09-12 12:00:00,PR8,158,97,C
2022-09-12 12:00:00,SK69,264,176,C
2022-09-12 12:00:00,AH1,278,136,C
2022-09-12 12:00:00,BR14,78,50,C
2022-09-12 12:00:00,RC1,164,121,C
2022-09-12 12:00:00,TP12,82,13,C
2022-09-12 12:00:00,TP15,85,51,C
2022-09-12 12:00:00,TP20,90,5,C
2022-09-12 12:00:00,TP22,183,139,C
2022-09-12 12:00:00,TP3,215,141,C
2022-09-12 12:00:00,TP30,31,0,C
2022-09-12 12:00:00,TP34,187,84,C
2022-09-12 12:00:00,TP3A,200,96,C
2022-09-12 12:00:00,TP40,360,232,C
2022-09-12 12:00:00,TP41,134,75,C
2022-09-12 12:00:00,TP43,114,0,C
2022-09-12 12:00:00,TP48,20,0,C
2022-09-12 12:00:00,TP52,456,188,C
2022-09-12 12:00:00,TP53,323,223,C
2022-09-12 12:00:00,TP54,256,185,C
2022-09-12 12:00:00,TP60,275,163,C
2022-09-12 12:00:00,TP62,162,114,C
2022-09-12 12:00:00,TP63,114,46,C
2022-09-12 12:00:00,TP67,183,84,C
2022-09-12 12:00:00,TP7,187,132,C
2022-09-12 12:00:00,TP8,189,106,C
2022-09-12 12:00:00,TPB1,200,82,C
2022-09-12 12:00:00,TPM2,211,113,C
2022-09-12 12:00:00,TPM3,370,288,C
2022-09-12 12:00:00,TPM7,200,89,C
2022-09-12 12:00:00,TPM8,800,562,C
2022-09-12 12:00:00,TPM9,852,840,C
2022-09-12 12:00:00,TPMA,505,364,C
2022-09-12 12:00:00,TPMB,601,483,C
2022-09-12 12:00:00,TPMC,633,510,C
2022-09-12 12:00:00,TPMD,145,112,C
2022-09-12 12:00:00,TPME,172,113,C
2022-09-12 12:00:00,TPMF,458,325,C
2022-09-12 12:00:00,TPMH,246,171,C
2022-09-12 12:00:00,TPMJ,657,457,C
2022-09-12 12:00:00,TPMK,173,108,C
2022-09-12 12:00:00,TPML,266,162,C
2022-09-12 12:00:00,TPMM,259,144,C
2022-09-12 12:00:00,SK24,775,636,C
2022-09-12 12:00:00,SK24,181,200,Y
2022-09-12 12:00:00,SK24,181,200,H
2022-09-12 12:00:00,HG17,225,132,C
2022-09-12 12:00:00,HG75,823,712,C
2022-09-12 12:00:00,HG86,404,312,C
2022-09-12 12:00:00,HG92,1010,893,C
2022-09-12 12:00:00,Q86,320,119,C
2022-09-12 12:00:00,Q19,20,8,C
2022-09-12 12:00:00,MLM1,200,79,C
2022-09-12 12:00:00,STM1,148,45,C
2022-09-12 12:00:00,STM2,199,91,C
2022-09-12 12:00:00,STM3,100,0,C
2022-09-12 12:00:00,Q88,221,98,C
2022-09-12 12:00:00,Q8,149,46,C
2022-09-12 12:00:00,CDM,343,119,C
2022-09-12 12:00:00,PL16,153,29,C
2022-09-12 12:00:00,PL19,291,11,C
2022-09-12 12:00:00,PL24,749,483,C
2022-09-12 12:00:00,PL38,399,154,C
2022-09-12 12:00:00,PL50,192,51,C
2022-09-12 12:00:00,PL51,321,81,C
2022-09-12 12:00:00,CK2,464,310,C
2022-09-12 12:00:00,A28,84,20,C
2022-09-12 12:00:00,A31,310,136,C
2022-09-12 12:00:00,A44,157,79,C
2022-09-12 12:00:00,A27,251,154,C
2022-09-12 12:00:00,A75,354,223,C
2022-09-12 12:00:00,SE41,762,597,C
2022-09-12 12:00:00,A2,188,139,C
2022-09-12 12:00:00,A94,234,173,C
2022-09-12 12:00:00,HG1D,175,123,C
2022-09-12 12:00:00,CK54,1854,1720,C
2022-09-12 12:00:00,HE17,120,92,C
2022-09-12 12:00:00,SPS,98,67,C
2022-09-12 12:00:00,TB10,213,64,C
2022-09-12 12:00:00,TB11,154,79,C
2022-09-12 12:00:00,TB22,20,8,C
2022-09-12 12:00:00,TB23,50,50,C
2022-09-12 12:00:00,TB28,18,0,C
2022-09-12 12:00:00,TB4A,46,40,C
2022-09-12 12:00:00,TB6,133,58,C
2022-09-12 12:00:00,TB7,194,115,C
2022-09-12 12:00:00,TB8,85,37,C
2022-09-12 12:00:00,TBCM,593,218,C
2022-09-12 12:00:00,TE1,90,57,C
2022-09-12 12:00:00,YHS,64,22,C
2022-09-12 12:00:00,JM5,1399,1144,C
2022-09-12 12:00:00,JM6,702,480,C
2022-09-12 12:00:00,JM7M,691,681,C
2022-09-12 12:00:00,JM8,478,364,C
2022-09-12 12:00:00,JM8M,481,480,C
2022-09-12 12:00:00,JM9,345,259,C
2022-09-12 12:00:00,JSR1,1194,1032,C
2022-09-12 12:00:00,TJ27,223,148,C
2022-09-12 12:00:00,TJ28M,555,485,C
2022-09-12 12:00:00,TJ29,306,301,C
2022-09-12 12:00:00,TJ30,745,565,C
2022-09-12 12:00:00,TJ30S,288,272,C
2022-09-12 12:00:00,TJ32,543,330,C
2022-09-12 12:00:00,TJ33,441,189,C
2022-09-12 12:00:00,TJ33S,440,439,C
2022-09-12 12:00:00,TJ36,305,148,C
2022-09-12 12:00:00,TP4A,296,154,C
2022-09-12 12:00:00,CV1,307,246,C
2022-09-12 12:00:00,CV3,86,27,C
2022-09-12 12:00:00,PM32,453,337,C
2022-09-12 12:00:00,PM33,448,310,C
2022-09-12 12:00:00,PM34,441,285,C
2022-09-12 12:00:00,Y19,1178,780,C
2022-09-12 12:00:00,Y18,247,146,C
2022-09-12 12:00:00,Y26,304,228,C
2022-09-12 12:00:00,S28L,8,8,C
2022-09-12 12:00:00,CV2,27,5,C
2022-09-12 12:00:00,S30L,21,10,C
2022-09-12 12:00:00,SK30,428,352,C
2022-09-12 12:00:00,SK31,619,498,C
2022-09-12 12:00:00,SK38,658,518,C
2022-09-12 12:00:00,SK59,17,5,C
2022-09-12 12:00:00,W79,490,395,C
2022-09-12 12:00:00,W80,322,241,C
2022-09-12 12:00:00,W87,401,322,C
2022-09-12 12:00:00,W88,443,379,C
2022-09-12 12:00:00,W92,389,299,C
2022-09-12 12:00:00,SK94,519,355,C
2022-09-12 12:00:00,SD4,41,15,C
2022-09-12 12:00:00,PM12,173,112,C
2022-09-12 12:00:00,MP3M,400,106,C
2022-09-12 12:00:00,MP4M,302,301,C
2022-09-12 12:00:00,PM38,248,178,C
2022-09-12 12:00:00,EPL,18,0,C
2022-09-12 12:00:00,B86,160,59,C
2022-09-12 12:00:00,MP2M,616,315,C
2022-09-12 12:00:00,W15,137,111,C
2022-09-12 12:00:00,BE25,263,199,C
2022-09-12 12:00:00,BE33,269,155,C
2022-09-12 12:00:00,L1,178,77,C
2022-09-12 12:00:00,SE15,486,345,C
2022-09-12 12:00:00,SE17,436,283,C
2022-09-12 12:00:00,SE18,279,122,C
2022-09-12 12:00:00,SE19,558,262,C
2022-09-12 12:00:00,SE25,239,139,C
2022-09-12 12:00:00,SE26,214,134,C
2022-09-12 12:00:00,SE27,380,253,C
2022-09-12 12:00:00,SE28,186,145,C
2022-09-12 12:00:00,SE29,333,218,C
2022-09-12 12:00:00,SH2,173,127,C
2022-09-12 12:00:00,W43,323,224,C
2022-09-12 12:00:00,HG5,149,115,C
2022-09-12 12:00:00,W46,407,322,C
2022-09-12 12:00:00,TP68,21,10,C
2022-09-12 12:00:00,DUXM,1095,256,C
2022-09-12 12:00:00,TP49,296,158,C
2022-09-12 12:00:00,TP50,296,159,C
2022-09-12 12:00:00,SI1,337,180,C
2022-09-12 12:00:00,SI11,208,57,C
2022-09-12 12:00:00,SI12,168,82,C
2022-09-12 12:00:00,SIM1,317,260,C
2022-09-12 12:00:00,SIM2,314,239,C
2022-09-12 12:00:00,SIM3,236,141,C
2022-09-12 12:00:00,T34,284,54,C
2022-09-12 12:00:00,T35,630,142,C
2022-09-12 12:00:00,T4,301,185,C
2022-09-12 12:00:00,T75,231,48,C
2022-09-12 12:00:00,T80,348,158,C
2022-09-12 12:00:00,TM11,446,312,C
2022-09-12 12:00:00,TM12,350,250,C
2022-09-12 12:00:00,TM13,209,158,C
2022-09-12 12:00:00,TM14,365,235,C
2022-09-12 12:00:00,TM17,448,301,C
2022-09-12 12:00:00,TM18,312,191,C
2022-09-12 12:00:00,TM21,338,105,C
2022-09-12 12:00:00,TM22,345,97,C
2022-09-12 12:00:00,TM28,289,192,C
2022-09-12 12:00:00,TM29,267,182,C
