timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-20 14:00:00,BJ42,450,286,C
2022-09-20 14:00:00,BJ45,232,173,C
2022-09-20 14:00:00,CK21,192,142,C
2022-09-20 14:00:00,U48,93,66,C
2022-09-20 14:00:00,U5,101,77,C
2022-09-20 14:00:00,JM14,490,385,C
2022-09-20 14:00:00,JM12,462,377,C
2022-09-20 14:00:00,W39,210,107,C
2022-09-20 14:00:00,PL67,735,552,C
2022-09-20 14:00:00,W2,1000,19,C
2022-09-20 14:00:00,W1,1000,53,C
2022-09-20 14:00:00,U9,400,217,C
2022-09-20 14:00:00,U26,595,351,C
2022-09-20 14:00:00,U25,625,426,C
2022-09-20 14:00:00,U24T,46,35,C
2022-09-20 14:00:00,U24,364,209,C
2022-09-20 14:00:00,U23,713,476,C
2022-09-20 14:00:00,U22,495,336,C
2022-09-20 14:00:00,U21,313,225,C
2022-09-20 14:00:00,U2,1109,720,C
2022-09-20 14:00:00,J45,361,244,C
2022-09-20 14:00:00,TM25,128,73,C
2022-09-20 14:00:00,TM26,124,77,C
2022-09-20 14:00:00,TM27,239,198,C
2022-09-20 14:00:00,J37,269,173,C
2022-09-20 14:00:00,BM1,60,8,C
2022-09-20 14:00:00,BM2,53,0,C
2022-09-20 14:00:00,BM26,460,334,C
2022-09-20 14:00:00,BWM,220,97,C
2022-09-20 14:00:00,TBMT,150,44,C
2022-09-20 14:00:00,TPM,384,79,C
2022-09-20 14:00:00,U29,338,272,C
2022-09-20 14:00:00,U27,20,0,C
2022-09-20 14:00:00,U18,312,202,C
2022-09-20 14:00:00,U30,143,105,C
2022-09-20 14:00:00,EPML,25,0,C
2022-09-20 14:00:00,TE25,298,94,C
2022-09-20 14:00:00,TE3,19,0,C
2022-09-20 14:00:00,TE4,30,1,C
2022-09-20 14:00:00,U28,15,10,C
2022-09-20 14:00:00,A15,59,12,C
2022-09-20 14:00:00,BM28,47,7,C
2022-09-20 14:00:00,BM30,46,2,C
2022-09-20 14:00:00,BTM,292,91,C
2022-09-20 14:00:00,BTM2,496,254,C
2022-09-20 14:00:00,SAM2,336,92,C
2022-09-20 14:00:00,TBM2,243,67,C
2022-09-20 14:00:00,TJ34,350,292,C
2022-09-20 14:00:00,U31,348,264,C
2022-09-20 14:00:00,BL13,413,299,C
2022-09-20 14:00:00,HG10,248,68,C
2022-09-20 14:00:00,W3,1000,217,C
2022-09-20 14:00:00,BJ65,224,157,C
2022-09-20 14:00:00,CK19,70,31,C
2022-09-20 14:00:00,CK4,10,7,C
2022-09-20 14:00:00,CK42,453,306,C
2022-09-20 14:00:00,CK7,298,247,C
2022-09-20 14:00:00,TW1,108,48,C
2022-09-20 14:00:00,TW2,355,180,C
2022-09-20 14:00:00,TW3,338,225,C
2022-09-20 14:00:00,BL18M,353,286,C
2022-09-20 14:00:00,B16,364,166,C
2022-09-20 14:00:00,B17,385,165,C
2022-09-20 14:00:00,B20,385,208,C
2022-09-20 14:00:00,B42,123,45,C
2022-09-20 14:00:00,B45,67,0,C
2022-09-20 14:00:00,B6,521,284,C
2022-09-20 14:00:00,B63,99,0,C
2022-09-20 14:00:00,B65,756,468,C
2022-09-20 14:00:00,B7,86,0,C
2022-09-20 14:00:00,B70,41,26,C
2022-09-20 14:00:00,B71,249,161,C
2022-09-20 14:00:00,B7A,129,89,C
2022-09-20 14:00:00,B8,113,46,C
2022-09-20 14:00:00,B80,250,227,C
2022-09-20 14:00:00,B84,555,536,C
2022-09-20 14:00:00,B88M,120,120,C
2022-09-20 14:00:00,B90,75,75,C
2022-09-20 14:00:00,B90M,75,75,C
2022-09-20 14:00:00,CC5,104,42,C
2022-09-20 14:00:00,CC6,41,5,C
2022-09-20 14:00:00,B30,353,183,C
2022-09-20 14:00:00,B31,415,297,C
2022-09-20 14:00:00,TJ28,755,614,C
2022-09-20 14:00:00,TJ31,833,648,C
2022-09-20 14:00:00,TJ37,384,384,C
2022-09-20 14:00:00,TJSF,842,829,C
2022-09-20 14:00:00,AM16,115,93,C
2022-09-20 14:00:00,AM32,91,49,C
2022-09-20 14:00:00,BJ2,385,226,C
2022-09-20 14:00:00,CK48,287,197,C
2022-09-20 14:00:00,BE8,544,334,C
2022-09-20 14:00:00,SE11,198,15,C
2022-09-20 14:00:00,SE20,548,361,C
2022-09-20 14:00:00,SE21,29,0,C
2022-09-20 14:00:00,SE22,20,0,C
2022-09-20 14:00:00,SE23,185,111,C
2022-09-20 14:00:00,SE24,167,0,C
2022-09-20 14:00:00,SE53,309,272,C
2022-09-20 14:00:00,SM9A,19,0,C
2022-09-20 14:00:00,SM9B,28,2,C
2022-09-20 14:00:00,FR4M,88,27,C
2022-09-20 14:00:00,BJ31,88,58,C
2022-09-20 14:00:00,BJ32,484,393,C
2022-09-20 14:00:00,BJ34,140,111,C
2022-09-20 14:00:00,BJ35,140,106,C
2022-09-20 14:00:00,BJ36,140,97,C
2022-09-20 14:00:00,BJ37,512,407,C
2022-09-20 14:00:00,TP31,50,0,C
2022-09-20 14:00:00,BJ38,216,171,C
2022-09-20 14:00:00,BJ39,550,475,C
2022-09-20 14:00:00,BJ40,585,453,C
2022-09-20 14:00:00,CK38,344,243,C
2022-09-20 14:00:00,A38,938,546,C
2022-09-20 14:00:00,A43,141,67,C
2022-09-20 14:00:00,CK8,750,522,C
2022-09-20 14:00:00,CK8A,373,318,C
2022-09-20 14:00:00,CK39,371,241,C
2022-09-20 14:00:00,CK41,444,312,C
2022-09-20 14:00:00,CK46,673,461,C
2022-09-20 14:00:00,CK47,695,533,C
2022-09-20 14:00:00,SE32,396,251,C
2022-09-20 14:00:00,SE33,302,183,C
2022-09-20 14:00:00,SE39,198,111,C
2022-09-20 14:00:00,BJ43,1004,859,C
2022-09-20 14:00:00,CK22,387,262,C
2022-09-20 14:00:00,CK36,420,319,C
2022-09-20 14:00:00,CK37,306,219,C
2022-09-20 14:00:00,A25,543,352,C
2022-09-20 14:00:00,A81,118,64,C
2022-09-20 14:00:00,A82,201,135,C
2022-09-20 14:00:00,A9,146,80,C
2022-09-20 14:00:00,A98,108,73,C
2022-09-20 14:00:00,BJ55,873,746,C
2022-09-20 14:00:00,BJ56,554,427,C
2022-09-20 14:00:00,CK44,285,213,C
2022-09-20 14:00:00,CK45,220,125,C
2022-09-20 14:00:00,SE35,300,193,C
2022-09-20 14:00:00,SE38,300,188,C
2022-09-20 14:00:00,SE40,407,274,C
2022-09-20 14:00:00,BJ30,611,509,C
2022-09-20 14:00:00,CK16,202,89,C
2022-09-20 14:00:00,CK49,767,581,C
2022-09-20 14:00:00,CK50,374,248,C
2022-09-20 14:00:00,CKT1,104,74,C
2022-09-20 14:00:00,CK51,318,240,C
2022-09-20 14:00:00,CK12,218,158,C
2022-09-20 14:00:00,CK13,326,214,C
2022-09-20 14:00:00,CK17,185,112,C
2022-09-20 14:00:00,CK30,136,86,C
2022-09-20 14:00:00,CK31,290,206,C
2022-09-20 14:00:00,BJ41,389,291,C
2022-09-20 14:00:00,CK20,931,646,C
2022-09-20 14:00:00,CK23,232,143,C
2022-09-20 14:00:00,CK34,318,221,C
2022-09-20 14:00:00,CKM1,669,573,C
2022-09-20 14:00:00,BJ1,457,297,C
2022-09-20 14:00:00,BJ48,672,517,C
2022-09-20 14:00:00,CK33,235,168,C
2022-09-20 14:00:00,A37,193,22,C
2022-09-20 14:00:00,A39,200,96,C
2022-09-20 14:00:00,A68,158,69,C
2022-09-20 14:00:00,A70,134,55,C
2022-09-20 14:00:00,A71,185,23,C
2022-09-20 14:00:00,CK40,500,395,C
2022-09-20 14:00:00,A40,520,381,C
2022-09-20 14:00:00,A66,150,77,C
2022-09-20 14:00:00,A69,476,365,C
2022-09-20 14:00:00,A30,12,0,C
2022-09-20 14:00:00,AM80,191,108,C
2022-09-20 14:00:00,AM81,222,171,C
2022-09-20 14:00:00,CC7,220,147,C
2022-09-20 14:00:00,B88,385,245,C
2022-09-20 14:00:00,B71M,253,252,C
2022-09-20 14:00:00,B66,585,429,C
2022-09-20 14:00:00,B53,197,105,C
2022-09-20 14:00:00,B52,300,198,C
2022-09-20 14:00:00,B51,322,226,C
2022-09-20 14:00:00,B45B,64,15,C
2022-09-20 14:00:00,B45A,75,14,C
2022-09-20 14:00:00,B35,197,135,C
2022-09-20 14:00:00,B34,274,192,C
2022-09-20 14:00:00,B33,129,94,C
2022-09-20 14:00:00,B32,124,84,C
2022-09-20 14:00:00,KB17,50,2,C
2022-09-20 14:00:00,KB10,164,24,C
2022-09-20 14:00:00,KB11,209,79,C
2022-09-20 14:00:00,SD9,41,17,C
2022-09-20 14:00:00,W54,267,176,C
2022-09-20 14:00:00,BE23,563,364,C
2022-09-20 14:00:00,Y52M,361,265,C
2022-09-20 14:00:00,Y9,262,160,C
2022-09-20 14:00:00,Y20,60,19,C
2022-09-20 14:00:00,Y10,1145,800,C
2022-09-20 14:00:00,PM30,351,242,C
2022-09-20 14:00:00,PM3,388,296,C
2022-09-20 14:00:00,TWM3,998,858,C
2022-09-20 14:00:00,CK61,1272,1165,C
2022-09-20 14:00:00,CK60,1318,1214,C
2022-09-20 14:00:00,SK91,381,276,C
2022-09-20 14:00:00,SK75,167,88,C
2022-09-20 14:00:00,SK74,225,152,C
2022-09-20 14:00:00,SK88,369,274,C
2022-09-20 14:00:00,SK71,233,135,C
2022-09-20 14:00:00,SK43,317,261,C
2022-09-20 14:00:00,SK70,162,104,C
2022-09-20 14:00:00,SK92,296,222,C
2022-09-20 14:00:00,SK80,354,228,C
2022-09-20 14:00:00,SK72,200,139,C
2022-09-20 14:00:00,SK73,208,157,C
2022-09-20 14:00:00,SK83,94,57,C
2022-09-20 14:00:00,SK86,374,295,C
2022-09-20 14:00:00,SK78,264,168,C
2022-09-20 14:00:00,SK68,233,143,C
2022-09-20 14:00:00,SK3,700,510,C
2022-09-20 14:00:00,SK58,1164,911,C
2022-09-20 14:00:00,SK62,646,473,C
2022-09-20 14:00:00,SK87,113,90,C
2022-09-20 14:00:00,CK3A,517,452,C
2022-09-20 14:00:00,CK3,282,195,C
2022-09-20 14:00:00,CK55,356,212,C
2022-09-20 14:00:00,CK29,26,13,C
2022-09-20 14:00:00,CK28,184,144,C
2022-09-20 14:00:00,AM22,289,177,C
2022-09-20 14:00:00,AM20,676,523,C
2022-09-20 14:00:00,AM18,451,278,C
2022-09-20 14:00:00,A20,83,0,C
2022-09-20 14:00:00,A65,97,70,C
2022-09-20 14:00:00,A60,517,371,C
2022-09-20 14:00:00,A50,206,98,C
2022-09-20 14:00:00,HG22,116,38,C
2022-09-20 14:00:00,CK25,153,90,C
2022-09-20 14:00:00,CK24,36,9,C
2022-09-20 14:00:00,STAM,274,89,C
2022-09-20 14:00:00,AM79,472,348,C
2022-09-20 14:00:00,A34,220,103,C
2022-09-20 14:00:00,AM96,525,399,C
2022-09-20 14:00:00,A85,93,72,C
2022-09-20 14:00:00,A72,358,237,C
2022-09-20 14:00:00,A67,717,496,C
2022-09-20 14:00:00,JMSU,1052,0,C
2022-09-20 14:00:00,JMSC,644,443,C
2022-09-20 14:00:00,BMVM,361,166,C
2022-09-20 14:00:00,HE3,148,102,C
2022-09-20 14:00:00,TB2,51,7,C
2022-09-20 14:00:00,JKM,360,268,C
2022-09-20 14:00:00,JKS,42,5,C
2022-09-20 14:00:00,SPM,719,524,C
2022-09-20 14:00:00,FR2C,256,156,C
2022-09-20 14:00:00,GM1A,414,122,C
2022-09-20 14:00:00,AR5M,419,230,C
2022-09-20 14:00:00,AR9,64,1,C
2022-09-20 14:00:00,C5,420,153,C
2022-09-20 14:00:00,C9,316,168,C
2022-09-20 14:00:00,U46,241,153,C
2022-09-20 14:00:00,U15,419,292,C
2022-09-20 14:00:00,U3,159,91,C
2022-09-20 14:00:00,U32,128,91,C
2022-09-20 14:00:00,B75,329,279,C
2022-09-20 14:00:00,U38,115,51,C
2022-09-20 14:00:00,U10,214,145,C
2022-09-20 14:00:00,C8,347,267,C
2022-09-20 14:00:00,J60M,543,448,C
2022-09-20 14:00:00,J38,27,2,C
2022-09-20 14:00:00,UBKM,343,250,C
2022-09-20 14:00:00,UBK2,287,46,C
2022-09-20 14:00:00,UBK5,143,101,C
2022-09-20 14:00:00,HE8,76,45,C
2022-09-20 14:00:00,U17,427,279,C
2022-09-20 14:00:00,U4,259,159,C
2022-09-20 14:00:00,U1,516,343,C
2022-09-20 14:00:00,TGML,4,0,C
2022-09-20 14:00:00,BRBL,11,0,C
2022-09-20 14:00:00,BL18,401,333,C
2022-09-20 14:00:00,BRB1,168,28,C
2022-09-20 14:00:00,J61,779,484,C
2022-09-20 14:00:00,J73,713,513,C
2022-09-20 14:00:00,J74,367,244,C
2022-09-20 14:00:00,U39,248,210,C
2022-09-20 14:00:00,U40,288,227,C
2022-09-20 14:00:00,U41,28,9,C
2022-09-20 14:00:00,C3M,882,269,C
2022-09-20 14:00:00,C4M,392,188,C
2022-09-20 14:00:00,J70,147,79,C
2022-09-20 14:00:00,J75M,326,244,C
2022-09-20 14:00:00,JM15,474,412,C
2022-09-20 14:00:00,JM18,559,465,C
2022-09-20 14:00:00,C24,450,131,C
2022-09-20 14:00:00,C27,16,1,C
2022-09-20 14:00:00,KTM5,512,168,C
2022-09-20 14:00:00,KTM6,252,248,C
2022-09-20 14:00:00,BP2,466,237,C
2022-09-20 14:00:00,BBM3,1214,902,C
2022-09-20 14:00:00,BBM5,951,689,C
2022-09-20 14:00:00,U33,290,183,C
2022-09-20 14:00:00,U34,303,194,C
2022-09-20 14:00:00,J84M,285,216,C
2022-09-20 14:00:00,J85M,269,197,C
2022-09-20 14:00:00,Q84,207,67,C
2022-09-20 14:00:00,Q87,430,175,C
2022-09-20 14:00:00,Q89,435,119,C
2022-09-20 14:00:00,BM5,46,2,C
2022-09-20 14:00:00,TB1,58,2,C
2022-09-20 14:00:00,TB3,154,20,C
2022-09-20 14:00:00,TB9,77,7,C
2022-09-20 14:00:00,TBC3,106,54,C
2022-09-20 14:00:00,C26,35,11,C
2022-09-20 14:00:00,C25,154,52,C
2022-09-20 14:00:00,C22M,188,143,C
2022-09-20 14:00:00,JM7,1165,984,C
2022-09-20 14:00:00,JM30,754,636,C
2022-09-20 14:00:00,J72,220,126,C
2022-09-20 14:00:00,J69,222,152,C
2022-09-20 14:00:00,JM23,793,227,C
2022-09-20 14:00:00,JM19,1176,896,C
2022-09-20 14:00:00,U43,270,191,C
2022-09-20 14:00:00,U43Z,1000,85,C
2022-09-20 14:00:00,W21,486,275,C
2022-09-20 14:00:00,W24,557,292,C
2022-09-20 14:00:00,M25,424,272,C
2022-09-20 14:00:00,M3,126,71,C
2022-09-20 14:00:00,M4,470,312,C
2022-09-20 14:00:00,MM1,176,144,C
2022-09-20 14:00:00,MM2,563,484,C
2022-09-20 14:00:00,MM4,288,214,C
2022-09-20 14:00:00,UA2,73,18,C
2022-09-20 14:00:00,UA3,245,148,C
2022-09-20 14:00:00,UA5,337,195,C
2022-09-20 14:00:00,UAM1,466,355,C
2022-09-20 14:00:00,JM31,188,131,C
2022-09-20 14:00:00,BBM9,1200,833,C
2022-09-20 14:00:00,C21M,383,206,C
2022-09-20 14:00:00,U13,661,420,C
2022-09-20 14:00:00,C13M,280,124,C
2022-09-20 14:00:00,C12,323,151,C
2022-09-20 14:00:00,C14M,212,78,C
2022-09-20 14:00:00,C10,767,337,C
2022-09-20 14:00:00,BL10,239,154,C
2022-09-20 14:00:00,BL19,369,285,C
2022-09-20 14:00:00,BL3,196,170,C
2022-09-20 14:00:00,J50,427,279,C
2022-09-20 14:00:00,J60L,10,6,C
2022-09-20 14:00:00,J62,376,0,C
2022-09-20 14:00:00,J62M,200,173,C
2022-09-20 14:00:00,J63,150,89,C
2022-09-20 14:00:00,J65,1083,799,C
2022-09-20 14:00:00,J71,450,240,C
2022-09-20 14:00:00,J76M,415,332,C
2022-09-20 14:00:00,J77M,350,272,C
2022-09-20 14:00:00,J78M,458,313,C
2022-09-20 14:00:00,J79M,337,230,C
2022-09-20 14:00:00,J80M,441,336,C
2022-09-20 14:00:00,J81M,466,315,C
2022-09-20 14:00:00,J82M,535,182,C
2022-09-20 14:00:00,J83M,121,69,C
2022-09-20 14:00:00,J86M,191,135,C
2022-09-20 14:00:00,J88M,603,478,C
2022-09-20 14:00:00,J89M,591,492,C
2022-09-20 14:00:00,J98M,489,426,C
2022-09-20 14:00:00,J99M,502,447,C
2022-09-20 14:00:00,JM10,367,292,C
2022-09-20 14:00:00,JM13,1061,854,C
2022-09-20 14:00:00,JM22,538,458,C
2022-09-20 14:00:00,JM25,505,430,C
2022-09-20 14:00:00,JM28,1302,1117,C
2022-09-20 14:00:00,JM29,641,387,C
2022-09-20 14:00:00,TBM3,385,316,C
2022-09-20 14:00:00,TBM4,503,245,C
2022-09-20 14:00:00,BJ49,4443,4115,C
2022-09-20 14:00:00,Y11,678,441,C
2022-09-20 14:00:00,Y8,697,395,C
2022-09-20 14:00:00,Y13,262,170,C
2022-09-20 14:00:00,Y3,403,263,C
2022-09-20 14:00:00,Y3M,206,141,C
2022-09-20 14:00:00,Y39,225,135,C
2022-09-20 14:00:00,MPS,31,10,C
2022-09-20 14:00:00,Y48,485,323,C
2022-09-20 14:00:00,Y48M,257,210,C
2022-09-20 14:00:00,Y15,335,210,C
2022-09-20 14:00:00,Y4,807,546,C
2022-09-20 14:00:00,Y27,286,202,C
2022-09-20 14:00:00,Y49,566,317,C
2022-09-20 14:00:00,Y21M,367,283,C
2022-09-20 14:00:00,Y28,297,211,C
2022-09-20 14:00:00,Y28M,375,290,C
2022-09-20 14:00:00,Y33,101,56,C
2022-09-20 14:00:00,Y49M,267,213,C
2022-09-20 14:00:00,Y49L,27,18,C
2022-09-20 14:00:00,Y49HV,3,28,C
2022-09-20 14:00:00,Y7,667,447,C
2022-09-20 14:00:00,Y57,18,0,C
2022-09-20 14:00:00,Y21,77,0,C
2022-09-20 14:00:00,SB19,789,603,C
2022-09-20 14:00:00,SB24,387,202,C
2022-09-20 14:00:00,S19L,4,3,C
2022-09-20 14:00:00,S24L,2,0,C
2022-09-20 14:00:00,SB2,383,316,C
2022-09-20 14:00:00,SB16,714,585,C
2022-09-20 14:00:00,SB26,1401,1148,C
2022-09-20 14:00:00,SB27,395,283,C
2022-09-20 14:00:00,SB28,498,341,C
2022-09-20 14:00:00,SB28L,8,8,C
2022-09-20 14:00:00,SB3,359,274,C
2022-09-20 14:00:00,SB15,1549,1331,C
2022-09-20 14:00:00,S15L,15,12,C
2022-09-20 14:00:00,SB4,272,232,C
2022-09-20 14:00:00,SB5,395,304,C
2022-09-20 14:00:00,SB18,644,401,C
2022-09-20 14:00:00,SB21,1454,1162,C
2022-09-20 14:00:00,SB29,628,453,C
2022-09-20 14:00:00,SB30,922,835,C
2022-09-20 14:00:00,SB31,202,138,C
2022-09-20 14:00:00,SB23,550,427,C
2022-09-20 14:00:00,SB22,715,592,C
2022-09-20 14:00:00,SB34,63,28,C
2022-09-20 14:00:00,SK36,1336,1031,C
2022-09-20 14:00:00,SK37,538,342,C
2022-09-20 14:00:00,SK42,465,286,C
2022-09-20 14:00:00,SK23,674,554,C
2022-09-20 14:00:00,SK10,394,304,C
2022-09-20 14:00:00,SK19,609,482,C
2022-09-20 14:00:00,SK20,283,188,C
2022-09-20 14:00:00,SK11,362,267,C
2022-09-20 14:00:00,SK45,556,457,C
2022-09-20 14:00:00,SK4,593,486,C
2022-09-20 14:00:00,SK77,412,250,C
2022-09-20 14:00:00,SK16,429,329,C
2022-09-20 14:00:00,SK63,494,377,C
2022-09-20 14:00:00,SK7,539,447,C
2022-09-20 14:00:00,MR4,35,1,C
2022-09-20 14:00:00,CR7,183,27,C
2022-09-20 14:00:00,KB4,408,228,C
2022-09-20 14:00:00,JRM,280,79,C
2022-09-20 14:00:00,SD5,64,6,C
2022-09-20 14:00:00,KB12,181,56,C
2022-09-20 14:00:00,UBK4,53,25,C
2022-09-20 14:00:00,SD2,29,0,C
2022-09-20 14:00:00,SDM2,135,54,C
2022-09-20 14:00:00,MR567,38,94,C
2022-09-20 14:00:00,SG3,143,87,C
2022-09-20 14:00:00,NBRM,395,106,C
2022-09-20 14:00:00,SG2,103,70,C
2022-09-20 14:00:00,SDM,192,156,C
2022-09-20 14:00:00,SD3,102,17,C
2022-09-20 14:00:00,W107,50,13,C
2022-09-20 14:00:00,W30,285,121,C
2022-09-20 14:00:00,W28,27,0,C
2022-09-20 14:00:00,W44,245,152,C
2022-09-20 14:00:00,W45,324,211,C
2022-09-20 14:00:00,W7,108,27,C
2022-09-20 14:00:00,W19,322,0,C
2022-09-20 14:00:00,W780,350,241,C
2022-09-20 14:00:00,W101,486,428,C
2022-09-20 14:00:00,W13,295,203,C
2022-09-20 14:00:00,W48,291,215,C
2022-09-20 14:00:00,W102,452,351,C
2022-09-20 14:00:00,W37,50,14,C
2022-09-20 14:00:00,W52,285,199,C
2022-09-20 14:00:00,W64,352,270,C
2022-09-20 14:00:00,W17,411,266,C
2022-09-20 14:00:00,W18,563,352,C
2022-09-20 14:00:00,W58,382,307,C
2022-09-20 14:00:00,W5,355,282,C
2022-09-20 14:00:00,W5M,350,294,C
2022-09-20 14:00:00,W23,628,427,C
2022-09-20 14:00:00,W40,304,210,C
2022-09-20 14:00:00,W49,833,613,C
2022-09-20 14:00:00,W50,254,201,C
2022-09-20 14:00:00,W51,304,242,C
2022-09-20 14:00:00,W36,539,347,C
2022-09-20 14:00:00,W10,116,67,C
2022-09-20 14:00:00,W6,57,18,C
2022-09-20 14:00:00,W181,275,186,C
2022-09-20 14:00:00,W14,330,211,C
2022-09-20 14:00:00,PM6,412,262,C
2022-09-20 14:00:00,PM17,398,283,C
2022-09-20 14:00:00,PM14,428,318,C
2022-09-20 14:00:00,PM29,412,318,C
2022-09-20 14:00:00,PM16,245,173,C
2022-09-20 14:00:00,PM18,247,177,C
2022-09-20 14:00:00,PM11,227,157,C
2022-09-20 14:00:00,PM7,239,149,C
2022-09-20 14:00:00,PM13,435,258,C
2022-09-20 14:00:00,PM45,522,330,C
2022-09-20 14:00:00,PM41,359,240,C
2022-09-20 14:00:00,PR1,301,171,C
2022-09-20 14:00:00,PM19,437,343,C
2022-09-20 14:00:00,P40L1,2,6,C
2022-09-20 14:00:00,P40L2,3,6,C
2022-09-20 14:00:00,PM40,267,184,C
2022-09-20 14:00:00,PM37,293,134,C
2022-09-20 14:00:00,PM36,671,458,C
2022-09-20 14:00:00,SK93,472,393,C
2022-09-20 14:00:00,SK2,360,294,C
2022-09-20 14:00:00,SK60,865,713,C
2022-09-20 14:00:00,SK15,1358,1083,C
2022-09-20 14:00:00,SK17,677,539,C
2022-09-20 14:00:00,SK12,354,273,C
2022-09-20 14:00:00,W4,75,43,C
2022-09-20 14:00:00,SK22,507,414,C
2022-09-20 14:00:00,SK21,653,544,C
2022-09-20 14:00:00,SK13,355,246,C
2022-09-20 14:00:00,SK6,473,424,C
2022-09-20 14:00:00,CK52,2064,1932,C
2022-09-20 14:00:00,P1,314,238,C
2022-09-20 14:00:00,P2,293,202,C
2022-09-20 14:00:00,P3,658,520,C
2022-09-20 14:00:00,P4,411,274,C
2022-09-20 14:00:00,P5,520,378,C
2022-09-20 14:00:00,P5L,4,0,C
2022-09-20 14:00:00,P6,547,396,C
2022-09-20 14:00:00,P6L,6,6,C
2022-09-20 14:00:00,P6M,537,436,C
2022-09-20 14:00:00,PL14,741,615,C
2022-09-20 14:00:00,PL15,277,184,C
2022-09-20 14:00:00,PL25,283,219,C
2022-09-20 14:00:00,PL29,298,227,C
2022-09-20 14:00:00,PL30,204,124,C
2022-09-20 14:00:00,PL31,222,131,C
2022-09-20 14:00:00,PL32,203,144,C
2022-09-20 14:00:00,PL33,48,19,C
2022-09-20 14:00:00,PL39,430,301,C
2022-09-20 14:00:00,PL40,243,146,C
2022-09-20 14:00:00,PL41,458,303,C
2022-09-20 14:00:00,PL42,598,432,C
2022-09-20 14:00:00,PL44,39,30,C
2022-09-20 14:00:00,PL45,354,231,C
2022-09-20 14:00:00,PL46,428,293,C
2022-09-20 14:00:00,PL48,476,320,C
2022-09-20 14:00:00,J10,175,106,C
2022-09-20 14:00:00,J11,129,84,C
2022-09-20 14:00:00,CK32,433,289,C
2022-09-20 14:00:00,BJ51,553,432,C
2022-09-20 14:00:00,BJ52,588,467,C
2022-09-20 14:00:00,SK25,407,311,C
2022-09-20 14:00:00,SK26,430,364,C
2022-09-20 14:00:00,SK32,1069,849,C
2022-09-20 14:00:00,SK33,1069,849,C
2022-09-20 14:00:00,HG11,817,491,C
2022-09-20 14:00:00,PL68,366,277,C
2022-09-20 14:00:00,PL69,699,519,C
2022-09-20 14:00:00,MLM,277,128,C
2022-09-20 14:00:00,CR2,33,8,C
2022-09-20 14:00:00,CR3,30,0,C
2022-09-20 14:00:00,W57,483,351,C
2022-09-20 14:00:00,BE36,82,24,C
2022-09-20 14:00:00,BE37,402,308,C
2022-09-20 14:00:00,BE38,31,3,C
2022-09-20 14:00:00,BE42,852,596,C
2022-09-20 14:00:00,BE7,119,61,C
2022-09-20 14:00:00,SE13,421,302,C
2022-09-20 14:00:00,SE16,674,396,C
2022-09-20 14:00:00,SM1,89,0,C
2022-09-20 14:00:00,SM3,149,112,C
2022-09-20 14:00:00,JB3,33,3,C
2022-09-20 14:00:00,JB4,147,113,C
2022-09-20 14:00:00,K2,95,0,C
2022-09-20 14:00:00,K2T,73,0,C
2022-09-20 14:00:00,KM2,132,11,C
2022-09-20 14:00:00,KM3,535,330,C
2022-09-20 14:00:00,TRS,269,262,C
2022-09-20 14:00:00,ACM,290,222,C
2022-09-20 14:00:00,GE1A,792,424,C
2022-09-20 14:00:00,GE1F,50,14,C
2022-09-20 14:00:00,GE1G,45,5,C
2022-09-20 14:00:00,GE2,194,95,C
2022-09-20 14:00:00,GE3,355,168,C
2022-09-20 14:00:00,GE5,247,75,C
2022-09-20 14:00:00,JB1,70,0,C
2022-09-20 14:00:00,JB2,55,2,C
2022-09-20 14:00:00,K7,159,21,C
2022-09-20 14:00:00,KM4,429,314,C
2022-09-20 14:00:00,LT1,260,140,C
2022-09-20 14:00:00,LT2,74,11,C
2022-09-20 14:00:00,LT3,244,24,C
2022-09-20 14:00:00,M1,312,226,C
2022-09-20 14:00:00,M32,352,124,C
2022-09-20 14:00:00,MP1,159,48,C
2022-09-20 14:00:00,MP17,87,0,C
2022-09-20 14:00:00,MP2,616,489,C
2022-09-20 14:00:00,MP5,162,113,C
2022-09-20 14:00:00,MP5M,159,34,C
2022-09-20 14:00:00,MP5S,33,3,C
2022-09-20 14:00:00,MP6,76,0,C
2022-09-20 14:00:00,MP7,212,102,C
2022-09-20 14:00:00,SK9,454,355,C
2022-09-20 14:00:00,SK14,445,361,C
2022-09-20 14:00:00,BE10,625,418,C
2022-09-20 14:00:00,BE11,352,245,C
2022-09-20 14:00:00,BE13,220,157,C
2022-09-20 14:00:00,BE14,332,225,C
2022-09-20 14:00:00,BE26,65,17,C
2022-09-20 14:00:00,BE27,344,262,C
2022-09-20 14:00:00,BE28,304,159,C
2022-09-20 14:00:00,BE29,48,26,C
2022-09-20 14:00:00,BE30,345,269,C
2022-09-20 14:00:00,BE31,300,269,C
2022-09-20 14:00:00,BE32,200,125,C
2022-09-20 14:00:00,BE4,770,509,C
2022-09-20 14:00:00,BE5,647,392,C
2022-09-20 14:00:00,BE6,170,137,C
2022-09-20 14:00:00,BE9,711,458,C
2022-09-20 14:00:00,CLM,245,106,C
2022-09-20 14:00:00,BM14,94,32,C
2022-09-20 14:00:00,BM19,36,11,C
2022-09-20 14:00:00,BM20,60,36,C
2022-09-20 14:00:00,BM4,150,69,C
2022-09-20 14:00:00,BM6,30,16,C
2022-09-20 14:00:00,BVM2,504,342,C
