timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-13 08:00:00,SK27,170,170,Y
2022-09-13 08:00:00,S102,118,85,Y
2022-09-13 08:00:00,SK90,111,40,Y
2022-09-13 08:00:00,SK96,50,0,Y
2022-09-13 08:00:00,SK26,56,56,Y
2022-09-13 08:00:00,SK67,142,0,Y
2022-09-13 08:00:00,SK5,132,132,Y
2022-09-13 08:00:00,SK89,112,40,Y
2022-09-13 08:00:00,SK85,91,0,Y
2022-09-13 08:00:00,SK95,118,118,Y
2022-09-13 08:00:00,SK25,99,99,Y
2022-09-13 08:00:00,SK29,135,135,Y
2022-09-13 08:00:00,SK28,142,140,Y
2022-09-13 08:00:00,SK64,57,47,Y
2022-09-13 08:00:00,TPMQ,662,381,C
2022-09-13 08:00:00,SK82,66,22,C
2022-09-13 08:00:00,SK84,611,387,C
2022-09-13 08:00:00,S103,366,236,C
2022-09-13 08:00:00,SK76,337,193,C
2022-09-13 08:00:00,SK79,253,106,C
2022-09-13 08:00:00,KAS,26,20,C
2022-09-13 08:00:00,SLS,79,33,C
2022-09-13 08:00:00,U60,558,301,C
2022-09-13 08:00:00,U58,850,468,C
2022-09-13 08:00:00,TW4,266,117,C
2022-09-13 08:00:00,BE19,380,305,C
2022-09-13 08:00:00,BE22,8,0,C
2022-09-13 08:00:00,PL71,737,407,C
2022-09-13 08:00:00,S107,418,228,C
2022-09-13 08:00:00,U55,350,189,C
2022-09-13 08:00:00,W96,756,537,C
2022-09-13 08:00:00,W25,450,168,C
2022-09-13 08:00:00,Y45,311,211,C
2022-09-13 08:00:00,Y46,593,317,C
2022-09-13 08:00:00,J47,34,4,C
2022-09-13 08:00:00,AM43,465,258,C
2022-09-13 08:00:00,BJ4,752,469,C
2022-09-13 08:00:00,BJ8,957,223,C
2022-09-13 08:00:00,CK66,164,94,C
2022-09-13 08:00:00,J35,165,60,C
2022-09-13 08:00:00,CKM5,2754,2510,C
2022-09-13 08:00:00,CKM6,935,653,C
2022-09-13 08:00:00,GM6A,167,80,C
2022-09-13 08:00:00,SB41,464,289,C
2022-09-13 08:00:00,W785,487,274,C
2022-09-13 08:00:00,CK72,680,454,C
2022-09-13 08:00:00,U56,1004,526,C
2022-09-13 08:00:00,S109,481,332,C
2022-09-13 08:00:00,S110,315,207,C
2022-09-13 08:00:00,BTM3,360,165,C
2022-09-13 08:00:00,U57,1070,610,C
2022-09-13 08:00:00,CKM3,456,285,C
2022-09-13 08:00:00,W783,390,260,C
2022-09-13 08:00:00,TGM4,388,254,C
2022-09-13 08:00:00,Y69M,350,231,C
2022-09-13 08:00:00,Y70M,1248,753,C
2022-09-13 08:00:00,Y71M,423,281,C
2022-09-13 08:00:00,SE9,470,268,C
2022-09-13 08:00:00,BJ60,920,733,C
2022-09-13 08:00:00,C15M,289,175,C
2022-09-13 08:00:00,HG3B,432,282,C
2022-09-13 08:00:00,HG3D,267,152,C
2022-09-13 08:00:00,CK9A,372,202,C
2022-09-13 08:00:00,SGTM,429,196,C
2022-09-13 08:00:00,TPL,18,0,C
2022-09-13 08:00:00,J5,192,142,C
2022-09-13 08:00:00,S108,900,579,C
2022-09-13 08:00:00,SK98,816,400,C
2022-09-13 08:00:00,S106,478,336,C
2022-09-13 08:00:00,BJ57,24,0,C
2022-09-13 08:00:00,S104,339,195,C
2022-09-13 08:00:00,S105,367,234,C
2022-09-13 08:00:00,SK99,824,508,C
2022-09-13 08:00:00,BM10,2000,1780,C
2022-09-13 08:00:00,BM13,117,18,C
2022-09-13 08:00:00,PL75,579,308,C
2022-09-13 08:00:00,PL78,472,235,C
2022-09-13 08:00:00,PL77,376,214,C
2022-09-13 08:00:00,TJ41,316,193,C
2022-09-13 08:00:00,J49M,423,327,C
2022-09-13 08:00:00,TJ42,126,77,C
2022-09-13 08:00:00,CK73,501,308,C
2022-09-13 08:00:00,U64,382,226,C
2022-09-13 08:00:00,W691,333,210,C
2022-09-13 08:00:00,W693,322,128,C
2022-09-13 08:00:00,W694,313,187,C
2022-09-13 08:00:00,SB37,719,444,C
2022-09-13 08:00:00,SB39,273,184,C
2022-09-13 08:00:00,SB36,279,154,C
2022-09-13 08:00:00,SB38,666,433,C
2022-09-13 08:00:00,SB40,263,191,C
2022-09-13 08:00:00,Y77L,2,0,C
2022-09-13 08:00:00,Y77M,423,292,C
2022-09-13 08:00:00,Y78M,216,129,C
2022-09-13 08:00:00,A33,2,0,C
2022-09-13 08:00:00,AM64,552,383,C
2022-09-13 08:00:00,S100,1104,639,C
2022-09-13 08:00:00,PL70,773,468,C
2022-09-13 08:00:00,HG2A,408,215,C
2022-09-13 08:00:00,HG2C,483,329,C
2022-09-13 08:00:00,HRM,751,484,C
2022-09-13 08:00:00,MM6,413,225,C
2022-09-13 08:00:00,TM52,496,337,C
2022-09-13 08:00:00,HG2D,36,13,C
2022-09-13 08:00:00,J44,200,102,C
2022-09-13 08:00:00,U66,452,296,C
2022-09-13 08:00:00,U65,391,194,C
2022-09-13 08:00:00,W182,425,278,C
2022-09-13 08:00:00,W185,540,361,C
2022-09-13 08:00:00,Y73M,762,484,C
2022-09-13 08:00:00,Y74M,379,260,C
2022-09-13 08:00:00,Y75M,379,327,C
2022-09-13 08:00:00,Y76M,421,220,C
2022-09-13 08:00:00,SB42,395,268,C
2022-09-13 08:00:00,S36L,3,0,C
2022-09-13 08:00:00,S38L,8,3,C
2022-09-13 08:00:00,S40L,4,1,C
2022-09-13 08:00:00,N0012,85,0,C
2022-09-13 08:00:00,U63,83,32,C
2022-09-13 08:00:00,B44B,102,60,C
2022-09-13 08:00:00,C28M,305,214,C
2022-09-13 08:00:00,TWM4,200,128,C
2022-09-13 08:00:00,U54,235,184,C
2022-09-13 08:00:00,J8M,139,105,C
2022-09-13 08:00:00,Y35,402,180,C
2022-09-13 08:00:00,W100,282,108,C
2022-09-13 08:00:00,W546,631,431,C
2022-09-13 08:00:00,BA1,278,130,C
2022-09-13 08:00:00,BMVM,54,22,Y
2022-09-13 08:00:00,U68,258,150,C
2022-09-13 08:00:00,SB35,549,364,C
2022-09-13 08:00:00,J29,467,226,C
2022-09-13 08:00:00,J74M,72,39,C
2022-09-13 08:00:00,NT3,796,431,C
2022-09-13 08:00:00,TM53,343,282,C
2022-09-13 08:00:00,T47,669,351,C
2022-09-13 08:00:00,T47A,172,115,C
2022-09-13 08:00:00,TBL,1000,992,C
2022-09-13 08:00:00,TBM8,960,515,C
2022-09-13 08:00:00,C3ML,10,5,Y
2022-09-13 08:00:00,BA2,361,183,C
2022-09-13 08:00:00,K52,102,68,C
2022-09-13 08:00:00,W574,479,280,C
2022-09-13 08:00:00,SE52,21,13,C
2022-09-13 08:00:00,S111,570,308,C
2022-09-13 08:00:00,SK52,770,511,C
2022-09-13 08:00:00,TM46,762,478,C
2022-09-13 08:00:00,NT1,469,275,C
2022-09-13 08:00:00,NT2,601,334,C
2022-09-13 08:00:00,NTL,19,0,C
2022-09-13 08:00:00,JS3L,1991,1946,C
2022-09-13 08:00:00,SB44,505,303,C
2022-09-13 08:00:00,NT4,528,306,C
2022-09-13 08:00:00,DWVT,318,214,C
2022-09-13 08:00:00,SE5L,59,38,C
2022-09-13 08:00:00,HG18,242,91,C
2022-09-13 08:00:00,P12,124,101,C
2022-09-13 08:00:00,BA3,622,298,C
2022-09-13 08:00:00,SK97,47,10,C
2022-09-13 08:00:00,S113,426,264,C
2022-09-13 08:00:00,S13L,11,6,C
2022-09-13 08:00:00,S14L,9,5,C
2022-09-13 08:00:00,TBCM,135,52,Y
2022-09-13 08:00:00,B10M,303,296,C
2022-09-13 08:00:00,PDQ5,135,87,C
2022-09-13 08:00:00,SAM,327,237,C
2022-09-13 08:00:00,PD8W,290,239,C
2022-09-13 08:00:00,PDC4,178,154,C
2022-09-13 08:00:00,PDJ3,212,71,C
2022-09-13 08:00:00,PDJ7,316,270,C
2022-09-13 08:00:00,PDP4,167,122,C
2022-09-13 08:00:00,PDW5,270,178,C
2022-09-13 08:00:00,PDW8,390,330,C
2022-09-13 08:00:00,JS4L,12,5,C
2022-09-13 08:00:00,SB45,416,302,C
2022-09-13 08:00:00,SB46,443,260,C
2022-09-13 08:00:00,C19M,84,73,Y
2022-09-13 08:00:00,B98,473,295,C
2022-09-13 08:00:00,U70,805,632,C
2022-09-13 08:00:00,SB43,202,120,C
2022-09-13 08:00:00,Q41,90,30,C
2022-09-13 08:00:00,SK53,770,500,C
2022-09-13 08:00:00,CKT2,81,47,C
2022-09-13 08:00:00,TM54,265,147,C
2022-09-13 08:00:00,JS5L,30,0,C
2022-09-13 08:00:00,TEST,101,2,C
2022-09-13 08:00:00,TRM,77,61,Y
2022-09-13 08:00:00,S39L,5,4,C
2022-09-13 08:00:00,HG3L,725,371,C
2022-09-13 08:00:00,HG3E,299,184,C
2022-09-13 08:00:00,HG1,164,90,C
2022-09-13 08:00:00,AM14,350,188,C
2022-09-13 08:00:00,CR1A,22,3,C
2022-09-13 08:00:00,CR1B,20,7,C
2022-09-13 08:00:00,U69,389,259,C
2022-09-13 08:00:00,B48B,73,41,C
2022-09-13 08:00:00,TM55,298,192,C
2022-09-13 08:00:00,T58,99,41,C
2022-09-13 08:00:00,HG1E,306,186,C
2022-09-13 08:00:00,BJ1L,0,0,C
2022-09-13 08:00:00,BJAL,38,23,C
2022-09-13 08:00:00,DWSP,604,342,C
2022-09-13 08:00:00,Y82M,341,216,C
2022-09-13 08:00:00,BJBL,13,0,C
2022-09-13 08:00:00,PDL2,278,195,C
2022-09-13 08:00:00,NT5,1489,889,C
2022-09-13 08:00:00,A61,1129,702,C
2022-09-13 08:00:00,Y38,648,244,C
2022-09-13 08:00:00,BA4,619,169,C
2022-09-13 08:00:00,JS1L,10,0,C
2022-09-13 08:00:00,A26,333,199,C
2022-09-13 08:00:00,B65M,679,402,C
2022-09-13 08:00:00,B65L,5,0,C
2022-09-13 08:00:00,BE3,306,137,C
2022-09-13 08:00:00,BE3R,195,63,C
2022-09-13 08:00:00,B8B,249,158,C
2022-09-13 08:00:00,TB10,80,22,Y
2022-09-13 09:00:00,HE12,105,0,C
2022-09-13 09:00:00,HLM,583,265,C
2022-09-13 09:00:00,RHM,329,123,C
2022-09-13 09:00:00,BM29,97,3,C
2022-09-13 09:00:00,Q81,96,0,C
2022-09-13 09:00:00,C20,177,72,C
2022-09-13 09:00:00,FR3M,228,78,C
2022-09-13 09:00:00,C32,289,173,C
2022-09-13 09:00:00,C6,332,175,C
2022-09-13 09:00:00,TG2,273,154,C
2022-09-13 09:00:00,BP1,543,319,C
2022-09-13 09:00:00,TG1,133,80,C
2022-09-13 09:00:00,TGM2,189,142,C
2022-09-13 09:00:00,TE14,138,75,C
2022-09-13 09:00:00,BM3,48,23,C
2022-09-13 09:00:00,BM9,612,121,C
2022-09-13 09:00:00,HG44,155,0,C
2022-09-13 09:00:00,HG64,82,0,C
2022-09-13 09:00:00,PM27,326,209,C
2022-09-13 09:00:00,PM28,305,156,C
2022-09-13 09:00:00,TM36,225,134,C
2022-09-13 09:00:00,TM37,244,162,C
2022-09-13 09:00:00,T50,350,204,C
2022-09-13 09:00:00,T51,346,188,C
2022-09-13 09:00:00,TM43,247,196,C
2022-09-13 09:00:00,T15,30,0,C
2022-09-13 09:00:00,T16,109,43,C
2022-09-13 09:00:00,T17,228,102,C
2022-09-13 09:00:00,T18,81,12,C
2022-09-13 09:00:00,B9,213,147,C
2022-09-13 09:00:00,B10,516,318,C
2022-09-13 09:00:00,B14,208,61,C
2022-09-13 09:00:00,WCB,143,74,C
2022-09-13 09:00:00,ACB,93,43,C
2022-09-13 09:00:00,CY,31,3,C
2022-09-13 09:00:00,AM46,408,209,C
2022-09-13 09:00:00,A12,205,141,C
2022-09-13 09:00:00,BE45,363,204,C
2022-09-13 09:00:00,BE39,707,386,C
2022-09-13 09:00:00,BE40,339,201,C
2022-09-13 09:00:00,RCB,320,181,C
2022-09-13 09:00:00,CR29,56,0,C
2022-09-13 09:00:00,KLM,352,231,C
2022-09-13 09:00:00,SE34,270,136,C
2022-09-13 09:00:00,KB7,65,36,C
2022-09-13 09:00:00,SE31,187,99,C
2022-09-13 09:00:00,J56,15,0,C
2022-09-13 09:00:00,J57,362,261,C
2022-09-13 09:00:00,J57L,13,1,C
2022-09-13 09:00:00,J33,129,76,C
2022-09-13 09:00:00,J34,123,95,C
2022-09-13 09:00:00,BL8,679,421,C
2022-09-13 09:00:00,J36,482,286,C
2022-09-13 09:00:00,J54,226,83,C
2022-09-13 09:00:00,J55,141,72,C
2022-09-13 09:00:00,J43,190,111,C
2022-09-13 09:00:00,J46,63,0,C
2022-09-13 09:00:00,KB1,239,131,C
2022-09-13 09:00:00,GBM,677,414,C
2022-09-13 09:00:00,SE14,187,104,C
2022-09-13 09:00:00,SE50,591,439,C
2022-09-13 09:00:00,J40,206,103,C
2022-09-13 09:00:00,JM1,268,166,C
2022-09-13 09:00:00,J32,199,133,C
2022-09-13 09:00:00,A11,368,103,C
2022-09-13 09:00:00,TR1,391,205,C
2022-09-13 09:00:00,JBM,342,247,C
2022-09-13 09:00:00,TE2,213,146,C
2022-09-13 09:00:00,CR31,93,32,C
2022-09-13 09:00:00,J1,368,227,C
2022-09-13 09:00:00,J2,200,145,C
2022-09-13 09:00:00,J3,308,211,C
2022-09-13 09:00:00,T37,1163,725,C
2022-09-13 09:00:00,KB3,149,90,C
2022-09-13 09:00:00,KBM,239,174,C
2022-09-13 09:00:00,J4,172,82,C
2022-09-13 09:00:00,TGM1,388,306,C
2022-09-13 09:00:00,TG3,208,127,C
2022-09-13 09:00:00,TG6,176,112,C
2022-09-13 09:00:00,TG7,362,116,C
2022-09-13 09:00:00,CR30,54,19,C
2022-09-13 09:00:00,RCM,151,67,C
2022-09-13 09:00:00,EPM,286,160,C
2022-09-13 09:00:00,TGM3,553,379,C
2022-09-13 09:00:00,KB14,58,25,C
2022-09-13 09:00:00,J41,350,223,C
2022-09-13 09:00:00,JBM2,144,64,C
2022-09-13 09:00:00,J39,250,140,C
2022-09-13 09:00:00,J52,626,313,C
2022-09-13 09:00:00,J51,655,477,C
2022-09-13 09:00:00,J53,215,158,C
2022-09-13 09:00:00,T19,881,561,C
2022-09-13 09:00:00,J49,922,728,C
2022-09-13 09:00:00,J27,291,174,C
2022-09-13 09:00:00,TB14,43,19,C
2022-09-13 09:00:00,U19,501,127,C
2022-09-13 09:00:00,U6,95,0,C
2022-09-13 09:00:00,U45,159,38,C
2022-09-13 09:00:00,BBM7,175,111,C
2022-09-13 09:00:00,BE12,459,231,C
2022-09-13 09:00:00,HG41,461,251,C
2022-09-13 09:00:00,HG43,487,318,C
2022-09-13 09:00:00,MN1,257,155,C
2022-09-13 09:00:00,MNRM,355,240,C
2022-09-13 09:00:00,MN2,303,177,C
2022-09-13 09:00:00,C7,459,240,C
2022-09-13 09:00:00,C17,66,17,C
2022-09-13 09:00:00,C20M,550,463,C
2022-09-13 09:00:00,T41,202,31,C
2022-09-13 09:00:00,T42,86,13,C
2022-09-13 09:00:00,TM42,261,206,C
2022-09-13 09:00:00,J48,745,462,C
2022-09-13 09:00:00,BH1,57,4,C
2022-09-13 09:00:00,BH2,47,19,C
2022-09-13 09:00:00,BKE7,172,144,C
2022-09-13 09:00:00,BR5,150,75,C
2022-09-13 09:00:00,BRM3,406,285,C
2022-09-13 09:00:00,BRM4,176,81,C
2022-09-13 09:00:00,M16,124,65,C
2022-09-13 09:00:00,M20,36,2,C
2022-09-13 09:00:00,M35,91,46,C
2022-09-13 09:00:00,M36,17,9,C
2022-09-13 09:00:00,M37,35,16,C
2022-09-13 09:00:00,M38,39,11,C
2022-09-13 09:00:00,MM3,222,154,C
2022-09-13 09:00:00,MP12,220,80,C
2022-09-13 09:00:00,MP13,396,229,C
2022-09-13 09:00:00,MP1M,522,366,C
2022-09-13 09:00:00,PP1,257,93,C
2022-09-13 09:00:00,PP2,192,118,C
2022-09-13 09:00:00,PP3,345,141,C
2022-09-13 09:00:00,PP4,166,58,C
2022-09-13 09:00:00,PP5,346,189,C
2022-09-13 09:00:00,TP10,83,58,C
2022-09-13 09:00:00,TP14,53,34,C
2022-09-13 09:00:00,TP16,668,455,C
2022-09-13 09:00:00,TP17,119,58,C
2022-09-13 09:00:00,TP18,383,282,C
2022-09-13 09:00:00,TP2,85,20,C
2022-09-13 09:00:00,TPMG,116,62,C
2022-09-13 09:00:00,TP36,247,124,C
2022-09-13 09:00:00,TPM4,343,215,C
2022-09-13 09:00:00,TPM5,342,251,C
2022-09-13 09:00:00,TPM6,358,239,C
2022-09-13 09:00:00,TP27,257,15,C
2022-09-13 09:00:00,TPMN,815,583,C
2022-09-13 09:00:00,TPMP,808,482,C
2022-09-13 09:00:00,WDB1,75,44,C
2022-09-13 09:00:00,Y23,823,470,C
2022-09-13 09:00:00,Y24,181,102,C
2022-09-13 09:00:00,Y56,45,12,C
2022-09-13 09:00:00,BBM1,406,304,C
2022-09-13 09:00:00,BBM8,329,201,C
2022-09-13 09:00:00,BJ10,310,195,C
2022-09-13 09:00:00,BJ11,100,55,C
2022-09-13 09:00:00,BJ12,550,317,C
2022-09-13 09:00:00,BJ17,172,117,C
2022-09-13 09:00:00,BJ18,324,206,C
2022-09-13 09:00:00,BJ28,669,498,C
2022-09-13 09:00:00,BJ3,1054,596,C
2022-09-13 09:00:00,BJ33,366,280,C
2022-09-13 09:00:00,BJ42,450,249,C
2022-09-13 09:00:00,BJ45,232,177,C
2022-09-13 09:00:00,CK21,192,142,C
2022-09-13 09:00:00,U48,93,53,C
2022-09-13 09:00:00,U5,101,60,C
2022-09-13 09:00:00,JM14,490,377,C
2022-09-13 09:00:00,JM12,462,368,C
2022-09-13 09:00:00,W39,210,102,C
2022-09-13 09:00:00,PL67,735,522,C
2022-09-13 09:00:00,W2,1000,19,C
2022-09-13 09:00:00,W1,1000,53,C
2022-09-13 09:00:00,U9,400,202,C
2022-09-13 09:00:00,U26,595,327,C
2022-09-13 09:00:00,U25,625,396,C
2022-09-13 09:00:00,U24T,46,28,C
2022-09-13 09:00:00,U24,364,207,C
2022-09-13 09:00:00,U23,713,470,C
2022-09-13 09:00:00,U22,495,308,C
2022-09-13 09:00:00,U21,313,192,C
2022-09-13 09:00:00,U2,1109,664,C
2022-09-13 09:00:00,J45,361,240,C
2022-09-13 09:00:00,TM25,128,61,C
2022-09-13 09:00:00,TM26,124,73,C
2022-09-13 09:00:00,TM27,239,179,C
2022-09-13 09:00:00,J37,269,156,C
2022-09-13 09:00:00,BM1,60,16,C
2022-09-13 09:00:00,BM2,53,22,C
2022-09-13 09:00:00,BM26,460,325,C
2022-09-13 09:00:00,BWM,220,103,C
2022-09-13 09:00:00,TBMT,150,54,C
2022-09-13 09:00:00,TPM,384,206,C
2022-09-13 09:00:00,U29,338,275,C
2022-09-13 09:00:00,U27,20,0,C
2022-09-13 09:00:00,U18,312,156,C
2022-09-13 09:00:00,U30,143,106,C
2022-09-13 09:00:00,EPML,25,0,C
2022-09-13 09:00:00,TE25,298,141,C
2022-09-13 09:00:00,TE3,19,0,C
2022-09-13 09:00:00,TE4,30,9,C
2022-09-13 09:00:00,U28,15,10,C
2022-09-13 09:00:00,A15,59,0,C
2022-09-13 09:00:00,BM28,47,1,C
2022-09-13 09:00:00,BM30,46,1,C
2022-09-13 09:00:00,BTM,292,96,C
2022-09-13 09:00:00,BTM2,496,256,C
2022-09-13 09:00:00,SAM2,336,84,C
2022-09-13 09:00:00,TBM2,243,67,C
2022-09-13 09:00:00,TJ34,350,262,C
2022-09-13 09:00:00,U31,348,243,C
2022-09-13 09:00:00,BL13,413,283,C
2022-09-13 09:00:00,HG10,248,87,C
2022-09-13 09:00:00,W3,1000,217,C
2022-09-13 09:00:00,BJ65,224,134,C
2022-09-13 09:00:00,CK19,70,20,C
2022-09-13 09:00:00,CK4,10,0,C
2022-09-13 09:00:00,CK42,453,269,C
2022-09-13 09:00:00,CK7,298,218,C
2022-09-13 09:00:00,TW1,108,50,C
2022-09-13 09:00:00,TW2,355,192,C
2022-09-13 09:00:00,TW3,338,198,C
2022-09-13 09:00:00,BL18M,353,286,C
2022-09-13 09:00:00,B16,364,113,C
2022-09-13 09:00:00,B17,385,68,C
2022-09-13 09:00:00,B20,385,197,C
2022-09-13 09:00:00,B42,123,49,C
2022-09-13 09:00:00,B45,67,0,C
2022-09-13 09:00:00,B6,521,368,C
2022-09-13 09:00:00,B63,99,0,C
2022-09-13 09:00:00,B65,756,454,C
2022-09-13 09:00:00,B7,86,24,C
2022-09-13 09:00:00,B70,41,26,C
2022-09-13 09:00:00,B71,249,147,C
2022-09-13 09:00:00,B7A,129,48,C
2022-09-13 09:00:00,B8,113,49,C
2022-09-13 09:00:00,B80,250,217,C
2022-09-13 09:00:00,B84,555,539,C
2022-09-13 09:00:00,B88M,120,120,C
2022-09-13 09:00:00,B90,75,75,C
2022-09-13 09:00:00,B90M,75,75,C
2022-09-13 09:00:00,CC5,104,57,C
2022-09-13 09:00:00,CC6,41,22,C
2022-09-13 09:00:00,B30,353,166,C
2022-09-13 09:00:00,B31,415,276,C
2022-09-13 09:00:00,TJ28,755,589,C
2022-09-13 09:00:00,TJ31,833,592,C
2022-09-13 09:00:00,TJ37,384,384,C
2022-09-13 09:00:00,TJSF,842,829,C
2022-09-13 09:00:00,AM16,115,81,C
2022-09-13 09:00:00,AM32,91,43,C
2022-09-13 09:00:00,BJ2,385,204,C
2022-09-13 09:00:00,CK48,287,173,C
2022-09-13 09:00:00,BE8,544,307,C
2022-09-13 09:00:00,SE11,198,11,C
2022-09-13 09:00:00,SE20,548,482,C
2022-09-13 09:00:00,SE21,29,0,C
2022-09-13 09:00:00,SE22,20,0,C
2022-09-13 09:00:00,SE23,185,123,C
2022-09-13 09:00:00,SE24,167,68,C
2022-09-13 09:00:00,SE53,309,281,C
2022-09-13 09:00:00,SM9A,19,0,C
2022-09-13 09:00:00,SM9B,28,2,C
2022-09-13 09:00:00,FR4M,88,26,C
2022-09-13 09:00:00,BJ31,88,41,C
2022-09-13 09:00:00,BJ32,484,388,C
2022-09-13 09:00:00,BJ34,140,98,C
2022-09-13 09:00:00,BJ35,140,96,C
2022-09-13 09:00:00,BJ36,140,88,C
2022-09-13 09:00:00,BJ37,512,374,C
2022-09-13 09:00:00,TP31,50,0,C
2022-09-13 09:00:00,BJ38,216,163,C
2022-09-13 09:00:00,BJ39,550,434,C
2022-09-13 09:00:00,BJ40,585,401,C
2022-09-13 09:00:00,CK38,344,220,C
2022-09-13 09:00:00,A38,938,463,C
2022-09-13 09:00:00,A43,141,53,C
2022-09-13 09:00:00,CK8,750,493,C
2022-09-13 09:00:00,CK8A,373,299,C
2022-09-13 09:00:00,CK39,371,221,C
2022-09-13 09:00:00,CK41,444,297,C
2022-09-13 09:00:00,CK46,673,432,C
2022-09-13 09:00:00,CK47,695,533,C
2022-09-13 09:00:00,SE32,396,212,C
2022-09-13 09:00:00,SE33,302,151,C
2022-09-13 09:00:00,SE39,198,96,C
2022-09-13 09:00:00,BJ43,1004,775,C
2022-09-13 09:00:00,CK22,387,256,C
2022-09-13 09:00:00,CK36,420,291,C
2022-09-13 09:00:00,CK37,306,203,C
2022-09-13 09:00:00,A25,543,346,C
2022-09-13 09:00:00,A81,118,57,C
2022-09-13 09:00:00,A82,201,114,C
2022-09-13 09:00:00,A9,146,78,C
2022-09-13 09:00:00,A98,108,71,C
2022-09-13 09:00:00,BJ55,873,687,C
2022-09-13 09:00:00,BJ56,554,377,C
2022-09-13 09:00:00,CK44,285,198,C
2022-09-13 09:00:00,CK45,220,116,C
2022-09-13 09:00:00,SE35,300,178,C
2022-09-13 09:00:00,SE38,300,177,C
2022-09-13 09:00:00,SE40,407,254,C
2022-09-13 09:00:00,BJ30,611,474,C
2022-09-13 09:00:00,CK16,202,96,C
2022-09-13 09:00:00,CK49,767,524,C
2022-09-13 09:00:00,CK50,374,248,C
2022-09-13 09:00:00,CKT1,104,71,C
2022-09-13 09:00:00,CK51,318,216,C
2022-09-13 09:00:00,CK12,218,158,C
2022-09-13 09:00:00,CK13,326,202,C
2022-09-13 09:00:00,CK17,185,99,C
2022-09-13 09:00:00,CK30,136,85,C
2022-09-13 09:00:00,CK31,290,192,C
2022-09-13 09:00:00,BJ41,389,271,C
2022-09-13 09:00:00,CK20,931,594,C
2022-09-13 09:00:00,CK23,232,143,C
2022-09-13 09:00:00,CK34,318,199,C
2022-09-13 09:00:00,CKM1,669,573,C
2022-09-13 09:00:00,BJ1,457,261,C
2022-09-13 09:00:00,BJ48,672,459,C
2022-09-13 09:00:00,CK33,235,150,C
2022-09-13 09:00:00,A37,193,0,C
2022-09-13 09:00:00,A39,200,91,C
2022-09-13 09:00:00,A68,158,64,C
2022-09-13 09:00:00,A70,134,89,C
2022-09-13 09:00:00,A71,185,80,C
2022-09-13 09:00:00,CK40,500,382,C
2022-09-13 09:00:00,A40,520,353,C
2022-09-13 09:00:00,A66,150,59,C
2022-09-13 09:00:00,A69,476,381,C
2022-09-13 09:00:00,A30,12,2,C
2022-09-13 09:00:00,AM80,191,109,C
2022-09-13 09:00:00,AM81,222,157,C
2022-09-13 09:00:00,CC7,220,129,C
2022-09-13 09:00:00,B88,385,222,C
2022-09-13 09:00:00,B71M,253,252,C
2022-09-13 09:00:00,B66,585,373,C
2022-09-13 09:00:00,B53,197,105,C
2022-09-13 09:00:00,B52,300,182,C
2022-09-13 09:00:00,B51,322,214,C
2022-09-13 09:00:00,B45B,64,15,C
2022-09-13 09:00:00,B45A,75,14,C
2022-09-13 09:00:00,B35,197,129,C
2022-09-13 09:00:00,B34,274,196,C
2022-09-13 09:00:00,B33,129,83,C
2022-09-13 09:00:00,B32,124,88,C
2022-09-13 09:00:00,KB17,50,4,C
2022-09-13 09:00:00,KB10,164,43,C
2022-09-13 09:00:00,KB11,209,90,C
2022-09-13 09:00:00,SD9,41,17,C
2022-09-13 09:00:00,W54,267,168,C
2022-09-13 09:00:00,BE23,563,470,C
2022-09-13 09:00:00,Y52M,361,229,C
2022-09-13 09:00:00,Y9,262,165,C
2022-09-13 09:00:00,Y20,60,11,C
2022-09-13 09:00:00,Y10,1145,733,C
2022-09-13 09:00:00,PM30,351,211,C
2022-09-13 09:00:00,PM3,388,260,C
2022-09-13 09:00:00,TWM3,998,849,C
2022-09-13 09:00:00,CK61,1272,1143,C
2022-09-13 09:00:00,CK60,1318,1176,C
2022-09-13 09:00:00,SK91,381,273,C
2022-09-13 09:00:00,SK75,167,67,C
2022-09-13 09:00:00,SK74,225,137,C
2022-09-13 09:00:00,SK88,369,233,C
2022-09-13 09:00:00,SK71,233,134,C
2022-09-13 09:00:00,SK43,317,250,C
2022-09-13 09:00:00,SK70,162,83,C
2022-09-13 09:00:00,SK92,296,195,C
2022-09-13 09:00:00,SK80,354,212,C
2022-09-13 09:00:00,SK72,200,107,C
2022-09-13 09:00:00,SK73,208,155,C
2022-09-13 09:00:00,SK83,94,54,C
2022-09-13 09:00:00,SK86,374,270,C
2022-09-13 09:00:00,SK78,264,153,C
2022-09-13 09:00:00,SK68,233,138,C
2022-09-13 09:00:00,SK3,700,509,C
2022-09-13 09:00:00,SK58,1164,873,C
2022-09-13 09:00:00,SK62,646,473,C
2022-09-13 09:00:00,SK87,113,76,C
2022-09-13 09:00:00,CK3A,517,439,C
2022-09-13 09:00:00,CK3,282,176,C
2022-09-13 09:00:00,CK55,356,189,C
2022-09-13 09:00:00,CK29,26,17,C
2022-09-13 09:00:00,CK28,184,126,C
2022-09-13 09:00:00,AM22,289,146,C
2022-09-13 09:00:00,AM20,676,465,C
2022-09-13 09:00:00,AM18,451,232,C
2022-09-13 09:00:00,A20,83,0,C
2022-09-13 09:00:00,A65,97,66,C
2022-09-13 09:00:00,A60,517,360,C
