timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-29 14:00:00,HG49,776,476,C
2022-09-29 14:00:00,HG50,490,303,C
2022-09-29 14:00:00,HG51,204,128,C
2022-09-29 14:00:00,HG52,192,115,C
2022-09-29 14:00:00,HG54,240,164,C
2022-09-29 14:00:00,HG55,88,3,C
2022-09-29 14:00:00,HG60,371,302,C
2022-09-29 14:00:00,HG61,311,229,C
2022-09-29 14:00:00,HG62,345,294,C
2022-09-29 14:00:00,HG67,1100,826,C
2022-09-29 14:00:00,HG68,248,187,C
2022-09-29 14:00:00,HG69,187,110,C
2022-09-29 14:00:00,HG7,757,459,C
2022-09-29 14:00:00,HG70,348,238,C
2022-09-29 14:00:00,HG76,270,178,C
2022-09-29 14:00:00,HG77,423,336,C
2022-09-29 14:00:00,HG78,490,404,C
2022-09-29 14:00:00,HG79,401,305,C
2022-09-29 14:00:00,HG89,387,333,C
2022-09-29 14:00:00,HG94,896,749,C
2022-09-29 14:00:00,HG95,168,115,C
2022-09-29 14:00:00,HG96,39,25,C
2022-09-29 14:00:00,HG97,43,0,C
2022-09-29 14:00:00,HG99,162,104,C
2022-09-29 14:00:00,J12,243,48,C
2022-09-29 14:00:00,J14,192,97,C
2022-09-29 14:00:00,J15,205,124,C
2022-09-29 14:00:00,J16,212,121,C
2022-09-29 14:00:00,J18,171,126,C
2022-09-29 14:00:00,J22,231,139,C
2022-09-29 14:00:00,J23,299,141,C
2022-09-29 14:00:00,J23M,249,168,C
2022-09-29 14:00:00,J8,377,190,C
2022-09-29 14:00:00,J9,189,104,C
2022-09-29 14:00:00,J90,1294,1006,C
2022-09-29 14:00:00,J91,587,442,C
2022-09-29 14:00:00,J92,447,359,C
2022-09-29 14:00:00,J93,483,370,C
2022-09-29 14:00:00,J94,421,329,C
2022-09-29 14:00:00,J95,467,364,C
2022-09-29 14:00:00,J96,444,288,C
2022-09-29 14:00:00,J97,411,324,C
2022-09-29 14:00:00,BBM2,285,188,C
2022-09-29 14:00:00,U12,773,517,C
2022-09-29 14:00:00,CK56,1561,1436,C
2022-09-29 14:00:00,CK57,1088,885,C
2022-09-29 14:00:00,U51,350,331,C
2022-09-29 14:00:00,ALL,548,548,C
2022-09-29 14:00:00,B59,386,282,C
2022-09-29 14:00:00,B60,272,196,C
2022-09-29 14:00:00,B97,553,370,C
2022-09-29 14:00:00,CC12,131,41,C
2022-09-29 14:00:00,SK39,517,412,C
2022-09-29 14:00:00,SK81,200,121,C
2022-09-29 14:00:00,P40L,6,3,C
2022-09-29 14:00:00,PM10,355,214,C
2022-09-29 14:00:00,PM25,508,355,C
2022-09-29 14:00:00,PR7,218,97,C
2022-09-29 14:00:00,MR5,105,9,C
2022-09-29 14:00:00,MR6,105,45,C
2022-09-29 14:00:00,MR7,105,45,C
2022-09-29 14:00:00,SG1,294,187,C
2022-09-29 14:00:00,SGLM,230,182,C
2022-09-29 14:00:00,W4M,355,296,C
2022-09-29 14:00:00,W59,434,309,C
2022-09-29 14:00:00,W554,376,300,C
2022-09-29 14:00:00,W549,429,348,C
2022-09-29 14:00:00,W81,350,286,C
2022-09-29 14:00:00,SK28,460,342,C
2022-09-29 14:00:00,W586,360,287,C
2022-09-29 14:00:00,W588,358,245,C
2022-09-29 14:00:00,BL19S,371,363,C
2022-09-29 14:00:00,J80MS,360,352,C
2022-09-29 14:00:00,J80S,360,353,C
2022-09-29 14:00:00,J84S,10,0,C
2022-09-29 14:00:00,J86S,200,196,C
2022-09-29 14:00:00,JM13S,967,789,C
2022-09-29 14:00:00,SK29,526,120,C
2022-09-29 14:00:00,W26,20,0,C
2022-09-29 14:00:00,W27,4,0,C
2022-09-29 14:00:00,PM8,330,265,C
2022-09-29 14:00:00,PR8,158,56,C
2022-09-29 14:00:00,SK69,264,176,C
2022-09-29 14:00:00,AH1,278,123,C
2022-09-29 14:00:00,BR14,78,42,C
2022-09-29 14:00:00,RC1,164,102,C
2022-09-29 14:00:00,TP12,82,8,C
2022-09-29 14:00:00,TP15,85,54,C
2022-09-29 14:00:00,TP20,90,23,C
2022-09-29 14:00:00,TP22,183,141,C
2022-09-29 14:00:00,TP3,215,147,C
2022-09-29 14:00:00,TP30,31,0,C
2022-09-29 14:00:00,TP34,187,79,C
2022-09-29 14:00:00,TP3A,200,120,C
2022-09-29 14:00:00,TP40,360,204,C
2022-09-29 14:00:00,TP41,134,66,C
2022-09-29 14:00:00,TP43,114,2,C
2022-09-29 14:00:00,TP48,20,0,C
2022-09-29 14:00:00,TP52,456,211,C
2022-09-29 14:00:00,TP53,323,225,C
2022-09-29 14:00:00,TP54,256,184,C
2022-09-29 14:00:00,TP60,275,158,C
2022-09-29 14:00:00,TP62,162,105,C
2022-09-29 14:00:00,TP63,114,58,C
2022-09-29 14:00:00,TP67,183,88,C
2022-09-29 14:00:00,TP7,187,134,C
2022-09-29 14:00:00,TP8,189,108,C
2022-09-29 14:00:00,TPB1,200,77,C
2022-09-29 14:00:00,TPM2,211,113,C
2022-09-29 14:00:00,TPM3,370,284,C
2022-09-29 14:00:00,TPM7,200,90,C
2022-09-29 14:00:00,TPM8,800,536,C
2022-09-29 14:00:00,TPM9,852,840,C
2022-09-29 14:00:00,TPMA,505,369,C
2022-09-29 14:00:00,TPMB,601,493,C
2022-09-29 14:00:00,TPMC,633,521,C
2022-09-29 14:00:00,TPMD,145,110,C
2022-09-29 14:00:00,TPME,172,116,C
2022-09-29 14:00:00,TPMF,458,324,C
2022-09-29 14:00:00,TPMH,246,169,C
2022-09-29 14:00:00,TPMJ,657,459,C
2022-09-29 14:00:00,TPMK,173,108,C
2022-09-29 14:00:00,TPML,266,150,C
2022-09-29 14:00:00,TPMM,259,161,C
2022-09-29 14:00:00,SK24,775,625,C
2022-09-29 14:00:00,SK24,181,200,Y
2022-09-29 14:00:00,SK24,181,200,H
2022-09-29 14:00:00,HG17,225,124,C
2022-09-29 14:00:00,HG75,823,723,C
2022-09-29 14:00:00,HG86,404,307,C
2022-09-29 14:00:00,HG92,1010,891,C
2022-09-29 14:00:00,Q86,320,119,C
2022-09-29 14:00:00,Q19,20,8,C
2022-09-29 14:00:00,MLM1,200,78,C
2022-09-29 14:00:00,STM1,148,45,C
2022-09-29 14:00:00,STM2,199,91,C
2022-09-29 14:00:00,STM3,100,0,C
2022-09-29 14:00:00,Q88,218,90,C
2022-09-29 14:00:00,Q8,149,38,C
2022-09-29 14:00:00,CDM,343,117,C
2022-09-29 14:00:00,PL16,153,119,C
2022-09-29 14:00:00,PL19,291,176,C
2022-09-29 14:00:00,PL24,749,643,C
2022-09-29 14:00:00,PL38,399,308,C
2022-09-29 14:00:00,PL50,192,125,C
2022-09-29 14:00:00,PL51,321,217,C
2022-09-29 14:00:00,CK2,464,317,C
2022-09-29 14:00:00,A28,84,18,C
2022-09-29 14:00:00,A31,310,156,C
2022-09-29 14:00:00,A44,157,85,C
2022-09-29 14:00:00,A27,251,173,C
2022-09-29 14:00:00,A75,354,234,C
2022-09-29 14:00:00,SE41,762,607,C
2022-09-29 14:00:00,A2,188,145,C
2022-09-29 14:00:00,A94,234,164,C
2022-09-29 14:00:00,HG1D,175,122,C
2022-09-29 14:00:00,CK54,1854,1706,C
2022-09-29 14:00:00,HE17,120,92,C
2022-09-29 14:00:00,SPS,98,60,C
2022-09-29 14:00:00,TB10,213,106,C
2022-09-29 14:00:00,TB11,154,105,C
2022-09-29 14:00:00,TB22,20,17,C
2022-09-29 14:00:00,TB23,50,0,C
2022-09-29 14:00:00,TB28,18,0,C
2022-09-29 14:00:00,TB4A,46,40,C
2022-09-29 14:00:00,TB6,133,88,C
2022-09-29 14:00:00,TB7,194,129,C
2022-09-29 14:00:00,TB8,85,54,C
2022-09-29 14:00:00,TBCM,593,378,C
2022-09-29 14:00:00,TE1,90,53,C
2022-09-29 14:00:00,YHS,64,21,C
2022-09-29 14:00:00,JM5,1399,1123,C
2022-09-29 14:00:00,JM6,702,480,C
2022-09-29 14:00:00,JM7M,691,681,C
2022-09-29 14:00:00,JM8,478,364,C
2022-09-29 14:00:00,JM8M,481,480,C
2022-09-29 14:00:00,JM9,345,261,C
2022-09-29 14:00:00,JSR1,1194,1032,C
2022-09-29 14:00:00,TJ27,223,153,C
2022-09-29 14:00:00,TJ28M,555,485,C
2022-09-29 14:00:00,TJ29,306,295,C
2022-09-29 14:00:00,TJ30,745,559,C
2022-09-29 14:00:00,TJ30S,288,272,C
2022-09-29 14:00:00,TJ32,543,18,C
2022-09-29 14:00:00,TJ33,441,348,C
2022-09-29 14:00:00,TJ33S,440,439,C
2022-09-29 14:00:00,TJ36,305,236,C
2022-09-29 14:00:00,TP4A,296,154,C
2022-09-29 14:00:00,CV1,307,250,C
2022-09-29 14:00:00,CV3,86,30,C
2022-09-29 14:00:00,PM32,453,328,C
2022-09-29 14:00:00,PM33,448,316,C
2022-09-29 14:00:00,PM34,441,267,C
2022-09-29 14:00:00,Y19,1178,795,C
2022-09-29 14:00:00,Y18,247,144,C
2022-09-29 14:00:00,Y26,304,227,C
2022-09-29 14:00:00,S28L,8,7,C
2022-09-29 14:00:00,CV2,27,15,C
2022-09-29 14:00:00,S30L,21,6,C
2022-09-29 14:00:00,SK30,428,351,C
2022-09-29 14:00:00,SK31,619,487,C
2022-09-29 14:00:00,SK38,658,514,C
2022-09-29 14:00:00,SK59,17,0,C
2022-09-29 14:00:00,W79,490,395,C
2022-09-29 14:00:00,W80,322,264,C
2022-09-29 14:00:00,W87,401,314,C
2022-09-29 14:00:00,W88,443,376,C
2022-09-29 14:00:00,W92,389,306,C
2022-09-29 14:00:00,SK94,519,365,C
2022-09-29 14:00:00,SD4,41,9,C
2022-09-29 14:00:00,PM12,173,120,C
2022-09-29 14:00:00,MP3M,400,106,C
2022-09-29 14:00:00,MP4M,302,301,C
2022-09-29 14:00:00,PM38,248,173,C
2022-09-29 14:00:00,EPL,18,9,C
2022-09-29 14:00:00,B86,160,106,C
2022-09-29 14:00:00,MP2M,616,315,C
2022-09-29 14:00:00,W15,137,111,C
2022-09-29 14:00:00,BE25,263,203,C
2022-09-29 14:00:00,BE33,269,157,C
2022-09-29 14:00:00,L1,178,75,C
2022-09-29 14:00:00,SE15,486,347,C
2022-09-29 14:00:00,SE17,436,278,C
2022-09-29 14:00:00,SE18,279,91,C
2022-09-29 14:00:00,SE19,558,274,C
2022-09-29 14:00:00,SE25,239,127,C
2022-09-29 14:00:00,SE26,214,137,C
2022-09-29 14:00:00,SE27,380,223,C
2022-09-29 14:00:00,SE28,186,142,C
2022-09-29 14:00:00,SE29,333,233,C
2022-09-29 14:00:00,SH2,173,138,C
2022-09-29 14:00:00,W43,323,220,C
2022-09-29 14:00:00,HG5,149,113,C
2022-09-29 14:00:00,W46,407,329,C
2022-09-29 14:00:00,TP68,21,6,C
2022-09-29 14:00:00,DUXM,1095,580,C
2022-09-29 14:00:00,TP49,296,158,C
2022-09-29 14:00:00,TP50,296,159,C
2022-09-29 14:00:00,SI1,337,155,C
2022-09-29 14:00:00,SI11,208,162,C
2022-09-29 14:00:00,SI12,168,62,C
2022-09-29 14:00:00,SIM1,317,252,C
2022-09-29 14:00:00,SIM2,314,239,C
2022-09-29 14:00:00,SIM3,236,189,C
2022-09-29 14:00:00,T34,284,177,C
2022-09-29 14:00:00,T35,630,394,C
2022-09-29 14:00:00,T4,301,181,C
2022-09-29 14:00:00,T75,231,147,C
2022-09-29 14:00:00,T80,348,212,C
2022-09-29 14:00:00,TM11,446,319,C
2022-09-29 14:00:00,TM12,350,247,C
2022-09-29 14:00:00,TM13,209,167,C
2022-09-29 14:00:00,TM14,365,250,C
2022-09-29 14:00:00,TM17,448,289,C
2022-09-29 14:00:00,TM18,312,176,C
2022-09-29 14:00:00,TM21,338,250,C
2022-09-29 14:00:00,TM22,345,253,C
2022-09-29 14:00:00,TM28,289,192,C
2022-09-29 14:00:00,TM29,267,172,C
2022-09-29 14:00:00,TM3,428,341,C
2022-09-29 14:00:00,TM30,408,311,C
2022-09-29 14:00:00,TM31,826,550,C
2022-09-29 14:00:00,TM32,460,283,C
2022-09-29 14:00:00,TM4,1218,865,C
2022-09-29 14:00:00,TM49,197,74,C
2022-09-29 14:00:00,TM5,501,245,C
2022-09-29 14:00:00,PL23,445,354,C
2022-09-29 14:00:00,PL27,407,365,C
2022-09-29 14:00:00,PL34,277,250,C
2022-09-29 14:00:00,PL35,234,171,C
2022-09-29 14:00:00,PL37,286,210,C
2022-09-29 14:00:00,P34L,80,13,C
2022-09-29 14:00:00,P35L,10,10,C
2022-09-29 14:00:00,SI2,647,441,C
2022-09-29 14:00:00,SI4,461,329,C
2022-09-29 14:00:00,T32,645,377,C
2022-09-29 14:00:00,B28,342,140,C
2022-09-29 14:00:00,SIM5,235,169,C
2022-09-29 14:00:00,TWM1,776,673,C
2022-09-29 14:00:00,A52,150,0,C
2022-09-29 14:00:00,A53,757,536,C
2022-09-29 14:00:00,A54,767,219,C
2022-09-29 14:00:00,AM51,269,172,C
2022-09-29 14:00:00,B47,234,195,C
2022-09-29 14:00:00,B48,210,146,C
2022-09-29 14:00:00,J21,692,393,C
2022-09-29 14:00:00,SM9,26,4,C
2022-09-29 14:00:00,Q82,420,378,C
2022-09-29 14:00:00,HG2,229,174,C
2022-09-29 14:00:00,HG2B,323,252,C
2022-09-29 14:00:00,HG4,407,287,C
2022-09-29 14:00:00,GSM,200,0,C
2022-09-29 14:00:00,SK40,516,436,C
2022-09-29 14:00:00,SK41,394,305,C
2022-09-29 14:00:00,SK44,422,330,C
2022-09-29 14:00:00,SK48,471,370,C
2022-09-29 14:00:00,SK49,485,398,C
2022-09-29 14:00:00,SK50,472,378,C
2022-09-29 14:00:00,SK51,543,448,C
2022-09-29 14:00:00,KEM1,215,93,C
2022-09-29 14:00:00,BR8,127,68,C
2022-09-29 14:00:00,BR6,131,29,C
2022-09-29 14:00:00,BR10,59,0,C
2022-09-29 14:00:00,GSML,22,4,C
2022-09-29 14:00:00,CK53,450,322,C
2022-09-29 14:00:00,HG73,1052,925,C
2022-09-29 14:00:00,W106,709,609,C
2022-09-29 14:00:00,W104,696,558,C
2022-09-29 14:00:00,W105,126,79,C
2022-09-29 14:00:00,CK10,395,340,C
2022-09-29 14:00:00,CK9,45,28,C
2022-09-29 14:00:00,EC2,809,532,C
2022-09-29 14:00:00,EC3,46,1,C
2022-09-29 14:00:00,EC4,114,51,C
2022-09-29 14:00:00,ECM,407,288,C
2022-09-29 14:00:00,M33,125,79,C
2022-09-29 14:00:00,CK59,458,373,C
2022-09-29 14:00:00,CKM9,273,214,C
2022-09-29 14:00:00,W782,383,298,C
2022-09-29 14:00:00,SK5,668,655,C
2022-09-29 14:00:00,PL18,615,496,C
2022-09-29 14:00:00,PL21,615,520,C
2022-09-29 14:00:00,PL43,417,289,C
2022-09-29 14:00:00,PL59,669,418,C
2022-09-29 14:00:00,PL52,587,450,C
2022-09-29 14:00:00,PL65,466,310,C
2022-09-29 14:00:00,W12M,459,354,C
2022-09-29 14:00:00,W12L,10,10,C
2022-09-29 14:00:00,W93,447,378,C
2022-09-29 14:00:00,PM26,449,328,C
2022-09-29 14:00:00,BJ14,63,9,C
2022-09-29 14:00:00,BJ15,37,0,C
2022-09-29 14:00:00,BJ16,311,231,C
2022-09-29 14:00:00,BJ23,16,5,C
2022-09-29 14:00:00,BJ44,994,847,C
2022-09-29 14:00:00,BJMP,60,44,C
2022-09-29 14:00:00,SG4,146,95,C
2022-09-29 14:00:00,Y12,619,434,C
2022-09-29 14:00:00,EC7,127,37,C
2022-09-29 14:00:00,Y62M,242,173,C
2022-09-29 14:00:00,Q68,34,10,C
2022-09-29 14:00:00,Q65,103,31,C
2022-09-29 14:00:00,SK89,401,191,C
2022-09-29 14:00:00,AR1M,196,123,C
2022-09-29 14:00:00,A35,555,370,C
2022-09-29 14:00:00,A45,397,292,C
2022-09-29 14:00:00,A48,66,36,C
2022-09-29 14:00:00,A64,132,74,C
2022-09-29 14:00:00,TB19,100,61,C
2022-09-29 14:00:00,Y5,230,152,C
2022-09-29 14:00:00,Q77M,607,409,C
2022-09-29 14:00:00,Q80,31,0,C
2022-09-29 14:00:00,Q85,148,41,C
2022-09-29 14:00:00,W570,341,66,C
2022-09-29 14:00:00,TB17,366,154,C
2022-09-29 14:00:00,TBM5,423,324,C
2022-09-29 14:00:00,TBM6,400,345,C
2022-09-29 14:00:00,TBM7,529,452,C
2022-09-29 14:00:00,PM23,380,321,C
2022-09-29 14:00:00,PR13,365,216,C
2022-09-29 14:00:00,SK95,573,372,C
2022-09-29 14:00:00,SK90,508,365,C
2022-09-29 14:00:00,EC8,165,96,C
2022-09-29 14:00:00,Y6,366,213,C
2022-09-29 14:00:00,Y58,41,29,C
2022-09-29 14:00:00,A87,124,94,C
2022-09-29 14:00:00,A41,308,201,C
2022-09-29 14:00:00,A42,146,106,C
2022-09-29 14:00:00,HG19,568,344,C
2022-09-29 14:00:00,HG20,590,362,C
2022-09-29 14:00:00,HG23,282,161,C
2022-09-29 14:00:00,W82,450,381,C
2022-09-29 14:00:00,W95,464,383,C
2022-09-29 14:00:00,SB33,388,312,C
2022-09-29 14:00:00,Y41,478,310,C
2022-09-29 14:00:00,Y41M,344,268,C
2022-09-29 14:00:00,J6,318,201,C
2022-09-29 14:00:00,J7,938,568,C
2022-09-29 14:00:00,W85,515,458,C
2022-09-29 14:00:00,SK85,351,118,C
2022-09-29 14:00:00,SI10,266,168,C
2022-09-29 14:00:00,SI6,39,22,C
2022-09-29 14:00:00,SI7,364,281,C
2022-09-29 14:00:00,SI8,118,81,C
2022-09-29 14:00:00,SI9,179,0,C
2022-09-29 14:00:00,T20,393,272,C
2022-09-29 14:00:00,T30,226,164,C
2022-09-29 14:00:00,T31,193,125,C
2022-09-29 14:00:00,T79,456,307,C
2022-09-29 14:00:00,T81,685,369,C
2022-09-29 14:00:00,TM15,299,228,C
2022-09-29 14:00:00,TM16,284,213,C
2022-09-29 14:00:00,TM44,216,177,C
2022-09-29 14:00:00,Q17,39,20,C
2022-09-29 14:00:00,Q16A,40,11,C
2022-09-29 14:00:00,Q96,237,44,C
2022-09-29 14:00:00,HG74,316,235,C
2022-09-29 14:00:00,B41,26,12,C
2022-09-29 14:00:00,B43,217,120,C
2022-09-29 14:00:00,B46,70,70,C
2022-09-29 14:00:00,B49,183,116,C
2022-09-29 14:00:00,B72,412,272,C
2022-09-29 14:00:00,B73,50,18,C
2022-09-29 14:00:00,B74,365,276,C
2022-09-29 14:00:00,B7B,21,14,C
2022-09-29 14:00:00,B83,212,166,C
2022-09-29 14:00:00,B85,559,449,C
2022-09-29 14:00:00,B94,438,338,C
2022-09-29 14:00:00,B94A,186,114,C
2022-09-29 14:00:00,B99M,508,394,C
2022-09-29 14:00:00,BB,21,18,C
2022-09-29 14:00:00,CC1,87,87,C
2022-09-29 14:00:00,CC10,228,172,C
2022-09-29 14:00:00,CC11,417,270,C
2022-09-29 14:00:00,CC4,387,44,C
2022-09-29 14:00:00,CC8,147,49,C
2022-09-29 14:00:00,CC9,117,79,C
2022-09-29 14:00:00,PL10,560,433,C
2022-09-29 14:00:00,PL11,548,436,C
2022-09-29 14:00:00,PL28,363,299,C
2022-09-29 14:00:00,BR4,321,73,C
2022-09-29 14:00:00,Q75M,509,330,C
2022-09-29 14:00:00,C18A,38,17,C
2022-09-29 14:00:00,C16,280,141,C
2022-09-29 14:00:00,C18,124,77,C
2022-09-29 14:00:00,AR2M,696,403,C
2022-09-29 14:00:00,AR7M,295,190,C
2022-09-29 14:00:00,W68,302,214,C
2022-09-29 14:00:00,BL15,20,1,C
2022-09-29 14:00:00,Q16,52,27,C
2022-09-29 14:00:00,T26,293,52,C
2022-09-29 14:00:00,T27,136,90,C
2022-09-29 14:00:00,T28,228,172,C
2022-09-29 14:00:00,T29,256,94,C
2022-09-29 14:00:00,TM8,410,295,C
2022-09-29 14:00:00,PL47,314,51,C
2022-09-29 14:00:00,PL49,314,196,C
2022-09-29 14:00:00,J19,137,83,C
2022-09-29 14:00:00,J24,34,1,C
2022-09-29 14:00:00,J25,30,0,C
2022-09-29 14:00:00,J26,31,3,C
2022-09-29 14:00:00,J64,330,194,C
2022-09-29 14:00:00,B19,860,662,C
2022-09-29 14:00:00,B44,1080,649,C
2022-09-29 14:00:00,SK27,693,536,C
2022-09-29 14:00:00,TE13,143,98,C
2022-09-29 14:00:00,SK96,385,280,C
2022-09-29 14:00:00,AR2L,4,0,C
2022-09-29 14:00:00,A10,62,44,C
2022-09-29 14:00:00,A8,52,21,C
2022-09-29 14:00:00,B95,359,278,C
2022-09-29 14:00:00,B96,242,181,C
2022-09-29 14:00:00,AV1,277,29,C
2022-09-29 14:00:00,H4,102,49,C
2022-09-29 14:00:00,H17,229,85,C
2022-09-29 14:00:00,H18,336,176,C
2022-09-29 14:00:00,Y16,173,89,C
2022-09-29 14:00:00,S102,674,517,C
2022-09-29 14:00:00,BKE1,22,8,C
2022-09-29 14:00:00,BKE9,38,8,C
2022-09-29 14:00:00,Y17,459,310,C
2022-09-29 14:00:00,JM16,534,429,C
2022-09-29 14:00:00,JM17,954,894,C
2022-09-29 14:00:00,SK67,564,430,C
2022-09-29 14:00:00,PL36,382,188,C
2022-09-29 14:00:00,SK65,565,411,C
2022-09-29 14:00:00,SK64,391,273,C
2022-09-29 14:00:00,CR1,124,0,C
2022-09-29 14:00:00,BBB,193,30,C
2022-09-29 14:00:00,BM31,622,356,C
2022-09-29 14:00:00,CSM,260,62,C
2022-09-29 14:00:00,FRM,264,81,C
2022-09-29 14:00:00,GE1B,64,19,C
2022-09-29 14:00:00,GE1C,128,16,C
2022-09-29 14:00:00,GEM,231,142,C
2022-09-29 14:00:00,HG15,123,0,C
2022-09-29 14:00:00,HG16,73,0,C
2022-09-29 14:00:00,HG25,434,428,C
2022-09-29 14:00:00,HG37,256,168,C
2022-09-29 14:00:00,HG38,1244,764,C
2022-09-29 14:00:00,HG45,458,286,C
2022-09-29 14:00:00,HG46,242,131,C
2022-09-29 14:00:00,HG88,699,544,C
2022-09-29 14:00:00,HG9,247,36,C
2022-09-29 14:00:00,HG9T,147,12,C
2022-09-29 14:00:00,JCM,372,158,C
2022-09-29 14:00:00,JCML,2,0,C
2022-09-29 14:00:00,K10,96,32,C
2022-09-29 14:00:00,KAM,396,114,C
2022-09-29 14:00:00,KAML,5,2,C
2022-09-29 14:00:00,KAMS,20,20,C
2022-09-29 14:00:00,KM1,424,326,C
2022-09-29 14:00:00,LUB,3,0,C
2022-09-29 14:00:00,MP14,60,0,C
2022-09-29 14:00:00,MP15,23,0,C
2022-09-29 14:00:00,MP16,22,0,C
2022-09-29 14:00:00,MP19,511,295,C
2022-09-29 14:00:00,PR3,384,175,C
2022-09-29 14:00:00,PR6,337,58,C
2022-09-29 14:00:00,PRM,576,175,C
2022-09-29 14:00:00,SIM4,590,458,C
2022-09-29 14:00:00,T55,8,0,C
2022-09-29 14:00:00,TAM1,425,250,C
2022-09-29 14:00:00,KE1,858,538,C
2022-09-29 14:00:00,EI3,265,140,C
2022-09-29 14:00:00,HR1,78,40,C
2022-09-29 14:00:00,HR2,187,112,C
2022-09-29 14:00:00,HR3,227,96,C
2022-09-29 14:00:00,HR4,103,15,C
2022-09-29 14:00:00,HR5,91,51,C
2022-09-29 14:00:00,B24,150,36,C
2022-09-29 14:00:00,B25,138,28,C
2022-09-29 14:00:00,B69,370,286,C
2022-09-29 14:00:00,T77,24,0,C
2022-09-29 14:00:00,TAM2,533,382,C
2022-09-29 14:00:00,BJ25,264,184,C
2022-09-29 14:00:00,BJ26,192,119,C
2022-09-29 14:00:00,BJ62,68,66,C
2022-09-29 14:00:00,TWM2,674,603,C
2022-09-29 14:00:00,HG87,1278,1093,C
2022-09-29 14:00:00,HG90,784,615,C
2022-09-29 14:00:00,HG91,785,627,C
2022-09-29 14:00:00,SD11,82,25,C
2022-09-29 14:00:00,BRM,469,342,C
2022-09-29 14:00:00,B23T,4,4,C
2022-09-29 14:00:00,W94,359,358,C
2022-09-29 14:00:00,JM21,459,366,C
2022-09-29 14:00:00,JM24,786,709,C
2022-09-29 14:00:00,T43,224,122,C
2022-09-29 14:00:00,T44,229,145,C
2022-09-29 14:00:00,T45,339,242,C
2022-09-29 14:00:00,T46,297,177,C
2022-09-29 14:00:00,TM19,100,80,C
2022-09-29 14:00:00,TM20,234,169,C
2022-09-29 14:00:00,BR9,50,25,C
2022-09-29 14:00:00,Q73,49,0,C
2022-09-29 14:00:00,Q70,30,0,C
2022-09-29 14:00:00,Q67,81,53,C
2022-09-29 14:00:00,J66,77,0,C
2022-09-29 14:00:00,J67,156,67,C
2022-09-29 14:00:00,J68M,276,227,C
2022-09-29 14:00:00,PP6,111,0,C
2022-09-29 14:00:00,SIM6,251,150,C
2022-09-29 14:00:00,KJ1,170,78,C
2022-09-29 14:00:00,KJ2,104,43,C
2022-09-29 14:00:00,B26,225,154,C
2022-09-29 14:00:00,B27,268,129,C
2022-09-29 14:00:00,GMLM,1530,1347,C
2022-09-29 14:00:00,GM2,65,18,C
2022-09-29 14:00:00,GM3,56,1,C
2022-09-29 14:00:00,GM5,118,42,C
2022-09-29 14:00:00,GM2A,146,60,C
2022-09-29 14:00:00,GM6B,232,168,C
2022-09-29 14:00:00,KJM2,467,345,C
2022-09-29 14:00:00,HVM,587,359,C
2022-09-29 14:00:00,T1,413,276,C
2022-09-29 14:00:00,T3,277,160,C
2022-09-29 14:00:00,T7,110,45,C
2022-09-29 14:00:00,T8,211,76,C
2022-09-29 14:00:00,KJ3,334,80,C
2022-09-29 14:00:00,KJM1,265,180,C
2022-09-29 14:00:00,KJ4,182,103,C
2022-09-29 14:00:00,CVBK,444,209,C
2022-09-29 14:00:00,BKRM,278,173,C
2022-09-29 14:00:00,U52,952,709,C
2022-09-29 14:00:00,CK62,1200,1054,C
2022-09-29 14:00:00,CK63,866,707,C
2022-09-29 14:00:00,CK64,1284,1201,C
2022-09-29 14:00:00,P8,379,300,C
2022-09-29 14:00:00,P9,382,294,C
2022-09-29 14:00:00,PL53,424,287,C
2022-09-29 14:00:00,RC2,186,123,C
2022-09-29 14:00:00,RC3,267,167,C
2022-09-29 14:00:00,SK66,522,422,C
2022-09-29 14:00:00,BRM1,335,220,C
2022-09-29 14:00:00,Y36,287,164,C
2022-09-29 14:00:00,CK11,393,292,C
2022-09-29 14:00:00,CK35,345,274,C
2022-09-29 14:00:00,K19,96,49,C
2022-09-29 14:00:00,SK18,665,537,C
2022-09-29 14:00:00,J17,162,123,C
2022-09-29 14:00:00,J20,365,229,C
2022-09-29 14:00:00,HE9,89,48,C
2022-09-29 14:00:00,JM20,917,631,C
2022-09-29 14:00:00,PM24,295,231,C
2022-09-29 14:00:00,PR14,84,57,C
2022-09-29 14:00:00,BRM5,376,304,C
2022-09-29 14:00:00,BRM6,467,328,C
2022-09-29 14:00:00,H6,212,114,C
2022-09-29 14:00:00,P7,896,406,C
2022-09-29 14:00:00,CK58,904,733,C
2022-09-29 14:00:00,W11,303,127,C
2022-09-29 14:00:00,W11M,310,222,C
2022-09-29 14:00:00,BJ13,352,220,C
2022-09-29 14:00:00,C11,134,13,C
2022-09-29 14:00:00,C29,189,38,C
2022-09-29 14:00:00,C30,211,138,C
2022-09-29 14:00:00,C31,145,83,C
2022-09-29 14:00:00,C33,805,506,C
2022-09-29 14:00:00,C34,147,86,C
2022-09-29 14:00:00,C35,647,400,C
2022-09-29 14:00:00,C36,86,37,C
2022-09-29 14:00:00,C37,423,54,C
2022-09-29 14:00:00,C38,265,129,C
2022-09-29 14:00:00,CKM2,301,173,C
2022-09-29 14:00:00,CTM1,266,175,C
2022-09-29 14:00:00,JMB2,666,436,C
2022-09-29 14:00:00,JMB3,577,336,C
