timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-21 12:00:00,A35,555,367,C
2022-09-21 12:00:00,A45,397,293,C
2022-09-21 12:00:00,A48,66,33,C
2022-09-21 12:00:00,A64,132,88,C
2022-09-21 12:00:00,TB19,100,51,C
2022-09-21 12:00:00,Y5,230,158,C
2022-09-21 12:00:00,Q77M,607,429,C
2022-09-21 12:00:00,Q80,31,0,C
2022-09-21 12:00:00,Q85,148,32,C
2022-09-21 12:00:00,W570,341,231,C
2022-09-21 12:00:00,TB17,366,116,C
2022-09-21 12:00:00,TBM5,423,338,C
2022-09-21 12:00:00,TBM6,400,346,C
2022-09-21 12:00:00,TBM7,529,446,C
2022-09-21 12:00:00,PM23,380,322,C
2022-09-21 12:00:00,PR13,365,251,C
2022-09-21 12:00:00,SK95,573,363,C
2022-09-21 12:00:00,SK90,508,364,C
2022-09-21 12:00:00,EC8,165,112,C
2022-09-21 12:00:00,Y6,366,202,C
2022-09-21 12:00:00,Y58,41,26,C
2022-09-21 12:00:00,A87,124,84,C
2022-09-21 12:00:00,A41,308,202,C
2022-09-21 12:00:00,A42,146,100,C
2022-09-21 12:00:00,HG19,568,342,C
2022-09-21 12:00:00,HG20,590,339,C
2022-09-21 12:00:00,HG23,282,158,C
2022-09-21 12:00:00,W82,450,382,C
2022-09-21 12:00:00,W95,464,398,C
2022-09-21 12:00:00,SB33,388,328,C
2022-09-21 12:00:00,Y41,478,314,C
2022-09-21 12:00:00,Y41M,344,255,C
2022-09-21 12:00:00,J6,318,216,C
2022-09-21 12:00:00,J7,938,579,C
2022-09-21 12:00:00,W85,515,454,C
2022-09-21 12:00:00,SK85,351,276,C
2022-09-21 12:00:00,SI10,294,206,C
2022-09-21 12:00:00,SI6,39,22,C
2022-09-21 12:00:00,SI7,364,274,C
2022-09-21 12:00:00,SI8,118,86,C
2022-09-21 12:00:00,SI9,190,95,C
2022-09-21 12:00:00,T20,393,274,C
2022-09-21 12:00:00,T30,226,160,C
2022-09-21 12:00:00,T31,193,118,C
2022-09-21 12:00:00,T79,462,267,C
2022-09-21 12:00:00,T81,685,466,C
2022-09-21 12:00:00,TM15,299,234,C
2022-09-21 12:00:00,TM16,284,194,C
2022-09-21 12:00:00,TM44,216,172,C
2022-09-21 12:00:00,Q17,39,20,C
2022-09-21 12:00:00,Q16A,40,11,C
2022-09-21 12:00:00,Q96,237,45,C
2022-09-21 12:00:00,HG74,316,235,C
2022-09-21 12:00:00,B41,26,0,C
2022-09-21 12:00:00,B43,217,134,C
2022-09-21 12:00:00,B46,70,54,C
2022-09-21 12:00:00,B49,183,110,C
2022-09-21 12:00:00,B72,412,270,C
2022-09-21 12:00:00,B73,50,31,C
2022-09-21 12:00:00,B74,365,269,C
2022-09-21 12:00:00,B7B,21,8,C
2022-09-21 12:00:00,B83,212,156,C
2022-09-21 12:00:00,B85,559,441,C
2022-09-21 12:00:00,B94,438,345,C
2022-09-21 12:00:00,B94A,186,116,C
2022-09-21 12:00:00,B99M,508,392,C
2022-09-21 12:00:00,BB,21,18,C
2022-09-21 12:00:00,CC1,87,87,C
2022-09-21 12:00:00,CC10,228,171,C
2022-09-21 12:00:00,CC11,417,278,C
2022-09-21 12:00:00,CC4,387,232,C
2022-09-21 12:00:00,CC8,147,60,C
2022-09-21 12:00:00,CC9,117,77,C
2022-09-21 12:00:00,PL10,560,440,C
2022-09-21 12:00:00,PL11,548,446,C
2022-09-21 12:00:00,PL28,363,285,C
2022-09-21 12:00:00,BR4,321,92,C
2022-09-21 12:00:00,Q75M,509,285,C
2022-09-21 12:00:00,C18A,38,0,C
2022-09-21 12:00:00,C16,280,118,C
2022-09-21 12:00:00,C18,124,84,C
2022-09-21 12:00:00,AR2M,696,442,C
2022-09-21 12:00:00,AR7M,295,203,C
2022-09-21 12:00:00,W68,302,208,C
2022-09-21 12:00:00,BL15,20,3,C
2022-09-21 12:00:00,Q16,10,6,C
2022-09-21 12:00:00,T26,293,95,C
2022-09-21 12:00:00,T27,136,103,C
2022-09-21 12:00:00,T28,228,175,C
2022-09-21 12:00:00,T29,256,112,C
2022-09-21 12:00:00,TM8,410,309,C
2022-09-21 12:00:00,PL47,314,62,C
2022-09-21 12:00:00,PL49,314,209,C
2022-09-21 12:00:00,J19,137,91,C
2022-09-21 12:00:00,J24,34,0,C
2022-09-21 12:00:00,J25,30,0,C
2022-09-21 12:00:00,J26,31,0,C
2022-09-21 12:00:00,J64,330,180,C
2022-09-21 12:00:00,B19,860,633,C
2022-09-21 12:00:00,B44,1080,677,C
2022-09-21 12:00:00,SK27,693,389,C
2022-09-21 12:00:00,TE13,143,82,C
2022-09-21 12:00:00,SK96,385,376,C
2022-09-21 12:00:00,AR2L,4,0,C
2022-09-21 12:00:00,A10,62,38,C
2022-09-21 12:00:00,A8,52,23,C
2022-09-21 12:00:00,B95,359,217,C
2022-09-21 12:00:00,B96,242,118,C
2022-09-21 12:00:00,AV1,277,0,C
2022-09-21 12:00:00,H4,102,4,C
2022-09-21 12:00:00,H17,229,72,C
2022-09-21 12:00:00,H18,336,179,C
2022-09-21 12:00:00,Y16,173,92,C
2022-09-21 12:00:00,S102,674,471,C
2022-09-21 12:00:00,BKE1,22,9,C
2022-09-21 12:00:00,BKE9,38,0,C
2022-09-21 12:00:00,Y17,459,293,C
2022-09-21 12:00:00,JM16,534,424,C
2022-09-21 12:00:00,JM17,954,852,C
2022-09-21 12:00:00,SK67,564,458,C
2022-09-21 12:00:00,PL36,382,245,C
2022-09-21 12:00:00,SK65,565,559,C
2022-09-21 12:00:00,SK64,391,110,C
2022-09-21 12:00:00,CR1,124,0,C
2022-09-21 12:00:00,BBB,193,46,C
2022-09-21 12:00:00,BM31,622,330,C
2022-09-21 12:00:00,CSM,260,57,C
2022-09-21 12:00:00,FRM,264,81,C
2022-09-21 12:00:00,GE1B,64,0,C
2022-09-21 12:00:00,GE1C,128,0,C
2022-09-21 12:00:00,GEM,231,98,C
2022-09-21 12:00:00,HG15,123,0,C
2022-09-21 12:00:00,HG16,73,0,C
2022-09-21 12:00:00,HG25,434,428,C
2022-09-21 12:00:00,HG37,256,187,C
2022-09-21 12:00:00,HG38,1244,731,C
2022-09-21 12:00:00,HG45,458,258,C
2022-09-21 12:00:00,HG46,242,131,C
2022-09-21 12:00:00,HG88,699,521,C
2022-09-21 12:00:00,HG9,247,16,C
2022-09-21 12:00:00,HG9T,147,0,C
2022-09-21 12:00:00,JCM,372,171,C
2022-09-21 12:00:00,JCML,2,0,C
2022-09-21 12:00:00,K10,96,25,C
2022-09-21 12:00:00,KAM,396,69,C
2022-09-21 12:00:00,KAML,5,0,C
2022-09-21 12:00:00,KAMS,20,20,C
2022-09-21 12:00:00,KM1,424,318,C
2022-09-21 12:00:00,LUB,3,0,C
2022-09-21 12:00:00,MP14,60,0,C
2022-09-21 12:00:00,MP15,23,0,C
2022-09-21 12:00:00,MP16,22,3,C
2022-09-21 12:00:00,MP19,511,261,C
2022-09-21 12:00:00,PR3,384,236,C
2022-09-21 12:00:00,PR6,337,115,C
2022-09-21 12:00:00,PRM,576,152,C
2022-09-21 12:00:00,SIM4,590,451,C
2022-09-21 12:00:00,T55,8,2,C
2022-09-21 12:00:00,TAM1,425,253,C
2022-09-21 12:00:00,KE1,858,544,C
2022-09-21 12:00:00,EI3,265,142,C
2022-09-21 12:00:00,HR1,78,44,C
2022-09-21 12:00:00,HR2,187,112,C
2022-09-21 12:00:00,HR3,227,50,C
2022-09-21 12:00:00,HR4,103,0,C
2022-09-21 12:00:00,HR5,91,53,C
2022-09-21 12:00:00,B24,150,0,C
2022-09-21 12:00:00,B25,138,32,C
2022-09-21 12:00:00,B69,370,282,C
2022-09-21 12:00:00,T77,24,0,C
2022-09-21 12:00:00,TAM2,533,340,C
2022-09-21 12:00:00,BJ25,264,188,C
2022-09-21 12:00:00,BJ26,192,128,C
2022-09-21 12:00:00,BJ62,68,62,C
2022-09-21 12:00:00,TWM2,674,585,C
2022-09-21 12:00:00,HG87,1278,1105,C
2022-09-21 12:00:00,HG90,784,621,C
2022-09-21 12:00:00,HG91,785,619,C
2022-09-21 12:00:00,SD11,82,0,C
2022-09-21 12:00:00,BRM,469,297,C
2022-09-21 12:00:00,B23T,4,4,C
2022-09-21 12:00:00,W94,359,358,C
2022-09-21 12:00:00,JM21,459,357,C
2022-09-21 12:00:00,JM24,786,705,C
2022-09-21 12:00:00,T43,224,133,C
2022-09-21 12:00:00,T44,229,145,C
2022-09-21 12:00:00,T45,339,247,C
2022-09-21 12:00:00,T46,297,189,C
2022-09-21 12:00:00,TM19,100,88,C
2022-09-21 12:00:00,TM20,234,169,C
2022-09-21 12:00:00,BR9,50,25,C
2022-09-21 12:00:00,Q73,49,0,C
2022-09-21 12:00:00,Q70,30,0,C
2022-09-21 12:00:00,Q67,81,57,C
2022-09-21 12:00:00,J66,77,0,C
2022-09-21 12:00:00,J67,156,50,C
2022-09-21 12:00:00,J68M,276,210,C
2022-09-21 12:00:00,PP6,111,7,C
2022-09-21 12:00:00,SIM6,251,158,C
2022-09-21 12:00:00,KJ1,170,69,C
2022-09-21 12:00:00,KJ2,104,45,C
2022-09-21 12:00:00,B26,225,162,C
2022-09-21 12:00:00,B27,268,123,C
2022-09-21 12:00:00,GMLM,1530,1347,C
2022-09-21 12:00:00,GM2,65,0,C
2022-09-21 12:00:00,GM3,56,0,C
2022-09-21 12:00:00,GM5,118,0,C
2022-09-21 12:00:00,GM2A,146,28,C
2022-09-21 12:00:00,GM6B,232,148,C
2022-09-21 12:00:00,KJM2,467,342,C
2022-09-21 12:00:00,HVM,587,360,C
2022-09-21 12:00:00,T1,413,269,C
2022-09-21 12:00:00,T3,277,175,C
2022-09-21 12:00:00,T7,110,43,C
2022-09-21 12:00:00,T8,211,105,C
2022-09-21 12:00:00,KJ3,334,31,C
2022-09-21 12:00:00,KJM1,265,179,C
2022-09-21 12:00:00,KJ4,182,80,C
2022-09-21 12:00:00,CVBK,444,235,C
2022-09-21 12:00:00,BKRM,278,173,C
2022-09-21 12:00:00,U52,952,727,C
2022-09-21 12:00:00,CK62,1200,1018,C
2022-09-21 12:00:00,CK63,866,700,C
2022-09-21 12:00:00,CK64,1284,1197,C
2022-09-21 12:00:00,P8,379,298,C
2022-09-21 12:00:00,P9,382,299,C
2022-09-21 12:00:00,PL53,424,299,C
2022-09-21 12:00:00,RC2,186,128,C
2022-09-21 12:00:00,RC3,267,173,C
2022-09-21 12:00:00,SK66,522,405,C
2022-09-21 12:00:00,BRM1,335,220,C
2022-09-21 12:00:00,Y36,287,173,C
2022-09-21 12:00:00,CK11,393,274,C
2022-09-21 12:00:00,CK35,345,282,C
2022-09-21 12:00:00,K19,96,57,C
2022-09-21 12:00:00,SK18,665,529,C
2022-09-21 12:00:00,J17,162,119,C
2022-09-21 12:00:00,J20,365,265,C
2022-09-21 12:00:00,HE9,89,36,C
2022-09-21 12:00:00,JM20,917,622,C
2022-09-21 12:00:00,PM24,295,233,C
2022-09-21 12:00:00,PR14,84,50,C
2022-09-21 12:00:00,BRM5,376,293,C
2022-09-21 12:00:00,BRM6,467,329,C
2022-09-21 12:00:00,H6,212,112,C
2022-09-21 12:00:00,P7,896,421,C
2022-09-21 12:00:00,CK58,904,654,C
2022-09-21 12:00:00,W11,303,168,C
2022-09-21 12:00:00,W11M,310,230,C
2022-09-21 12:00:00,BJ13,352,202,C
2022-09-21 12:00:00,C11,134,0,C
2022-09-21 12:00:00,C29,189,3,C
2022-09-21 12:00:00,C30,211,116,C
2022-09-21 12:00:00,C31,145,53,C
2022-09-21 12:00:00,C33,805,480,C
2022-09-21 12:00:00,C34,147,83,C
2022-09-21 12:00:00,C35,647,385,C
2022-09-21 12:00:00,C36,86,22,C
2022-09-21 12:00:00,C37,423,0,C
2022-09-21 12:00:00,C38,265,106,C
2022-09-21 12:00:00,CKM2,301,183,C
2022-09-21 12:00:00,CTM1,266,167,C
2022-09-21 12:00:00,JMB2,666,418,C
2022-09-21 12:00:00,JMB3,577,351,C
2022-09-21 12:00:00,U11,60,14,C
2022-09-21 12:00:00,U7,291,161,C
2022-09-21 12:00:00,U8,121,63,C
2022-09-21 12:00:00,A49,179,98,C
2022-09-21 12:00:00,A76,818,695,C
2022-09-21 12:00:00,U50,37,26,C
2022-09-21 12:00:00,T57,22,10,C
2022-09-21 12:00:00,T78,266,173,C
2022-09-21 12:00:00,PM43,340,259,C
2022-09-21 12:00:00,PM44,350,275,C
2022-09-21 12:00:00,T73,309,143,C
2022-09-21 12:00:00,BKE4,43,0,C
2022-09-21 12:00:00,W69,495,410,C
2022-09-21 12:00:00,PL12,747,579,C
2022-09-21 12:00:00,PL13,375,372,C
2022-09-21 12:00:00,SK46,644,535,C
2022-09-21 12:00:00,SK47,630,533,C
2022-09-21 12:00:00,JSA1,63,21,C
2022-09-21 12:00:00,TJ39,7,1,C
2022-09-21 12:00:00,TM6,809,788,C
2022-09-21 12:00:00,TM7,245,188,C
2022-09-21 12:00:00,AR7L,4,0,C
2022-09-21 12:00:00,CK75,1494,1234,C
2022-09-21 12:00:00,CK76,755,545,C
2022-09-21 12:00:00,W70,298,233,C
2022-09-21 12:00:00,W74,381,302,C
2022-09-21 12:00:00,CK65,69,23,C
2022-09-21 12:00:00,SB1,435,351,C
2022-09-21 12:00:00,SB6,518,432,C
2022-09-21 12:00:00,WD1B,1000,0,C
2022-09-21 12:00:00,BB8M,1000,720,C
2022-09-21 12:00:00,JB42,1000,218,C
2022-09-21 12:00:00,TBM,307,180,C
2022-09-21 12:00:00,B81,622,500,C
2022-09-21 12:00:00,B92,757,437,C
2022-09-21 12:00:00,Y34,1189,698,C
2022-09-21 12:00:00,Y34A,233,137,C
2022-09-21 12:00:00,B67,334,171,C
2022-09-21 12:00:00,T74,232,178,C
2022-09-21 12:00:00,TM10,291,199,C
2022-09-21 12:00:00,TM9,20,11,C
2022-09-21 12:00:00,SE12,722,616,C
2022-09-21 12:00:00,CK70,620,569,C
2022-09-21 12:00:00,CK71,371,286,C
2022-09-21 12:00:00,CK77,798,678,C
2022-09-21 12:00:00,SK34,500,373,C
2022-09-21 12:00:00,SK35,1044,910,C
2022-09-21 12:00:00,B21,555,408,C
2022-09-21 12:00:00,W517,1158,955,C
2022-09-21 12:00:00,TM33,378,277,C
2022-09-21 12:00:00,TM34,463,341,C
2022-09-21 12:00:00,B89,287,138,C
2022-09-21 12:00:00,Q94,21,9,C
2022-09-21 12:00:00,W20,781,494,C
2022-09-21 12:00:00,Y40,763,519,C
2022-09-21 12:00:00,A100,64,55,C
2022-09-21 12:00:00,A73,414,284,C
2022-09-21 12:00:00,A74,185,114,C
2022-09-21 12:00:00,Q66,97,54,C
2022-09-21 12:00:00,BE232,500,499,C
2022-09-21 12:00:00,BE241,500,499,C
2022-09-21 12:00:00,TM35,632,465,C
2022-09-21 12:00:00,BL22,358,197,C
2022-09-21 12:00:00,JM32,410,226,C
2022-09-21 12:00:00,PL17,609,503,C
2022-09-21 12:00:00,PL20,617,488,C
2022-09-21 12:00:00,PL22,379,320,C
2022-09-21 12:00:00,PL26,375,298,C
2022-09-21 12:00:00,BLM,556,387,C
2022-09-21 12:00:00,HG71,685,486,C
2022-09-21 12:00:00,TM23,242,175,C
2022-09-21 12:00:00,TM24,344,253,C
2022-09-21 12:00:00,W108,76,41,C
2022-09-21 12:00:00,JM2,300,0,C
2022-09-21 12:00:00,JM3,547,456,C
2022-09-21 12:00:00,JM4,435,365,C
2022-09-21 12:00:00,JM11,573,499,C
2022-09-21 12:00:00,JM26,571,490,C
2022-09-21 12:00:00,JM27,537,484,C
2022-09-21 12:00:00,JSR2,593,530,C
2022-09-21 12:00:00,SK55,905,735,C
2022-09-21 12:00:00,UBM1,914,723,C
2022-09-21 12:00:00,KB18,36,12,C
2022-09-21 12:00:00,KB20,225,160,C
2022-09-21 12:00:00,W578,418,351,C
2022-09-21 12:00:00,W579,403,325,C
2022-09-21 12:00:00,Y45M,567,403,C
2022-09-21 12:00:00,HG42,701,416,C
2022-09-21 12:00:00,KE2,209,131,C
2022-09-21 12:00:00,KE4,133,72,C
2022-09-21 12:00:00,BJ29,1318,1185,C
2022-09-21 12:00:00,T72,640,351,C
2022-09-21 12:00:00,A4,337,229,C
2022-09-21 12:00:00,A24,214,48,C
2022-09-21 12:00:00,GEML,3,0,C
2022-09-21 12:00:00,W509,583,449,C
2022-09-21 12:00:00,W516,574,474,C
2022-09-21 12:00:00,HG1B,659,502,C
2022-09-21 12:00:00,BJ24,258,159,C
2022-09-21 12:00:00,BJ27,305,254,C
2022-09-21 12:00:00,B11,1011,681,C
2022-09-21 12:00:00,W86,465,377,C
2022-09-21 12:00:00,W89,524,428,C
2022-09-21 12:00:00,BJ66,868,755,C
2022-09-21 12:00:00,BJ67,1000,876,C
2022-09-21 12:00:00,TB18,71,39,C
2022-09-21 12:00:00,TM48,224,164,C
2022-09-21 12:00:00,AR1L,4,0,C
2022-09-21 12:00:00,PL56,670,547,C
2022-09-21 12:00:00,PL60,558,443,C
2022-09-21 12:00:00,B50,581,349,C
2022-09-21 12:00:00,W71,377,299,C
2022-09-21 12:00:00,PL61,938,660,C
2022-09-21 12:00:00,PM21,428,330,C
2022-09-21 12:00:00,Y43,716,486,C
2022-09-21 12:00:00,B54,145,0,C
2022-09-21 12:00:00,B91,51,4,C
2022-09-21 12:00:00,B57,426,243,C
2022-09-21 12:00:00,TJ35,365,236,C
2022-09-21 12:00:00,TJ38,293,230,C
2022-09-21 12:00:00,BL17,443,349,C
2022-09-21 12:00:00,P13,150,102,C
2022-09-21 12:00:00,PL66,534,415,C
2022-09-21 12:00:00,HG12,290,166,C
2022-09-21 12:00:00,HG13,97,78,C
2022-09-21 12:00:00,HG14,504,318,C
2022-09-21 12:00:00,DWSV,523,276,C
2022-09-21 12:00:00,T48,648,407,C
2022-09-21 12:00:00,TM45,277,219,C
2022-09-21 12:00:00,B40,540,249,C
2022-09-21 12:00:00,W527,334,269,C
2022-09-21 12:00:00,W536,326,237,C
2022-09-21 12:00:00,T76,348,249,C
2022-09-21 12:00:00,KE3,1018,710,C
2022-09-21 12:00:00,W676,206,91,C
2022-09-21 12:00:00,PR2,791,507,C
2022-09-21 12:00:00,Y25,608,417,C
2022-09-21 12:00:00,Y25M,114,83,C
2022-09-21 12:00:00,HG34,360,187,C
2022-09-21 12:00:00,B79,1719,1331,C
2022-09-21 12:00:00,HG35,315,164,C
2022-09-21 12:00:00,SE37,85,55,C
2022-09-21 12:00:00,SE42,352,258,C
2022-09-21 12:00:00,SE43,32,18,C
2022-09-21 12:00:00,PL54,497,403,C
2022-09-21 12:00:00,PL55,364,285,C
2022-09-21 12:00:00,PL62,300,244,C
2022-09-21 12:00:00,KU2,477,290,C
2022-09-21 12:00:00,KU3,337,199,C
2022-09-21 12:00:00,KU4,474,272,C
2022-09-21 12:00:00,KU1,586,284,C
2022-09-21 12:00:00,KU9,101,0,C
2022-09-21 12:00:00,BR11,268,171,C
2022-09-21 12:00:00,BR12,57,33,C
2022-09-21 12:00:00,HG24,325,184,C
2022-09-21 12:00:00,HG29,232,137,C
2022-09-21 12:00:00,CR6,88,0,C
2022-09-21 12:00:00,SB17,561,493,C
2022-09-21 12:00:00,SB20,359,302,C
2022-09-21 12:00:00,SB25,524,428,C
2022-09-21 12:00:00,SB32,143,103,C
2022-09-21 12:00:00,KE3M,255,202,C
2022-09-21 12:00:00,BL23,631,448,C
2022-09-21 12:00:00,TM50,284,207,C
2022-09-21 12:00:00,PL57,521,372,C
2022-09-21 12:00:00,PL58,566,474,C
2022-09-21 12:00:00,SD1,159,89,C
2022-09-21 12:00:00,PR10,725,536,C
2022-09-21 12:00:00,PM20,814,578,C
2022-09-21 12:00:00,P16,150,87,C
2022-09-21 12:00:00,T12,250,118,C
2022-09-21 12:00:00,T13,392,271,C
2022-09-21 12:00:00,CAM,475,254,C
2022-09-21 12:00:00,CKM7,537,422,C
2022-09-21 12:00:00,CKM8,992,874,C
2022-09-21 12:00:00,HG1C,566,358,C
2022-09-21 12:00:00,W56,537,474,C
2022-09-21 12:00:00,W889,567,481,C
2022-09-21 12:00:00,W56L,10,0,C
2022-09-21 12:00:00,W887,286,209,C
2022-09-21 12:00:00,MNM,453,309,C
2022-09-21 12:00:00,T25,170,95,C
2022-09-21 12:00:00,W505,368,281,C
2022-09-21 12:00:00,PM15,1000,993,C
2022-09-21 12:00:00,A59,172,105,C
2022-09-21 12:00:00,BJ21,183,75,C
2022-09-21 12:00:00,BJ63,1640,1450,C
2022-09-21 12:00:00,PM4,809,784,C
2022-09-21 12:00:00,PM5,325,229,C
2022-09-21 12:00:00,PM2,1000,983,C
2022-09-21 12:00:00,PM9,220,140,C
2022-09-21 12:00:00,PRS1,21,5,C
2022-09-21 12:00:00,W76,480,390,C
2022-09-21 12:00:00,W77,388,316,C
2022-09-21 12:00:00,W78,442,339,C
2022-09-21 12:00:00,PM22,355,306,C
2022-09-21 12:00:00,PR12,392,268,C
2022-09-21 12:00:00,DWST,357,209,C
2022-09-21 12:00:00,Y51,483,280,C
2022-09-21 12:00:00,Y51M,486,347,C
2022-09-21 12:00:00,Y53M,397,296,C
2022-09-21 12:00:00,Y59M,248,163,C
2022-09-21 12:00:00,Y60M,383,329,C
2022-09-21 12:00:00,Y61M,553,445,C
2022-09-21 12:00:00,T24,204,134,C
2022-09-21 12:00:00,A7,238,185,C
2022-09-21 12:00:00,A36,680,462,C
2022-09-21 12:00:00,A47,303,214,C
2022-09-21 12:00:00,PM35,361,272,C
2022-09-21 12:00:00,P14,602,459,C
2022-09-21 12:00:00,P15,90,67,C
2022-09-21 12:00:00,P17,135,84,C
2022-09-21 12:00:00,T11,250,120,C
2022-09-21 12:00:00,T9,570,359,C
2022-09-21 12:00:00,C21L,10,3,C
2022-09-21 12:00:00,A51,35,12,C
2022-09-21 12:00:00,AM19,300,218,C
2022-09-21 12:00:00,W8M,217,152,C
2022-09-21 12:00:00,CK14,371,247,C
2022-09-21 12:00:00,SMM,6,1,C
2022-09-21 12:00:00,W103,339,269,C
2022-09-21 12:00:00,W109,22,11,C
2022-09-21 12:00:00,W75,375,324,C
2022-09-21 12:00:00,W53,397,285,C
2022-09-21 12:00:00,W72,524,409,C
2022-09-21 12:00:00,W73,440,346,C
2022-09-21 12:00:00,T49,468,310,C
2022-09-21 12:00:00,T49A,164,132,C
2022-09-21 12:00:00,PR4,1117,730,C
2022-09-21 12:00:00,TBC2,264,184,C
2022-09-21 12:00:00,Y32,382,256,C
2022-09-21 12:00:00,Y31,313,216,C
2022-09-21 12:00:00,BJ19,491,349,C
2022-09-21 12:00:00,CK15,246,153,C
2022-09-21 12:00:00,CK6,40,9,C
2022-09-21 12:00:00,CK6A,300,206,C
2022-09-21 12:00:00,P11,49,32,C
2022-09-21 12:00:00,PM46,237,155,C
2022-09-21 12:00:00,HG1A,563,438,C
2022-09-21 12:00:00,HG36,220,133,C
2022-09-21 12:00:00,HG53,201,41,C
2022-09-21 12:00:00,HG56,20,20,C
2022-09-21 12:00:00,HG80,437,358,C
2022-09-21 12:00:00,Y68M,595,440,C
2022-09-21 12:00:00,Y68L,6,2,C
2022-09-21 12:00:00,W90,499,416,C
2022-09-21 12:00:00,W91,414,313,C
2022-09-21 12:00:00,DRM1,448,357,C
2022-09-21 12:00:00,DRM3,285,218,C
2022-09-21 12:00:00,DRM4,104,66,C
2022-09-21 12:00:00,DRM5,84,45,C
2022-09-21 12:00:00,DRS,1325,1271,C
2022-09-21 12:00:00,BJ20,235,150,C
2022-09-21 12:00:00,BJ68,253,175,C
2022-09-21 12:00:00,DRM2,392,303,C
2022-09-21 12:00:00,TM51,330,260,C
2022-09-21 12:00:00,W67,246,195,C
2022-09-21 12:00:00,W717,114,87,C
2022-09-21 12:00:00,SI13,689,456,C
2022-09-21 12:00:00,Y63M,390,298,C
2022-09-21 12:00:00,Y64M,427,337,C
2022-09-21 12:00:00,A21,633,460,C
2022-09-21 12:00:00,A29,435,272,C
2022-09-21 12:00:00,A63,715,497,C
2022-09-21 12:00:00,A88,44,23,C
2022-09-21 12:00:00,SB10,549,495,C
2022-09-21 12:00:00,SB11,444,363,C
2022-09-21 12:00:00,SB13,1267,1028,C
2022-09-21 12:00:00,SB12,798,682,C
2022-09-21 12:00:00,W65,360,241,C
2022-09-21 12:00:00,W66,340,242,C
2022-09-21 12:00:00,T38,974,650,C
2022-09-21 12:00:00,T39,746,473,C
2022-09-21 12:00:00,TM41,272,204,C
2022-09-21 12:00:00,W83,448,358,C
2022-09-21 12:00:00,W84,499,372,C
2022-09-21 12:00:00,CK18,98,59,C
2022-09-21 12:00:00,SE51,280,189,C
2022-09-21 12:00:00,HG33,496,331,C
2022-09-21 12:00:00,A77,267,161,C
2022-09-21 12:00:00,A78,546,191,C
2022-09-21 12:00:00,SB7,421,367,C
2022-09-21 12:00:00,SB8,296,222,C
2022-09-21 12:00:00,SB9,486,437,C
2022-09-21 12:00:00,W41,251,166,C
2022-09-21 12:00:00,W55,373,273,C
2022-09-21 12:00:00,Y29,26,0,C
2022-09-21 12:00:00,BE34,303,183,C
2022-09-21 12:00:00,BE35,190,109,C
2022-09-21 12:00:00,Y65M,500,401,C
2022-09-21 12:00:00,Y66M,412,313,C
2022-09-21 12:00:00,BJ58,850,725,C
2022-09-21 12:00:00,W98,1494,1245,C
2022-09-21 12:00:00,W61,1209,835,C
2022-09-21 12:00:00,TM47,655,509,C
2022-09-21 12:00:00,T7A,283,227,C
2022-09-21 12:00:00,B23M,864,683,C
2022-09-21 12:00:00,A13,199,98,C
2022-09-21 12:00:00,SH1,607,402,C
2022-09-21 12:00:00,BJ50,854,696,C
2022-09-21 12:00:00,BJ53,1064,902,C
2022-09-21 12:00:00,BJ54,625,523,C
2022-09-21 12:00:00,H93L,38,3,C
2022-09-21 12:00:00,HG93,899,714,C
2022-09-21 12:00:00,HG98,304,188,C
2022-09-21 12:00:00,BJ61,470,334,C
2022-09-21 12:00:00,CKM4,537,405,C
2022-09-21 12:00:00,CK74,855,615,C
2022-09-21 12:00:00,CK78,1712,1503,C
2022-09-21 12:00:00,KJML,5,1,C
2022-09-21 12:00:00,KRM,173,103,C
2022-09-21 12:00:00,C29A,99,0,C
2022-09-21 12:00:00,CLRG,487,335,C
2022-09-21 12:00:00,CLTR,890,716,C
2022-09-21 12:00:00,BE18,560,329,C
2022-09-21 12:00:00,BE44,424,309,C
2022-09-21 12:00:00,PDC5,185,156,C
2022-09-21 12:00:00,PDP5,140,114,C
2022-09-21 12:00:00,GM1M,1530,1106,C
2022-09-21 12:00:00,CK1,331,193,C
2022-09-21 12:00:00,PDR2,222,85,C
2022-09-21 12:00:00,PDR6,248,147,C
2022-09-21 12:00:00,Y14,640,462,C
2022-09-21 12:00:00,SK1,657,476,C
2022-09-21 12:00:00,SK8,659,548,C
2022-09-21 12:00:00,SK61,713,585,C
2022-09-21 12:00:00,BRM7,360,270,C
2022-09-21 12:00:00,TPMR,374,268,C
2022-09-21 12:00:00,Y1,149,2,C
2022-09-21 12:00:00,Y2,399,143,C
2022-09-21 12:00:00,Y54M,434,236,C
2022-09-21 12:00:00,PDR7,169,62,C
2022-09-21 12:00:00,PDS1,346,226,C
2022-09-21 12:00:00,PDT8,45,25,C
2022-09-21 12:00:00,PDW7,171,34,C
2022-09-21 12:00:00,CCKC,53,15,C
2022-09-21 12:00:00,UBM2,485,362,C
2022-09-21 12:00:00,BL8L,6,0,C
2022-09-21 12:00:00,Y30M,321,199,C
2022-09-21 12:00:00,WCC,190,33,C
2022-09-21 12:00:00,SB47,182,140,C
2022-09-21 12:00:00,P73L,4,2,C
2022-09-21 12:00:00,S116,227,170,C
2022-09-21 12:00:00,DWSO,613,454,C
