timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-03 08:01:00,U27,20,0,C
2022-11-03 08:01:00,U18,312,130,C
2022-11-03 08:01:00,U30,143,89,C
2022-11-03 08:01:00,EPML,25,0,C
2022-11-03 08:01:00,TE25,298,124,C
2022-11-03 08:01:00,TE3,19,0,C
2022-11-03 08:01:00,TE4,30,7,C
2022-11-03 08:01:00,U28,15,2,C
2022-11-03 08:01:00,A15,59,0,C
2022-11-03 08:01:00,BM28,47,2,C
2022-11-03 08:01:00,BM30,46,0,C
2022-11-03 08:01:00,BTM,292,96,C
2022-11-03 08:01:00,BTM2,496,262,C
2022-11-03 08:01:00,SAM2,336,153,C
2022-11-03 08:01:00,TBM2,243,123,C
2022-11-03 08:01:00,TJ34,350,258,C
2022-11-03 08:01:00,U31,348,229,C
2022-11-03 08:01:00,BL13,413,252,C
2022-11-03 08:01:00,HG10,248,21,C
2022-11-03 08:01:00,W3,1000,217,C
2022-11-03 08:01:00,BJ65,224,119,C
2022-11-03 08:01:00,CK19,70,12,C
2022-11-03 08:01:00,CK4,10,0,C
2022-11-03 08:01:00,CK42,453,197,C
2022-11-03 08:01:00,CK7,298,224,C
2022-11-03 08:01:00,TW1,108,31,C
2022-11-03 08:01:00,TW2,355,166,C
2022-11-03 08:01:00,TW3,338,157,C
2022-11-03 08:01:00,BL18M,353,286,C
2022-11-03 08:01:00,B16,364,135,C
2022-11-03 08:01:00,B17,385,81,C
2022-11-03 08:01:00,B20,385,161,C
2022-11-03 08:01:00,B42,123,42,C
2022-11-03 08:01:00,B45,67,0,C
2022-11-03 08:01:00,B6,521,386,C
2022-11-03 08:01:00,B63,99,20,C
2022-11-03 08:01:00,B65,756,347,C
2022-11-03 08:01:00,B7,86,43,C
2022-11-03 08:01:00,B70,41,27,C
2022-11-03 08:01:00,B71,249,147,C
2022-11-03 08:01:00,B7A,129,107,C
2022-11-03 08:01:00,B8,113,64,C
2022-11-03 08:01:00,B80,250,229,C
2022-11-03 08:01:00,B84,555,510,C
2022-11-03 08:01:00,B88M,120,120,C
2022-11-03 08:01:00,B90,75,75,C
2022-11-03 08:01:00,B90M,75,75,C
2022-11-03 08:01:00,CC5,104,60,C
2022-11-03 08:01:00,CC6,41,17,C
2022-11-03 08:01:00,B30,353,116,C
2022-11-03 08:01:00,B31,415,222,C
2022-11-03 08:01:00,TJ28,755,543,C
2022-11-03 08:01:00,TJ31,833,491,C
2022-11-03 08:01:00,TJ37,384,384,C
2022-11-03 08:01:00,TJSF,842,829,C
2022-11-03 08:01:00,AM16,115,67,C
2022-11-03 08:01:00,AM32,91,32,C
2022-11-03 08:01:00,BJ2,385,166,C
2022-11-03 08:01:00,CK48,287,162,C
2022-11-03 08:01:00,BE8,544,270,C
2022-11-03 08:01:00,SE11,198,20,C
2022-11-03 08:01:00,SE20,548,499,C
2022-11-03 08:01:00,SE21,29,0,C
2022-11-03 08:01:00,SE22,20,1,C
2022-11-03 08:01:00,SE23,185,142,C
2022-11-03 08:01:00,SE24,167,76,C
2022-11-03 08:01:00,SE53,309,288,C
2022-11-03 08:01:00,SM9A,19,0,C
2022-11-03 08:01:00,SM9B,28,2,C
2022-11-03 08:01:00,FR4M,88,24,C
2022-11-03 08:01:00,BJ31,88,31,C
2022-11-03 08:01:00,BJ32,484,357,C
2022-11-03 08:01:00,BJ34,140,91,C
2022-11-03 08:01:00,BJ35,140,78,C
2022-11-03 08:01:00,BJ36,140,76,C
2022-11-03 08:01:00,BJ37,512,336,C
2022-11-03 08:01:00,TP31,50,0,C
2022-11-03 08:01:00,BJ38,216,132,C
2022-11-03 08:01:00,BJ39,550,401,C
2022-11-03 08:01:00,BJ40,585,371,C
2022-11-03 08:01:00,CK38,344,190,C
2022-11-03 08:01:00,A38,938,410,C
2022-11-03 08:01:00,A43,141,32,C
2022-11-03 08:01:00,CK8,750,408,C
2022-11-03 08:01:00,CK8A,373,290,C
2022-11-03 08:01:00,CK39,371,179,C
2022-11-03 08:01:00,CK41,444,255,C
2022-11-03 08:01:00,CK46,673,395,C
2022-11-03 08:01:00,CK47,695,533,C
2022-11-03 08:01:00,SE32,396,162,C
2022-11-03 08:01:00,SE33,302,108,C
2022-11-03 08:01:00,SE39,198,66,C
2022-11-03 08:01:00,BJ43,1004,791,C
2022-11-03 08:01:00,CK22,387,217,C
2022-11-03 08:01:00,CK36,420,236,C
2022-11-03 08:01:00,CK37,306,177,C
2022-11-03 08:01:00,A25,543,292,C
2022-11-03 08:01:00,A81,118,34,C
2022-11-03 08:01:00,A82,201,97,C
2022-11-03 08:01:00,A9,146,73,C
2022-11-03 08:01:00,A98,108,72,C
2022-11-03 08:01:00,BJ55,873,634,C
2022-11-03 08:01:00,BJ56,554,354,C
2022-11-03 08:01:00,CK44,285,189,C
2022-11-03 08:01:00,CK45,220,75,C
2022-11-03 08:01:00,SE35,300,140,C
2022-11-03 08:01:00,SE38,300,130,C
2022-11-03 08:01:00,SE40,407,203,C
2022-11-03 08:01:00,BJ30,611,435,C
2022-11-03 08:01:00,CK16,202,72,C
2022-11-03 08:01:00,CK49,767,458,C
2022-11-03 08:01:00,CK50,374,248,C
2022-11-03 08:01:00,CKT1,104,51,C
2022-11-03 08:01:00,CK51,318,197,C
2022-11-03 08:01:00,CK12,218,106,C
2022-11-03 08:01:00,CK13,326,171,C
2022-11-03 08:01:00,CK17,185,73,C
2022-11-03 08:01:00,CK30,136,76,C
2022-11-03 08:01:00,CK31,290,172,C
2022-11-03 08:01:00,BJ41,389,245,C
2022-11-03 08:01:00,CK20,931,507,C
2022-11-03 08:01:00,CK23,232,143,C
2022-11-03 08:01:00,CK34,318,158,C
2022-11-03 08:01:00,CKM1,669,573,C
2022-11-03 08:01:00,BJ1,457,205,C
2022-11-03 08:01:00,BJ48,672,404,C
2022-11-03 08:01:00,CK33,235,138,C
2022-11-03 08:01:00,A37,193,15,C
2022-11-03 08:01:00,A39,200,68,C
2022-11-03 08:01:00,A68,158,34,C
2022-11-03 08:01:00,A70,134,16,C
2022-11-03 08:01:00,A71,185,41,C
2022-11-03 08:01:00,CK40,500,336,C
2022-11-03 08:01:00,A40,520,317,C
2022-11-03 08:01:00,A66,150,42,C
2022-11-03 08:01:00,A69,476,355,C
2022-11-03 08:01:00,A30,12,0,C
2022-11-03 08:01:00,AM80,191,89,C
2022-11-03 08:01:00,AM81,222,156,C
2022-11-03 08:01:00,CC7,220,109,C
2022-11-03 08:01:00,B88,385,193,C
2022-11-03 08:01:00,B71M,253,252,C
2022-11-03 08:01:00,B66,585,321,C
2022-11-03 08:01:00,B53,197,73,C
2022-11-03 08:01:00,B52,300,145,C
2022-11-03 08:01:00,B51,322,184,C
2022-11-03 08:01:00,B45B,64,15,C
2022-11-03 08:01:00,B45A,75,14,C
2022-11-03 08:01:00,B35,197,106,C
2022-11-03 08:01:00,B34,274,191,C
2022-11-03 08:01:00,B33,129,75,C
2022-11-03 08:01:00,B32,124,75,C
2022-11-03 08:01:00,KB17,50,15,C
2022-11-03 08:01:00,KB10,164,1,C
2022-11-03 08:01:00,KB11,209,94,C
2022-11-03 08:01:00,SD9,41,9,C
2022-11-03 08:01:00,W54,267,140,C
2022-11-03 08:01:00,BE23,563,521,C
2022-11-03 08:01:00,Y52M,361,189,C
2022-11-03 08:01:00,Y9,262,169,C
2022-11-03 08:01:00,Y20,60,0,C
2022-11-03 08:01:00,Y10,1145,630,C
2022-11-03 08:01:00,PM30,351,164,C
2022-11-03 08:01:00,PM3,388,216,C
2022-11-03 08:01:00,TWM3,998,998,C
2022-11-03 08:01:00,CK61,1272,1272,C
2022-11-03 08:01:00,CK60,900,870,C
2022-11-03 08:01:00,SK91,381,238,C
2022-11-03 08:01:00,SK75,167,53,C
2022-11-03 08:01:00,SK74,225,126,C
2022-11-03 08:01:00,SK88,369,203,C
2022-11-03 08:01:00,SK71,233,107,C
2022-11-03 08:01:00,SK43,317,244,C
2022-11-03 08:01:00,SK70,162,59,C
2022-11-03 08:01:00,SK92,296,169,C
2022-11-03 08:01:00,SK80,354,162,C
2022-11-03 08:01:00,SK72,200,89,C
2022-11-03 08:01:00,SK73,208,130,C
2022-11-03 08:01:00,SK83,94,39,C
2022-11-03 08:01:00,SK86,374,227,C
2022-11-03 08:01:00,SK78,264,114,C
2022-11-03 08:01:00,SK68,233,114,C
2022-11-03 08:01:00,SK3,700,435,C
2022-11-03 08:01:00,SK58,1164,796,C
2022-11-03 08:01:00,SK62,646,473,C
2022-11-03 08:01:00,SK87,113,58,C
2022-11-03 08:01:00,CK3A,517,517,C
2022-11-03 08:01:00,CK3,0,0,C
2022-11-03 08:01:00,CK55,356,140,C
2022-11-03 08:01:00,CK29,26,6,C
2022-11-03 08:01:00,CK28,184,125,C
2022-11-03 08:01:00,AM22,289,118,C
2022-11-03 08:01:00,AM20,676,468,C
2022-11-03 08:01:00,AM18,451,181,C
2022-11-03 08:01:00,A20,83,0,C
2022-11-03 08:01:00,A65,97,57,C
2022-11-03 08:01:00,A60,517,308,C
2022-11-03 08:01:00,A50,206,67,C
2022-11-03 08:01:00,HG22,116,116,C
2022-11-03 08:01:00,CK25,153,72,C
2022-11-03 08:01:00,CK24,36,13,C
2022-11-03 08:01:00,STAM,274,87,C
2022-11-03 08:01:00,AM79,472,303,C
2022-11-03 08:01:00,A34,220,96,C
2022-11-03 08:01:00,AM96,525,313,C
2022-11-03 08:01:00,A85,89,89,C
2022-11-03 08:01:00,A72,358,197,C
2022-11-03 08:01:00,A67,717,377,C
2022-11-03 08:01:00,JMSU,1052,0,C
2022-11-03 08:01:00,JMSC,644,443,C
2022-11-03 08:01:00,BMVM,361,258,C
2022-11-03 08:01:00,HE3,148,86,C
2022-11-03 08:01:00,TB2,51,0,C
2022-11-03 08:01:00,JKM,360,193,C
2022-11-03 08:01:00,JKS,42,7,C
2022-11-03 08:01:00,SPM,719,512,C
2022-11-03 08:01:00,FR2C,256,155,C
2022-11-03 08:01:00,GM1A,414,117,C
2022-11-03 08:01:00,AR5M,419,228,C
2022-11-03 08:01:00,AR9,64,0,C
2022-11-03 08:01:00,C5,420,85,C
2022-11-03 08:01:00,C9,316,141,C
2022-11-03 08:01:00,U46,241,142,C
2022-11-03 08:01:00,U15,419,227,C
2022-11-03 08:01:00,U3,159,84,C
2022-11-03 08:01:00,U32,128,64,C
2022-11-03 08:01:00,B75,329,264,C
2022-11-03 08:01:00,U38,115,36,C
2022-11-03 08:01:00,U10,214,96,C
2022-11-03 08:01:00,C8,347,219,C
2022-11-03 08:01:00,J60M,543,376,C
2022-11-03 08:01:00,J38,27,0,C
2022-11-03 08:01:00,UBKM,343,203,C
2022-11-03 08:01:00,UBK2,287,7,C
2022-11-03 08:01:00,UBK5,143,83,C
2022-11-03 08:01:00,HE8,76,45,C
2022-11-03 08:01:00,U17,427,232,C
2022-11-03 08:01:00,U4,259,114,C
2022-11-03 08:01:00,U1,516,235,C
2022-11-03 08:01:00,TGML,4,1,C
2022-11-03 08:01:00,BRBL,11,2,C
2022-11-03 08:01:00,BL18,401,305,C
2022-11-03 08:01:00,BRB1,168,84,C
2022-11-03 08:01:00,J61,779,398,C
2022-11-03 08:01:00,J73,713,421,C
2022-11-03 08:01:00,J74,367,196,C
2022-11-03 08:01:00,U39,248,222,C
2022-11-03 08:01:00,U40,288,261,C
2022-11-03 08:01:00,U41,28,5,C
2022-11-03 08:01:00,C3M,882,291,C
2022-11-03 08:01:00,C4M,392,114,C
2022-11-03 08:01:00,J70,147,64,C
2022-11-03 08:01:00,J75M,326,173,C
2022-11-03 08:01:00,JM15,474,383,C
2022-11-03 08:01:00,JM18,559,399,C
2022-11-03 08:01:00,C24,450,131,C
2022-11-03 08:01:00,C27,16,1,C
2022-11-03 08:01:00,KTM5,512,330,C
2022-11-03 08:01:00,KTM6,252,248,C
2022-11-03 08:01:00,BP2,466,125,C
2022-11-03 08:01:00,BBM3,1214,687,C
2022-11-03 08:01:00,BBM5,951,546,C
2022-11-03 08:01:00,U33,290,146,C
2022-11-03 08:01:00,U34,303,150,C
2022-11-03 08:01:00,J84M,285,184,C
2022-11-03 08:01:00,J85M,269,157,C
2022-11-03 08:01:00,Q84,207,65,C
2022-11-03 08:01:00,Q87,430,169,C
2022-11-03 08:01:00,Q89,435,87,C
2022-11-03 08:01:00,BM5,46,0,C
2022-11-03 08:01:00,TB1,58,3,C
2022-11-03 08:01:00,TB3,154,4,C
2022-11-03 08:01:00,TB9,77,1,C
2022-11-03 08:01:00,TBC3,106,30,C
2022-11-03 08:01:00,C26,35,0,C
2022-11-03 08:01:00,C25,154,52,C
2022-11-03 08:01:00,C22M,188,143,C
2022-11-03 08:01:00,JM7,1165,894,C
2022-11-03 08:01:00,JM30,754,574,C
2022-11-03 08:01:00,J72,220,101,C
2022-11-03 08:01:00,J69,222,117,C
2022-11-03 08:01:00,JM23,793,227,C
2022-11-03 08:01:00,JM19,1176,710,C
2022-11-03 08:01:00,U43,270,152,C
2022-11-03 08:01:00,U43Z,1000,85,C
2022-11-03 08:01:00,W21,495,190,C
2022-11-03 08:01:00,W24,557,193,C
2022-11-03 08:01:00,M25,424,214,C
2022-11-03 08:01:00,M3,126,37,C
2022-11-03 08:01:00,M4,470,228,C
2022-11-03 08:01:00,MM1,176,116,C
2022-11-03 08:01:00,MM2,563,436,C
2022-11-03 08:01:00,MM4,288,196,C
2022-11-03 08:01:00,UA2,73,9,C
2022-11-03 08:01:00,UA3,245,96,C
2022-11-03 08:01:00,UA5,337,142,C
2022-11-03 08:01:00,UAM1,466,302,C
2022-11-03 08:01:00,JM31,188,103,C
2022-11-03 08:01:00,BBM9,1200,646,C
2022-11-03 08:01:00,C21M,383,206,C
2022-11-03 08:01:00,U13,661,307,C
2022-11-03 08:01:00,C13M,280,124,C
2022-11-03 08:01:00,C12,323,151,C
2022-11-03 08:01:00,C14M,212,45,C
2022-11-03 08:01:00,C10,767,275,C
2022-11-03 08:01:00,BL10,239,149,C
2022-11-03 08:01:00,BL19,369,232,C
2022-11-03 08:01:00,BL3,196,188,C
2022-11-03 08:01:00,J50,427,189,C
2022-11-03 08:01:00,J60L,10,3,C
2022-11-03 08:01:00,J62,376,0,C
2022-11-03 08:01:00,J62M,200,159,C
2022-11-03 08:01:00,J63,150,62,C
2022-11-03 08:01:00,J65,1083,615,C
2022-11-03 08:01:00,J71,450,193,C
2022-11-03 08:01:00,J76M,415,262,C
2022-11-03 08:01:00,J77M,350,216,C
2022-11-03 08:01:00,J78M,458,217,C
2022-11-03 08:01:00,J79M,337,180,C
2022-11-03 08:01:00,J80M,441,253,C
2022-11-03 08:01:00,J81M,466,249,C
2022-11-03 08:01:00,J82M,535,196,C
2022-11-03 08:01:00,J83M,121,53,C
2022-11-03 08:01:00,J86M,191,118,C
2022-11-03 08:01:00,J88M,603,455,C
2022-11-03 08:01:00,J89M,591,448,C
2022-11-03 08:01:00,J98M,489,374,C
2022-11-03 08:01:00,J99M,502,399,C
2022-11-03 08:01:00,JM10,367,247,C
2022-11-03 08:01:00,JM13,1061,792,C
2022-11-03 08:01:00,JM22,538,379,C
2022-11-03 08:01:00,JM25,505,373,C
2022-11-03 08:01:00,JM28,1302,997,C
2022-11-03 08:01:00,JM29,641,387,C
2022-11-03 08:01:00,TBM3,385,318,C
2022-11-03 08:01:00,TBM4,503,346,C
2022-11-03 08:01:00,BJ49,1481,954,C
2022-11-03 08:01:00,Y11,678,383,C
2022-11-03 08:01:00,Y8,697,414,C
2022-11-03 08:01:00,Y13,262,117,C
2022-11-03 08:01:00,Y3,403,205,C
2022-11-03 08:01:00,Y3M,206,94,C
2022-11-03 08:01:00,Y39,314,195,C
2022-11-03 08:01:00,MPS,31,10,C
2022-11-03 08:01:00,Y48,485,229,C
2022-11-03 08:01:00,Y48M,257,197,C
2022-11-03 08:01:00,Y15,335,95,C
2022-11-03 08:01:00,Y4,807,403,C
2022-11-03 08:01:00,Y27,286,153,C
2022-11-03 08:01:00,Y49,566,179,C
2022-11-03 08:01:00,Y21M,367,246,C
2022-11-03 08:01:00,Y28,297,140,C
2022-11-03 08:01:00,Y28M,375,257,C
2022-11-03 08:01:00,Y33,101,31,C
2022-11-03 08:01:00,Y49M,267,195,C
2022-11-03 08:01:00,Y49L,27,19,C
2022-11-03 08:01:00,Y49HV,3,28,C
2022-11-03 08:01:00,Y7,667,344,C
2022-11-03 08:01:00,Y57,18,0,C
2022-11-03 08:01:00,Y21,77,0,C
2022-11-03 08:01:00,SB19,789,525,C
2022-11-03 08:01:00,SB24,387,202,C
2022-11-03 08:01:00,S19L,4,3,C
2022-11-03 08:01:00,S24L,2,0,C
2022-11-03 08:01:00,SB2,383,273,C
2022-11-03 08:01:00,SB16,714,562,C
2022-11-03 08:01:00,SB26,1401,1044,C
2022-11-03 08:01:00,SB27,395,283,C
2022-11-03 08:01:00,SB28,498,341,C
2022-11-03 08:01:00,SB28L,8,8,C
2022-11-03 08:01:00,SB3,359,234,C
2022-11-03 08:01:00,SB15,1549,1208,C
2022-11-03 08:01:00,S15L,15,12,C
2022-11-03 08:01:00,SB4,272,186,C
2022-11-03 08:01:00,SB5,395,264,C
2022-11-03 08:01:00,SB18,644,401,C
2022-11-03 08:01:00,SB21,1454,1036,C
2022-11-03 08:01:00,SB29,628,430,C
2022-11-03 08:01:00,SB30,922,770,C
2022-11-03 08:01:00,SB31,202,123,C
2022-11-03 08:01:00,SB23,550,374,C
2022-11-03 08:01:00,SB22,715,514,C
2022-11-03 08:01:00,SB34,63,26,C
2022-11-03 08:01:00,SK36,1336,881,C
2022-11-03 08:01:00,SK37,538,342,C
2022-11-03 08:01:00,SK42,465,286,C
2022-11-03 08:01:00,SK23,674,475,C
2022-11-03 08:01:00,SK10,394,262,C
2022-11-03 08:01:00,SK19,609,399,C
2022-11-03 08:01:00,SK20,283,188,C
2022-11-03 08:01:00,SK11,362,222,C
2022-11-03 08:01:00,SK45,556,381,C
2022-11-03 08:01:00,SK4,593,408,C
2022-11-03 08:01:00,SK77,412,187,C
2022-11-03 08:01:00,SK16,429,260,C
2022-11-03 08:01:00,SK63,494,318,C
2022-11-03 08:01:00,SK7,539,391,C
2022-11-03 08:01:00,MR4,35,11,C
2022-11-03 08:01:00,CR7,183,71,C
2022-11-03 08:01:00,KB4,408,248,C
2022-11-03 08:01:00,JRM,280,157,C
2022-11-03 08:01:00,SD5,64,10,C
2022-11-03 08:01:00,KB12,181,55,C
2022-11-03 08:01:00,UBK4,53,28,C
2022-11-03 08:01:00,SD2,29,2,C
2022-11-03 08:01:00,SDM2,135,44,C
2022-11-03 08:01:00,MR567,38,94,C
2022-11-03 08:01:00,SG3,143,49,C
2022-11-03 08:01:00,NBRM,395,269,C
2022-11-03 08:01:00,SG2,103,50,C
2022-11-03 08:01:00,SDM,192,166,C
2022-11-03 08:01:00,SD3,102,0,C
2022-11-03 08:01:00,W107,50,24,C
2022-11-03 08:01:00,W30,285,137,C
2022-11-03 08:01:00,W28,27,0,C
2022-11-03 08:01:00,W44,245,92,C
2022-11-03 08:01:00,W45,324,149,C
2022-11-03 08:01:00,W7,108,0,C
2022-11-03 08:01:00,W19,322,1,C
2022-11-03 08:01:00,W780,350,214,C
2022-11-03 08:01:00,W101,486,390,C
2022-11-03 08:01:00,W13,295,147,C
2022-11-03 08:01:00,W48,291,173,C
2022-11-03 08:01:00,W102,452,317,C
2022-11-03 08:01:00,W37,50,19,C
2022-11-03 08:01:00,W52,285,164,C
2022-11-03 08:01:00,W64,352,221,C
2022-11-03 08:01:00,W17,411,216,C
2022-11-03 08:01:00,W18,563,284,C
2022-11-03 08:01:00,W58,382,256,C
2022-11-03 08:01:00,W5,355,237,C
2022-11-03 08:01:00,W5M,213,132,C
2022-11-03 08:01:00,W23,628,310,C
2022-11-03 08:01:00,W40,304,161,C
2022-11-03 08:01:00,W49,833,508,C
2022-11-03 08:01:00,W50,254,201,C
2022-11-03 08:01:00,W51,304,242,C
2022-11-03 08:01:00,W36,539,264,C
2022-11-03 08:01:00,W10,116,59,C
2022-11-03 08:01:00,W6,57,5,C
2022-11-03 08:01:00,W181,275,115,C
2022-11-03 08:01:00,W14,330,177,C
2022-11-03 08:01:00,PM6,412,184,C
2022-11-03 08:01:00,PM17,398,213,C
2022-11-03 08:01:00,PM14,428,240,C
2022-11-03 08:01:00,PM29,412,237,C
2022-11-03 08:01:00,PM16,245,128,C
2022-11-03 08:01:00,PM18,247,139,C
2022-11-03 08:01:00,PM11,227,126,C
2022-11-03 08:01:00,PM7,239,131,C
2022-11-03 08:01:00,PM13,435,193,C
2022-11-03 08:01:00,PM45,522,242,C
2022-11-03 08:01:00,PM41,359,177,C
2022-11-03 08:01:00,PR1,301,118,C
2022-11-03 08:01:00,PM19,437,329,C
2022-11-03 08:01:00,P40L1,2,6,C
2022-11-03 08:01:00,P40L2,3,6,C
2022-11-03 08:01:00,PM40,267,120,C
2022-11-03 08:01:00,PM37,293,134,C
2022-11-03 08:01:00,PM36,671,352,C
2022-11-03 08:01:00,SK93,472,323,C
2022-11-03 08:01:00,SK2,360,233,C
2022-11-03 08:01:00,SK60,865,620,C
2022-11-03 08:01:00,SK15,1358,969,C
2022-11-03 08:01:00,SK17,677,539,C
2022-11-03 08:01:00,SK12,354,216,C
2022-11-03 08:01:00,W4,75,31,C
2022-11-03 08:01:00,SK22,507,363,C
2022-11-03 08:01:00,SK21,653,470,C
2022-11-03 08:01:00,SK13,355,198,C
2022-11-03 08:01:00,SK6,473,380,C
2022-11-03 08:01:00,CK52,2064,2064,C
2022-11-03 08:01:00,P1,314,201,C
2022-11-03 08:01:00,P2,293,174,C
2022-11-03 08:01:00,P3,658,428,C
2022-11-03 08:01:00,P4,411,219,C
2022-11-03 08:01:00,P5,520,276,C
2022-11-03 08:01:00,P5L,4,0,C
2022-11-03 08:01:00,P6,547,327,C
2022-11-03 08:01:00,P6L,6,6,C
2022-11-03 08:01:00,P6M,537,436,C
2022-11-03 08:01:00,PL14,741,529,C
2022-11-03 08:01:00,PL15,277,129,C
2022-11-03 08:01:00,PL25,283,174,C
2022-11-03 08:01:00,PL29,298,159,C
2022-11-03 08:01:00,PL30,204,102,C
2022-11-03 08:01:00,PL31,222,81,C
2022-11-03 08:01:00,PL32,203,111,C
2022-11-03 08:01:00,PL33,48,16,C
2022-11-03 08:01:00,PL39,430,235,C
2022-11-03 08:01:00,PL40,243,87,C
2022-11-03 08:01:00,PL41,458,241,C
2022-11-03 08:01:00,PL42,598,298,C
2022-11-03 08:01:00,PL44,39,23,C
2022-11-03 08:01:00,PL45,354,172,C
2022-11-03 08:01:00,PL46,428,156,C
2022-11-03 08:01:00,PL48,476,243,C
2022-11-03 08:01:00,J10,0,0,C
2022-11-03 08:01:00,J11,0,0,C
2022-11-03 08:01:00,CK32,433,427,C
2022-11-03 08:01:00,BJ51,553,553,C
2022-11-03 08:01:00,BJ52,588,588,C
2022-11-03 08:01:00,SK25,407,328,C
2022-11-03 08:01:00,SK26,430,361,C
2022-11-03 08:01:00,SK32,1069,737,C
2022-11-03 08:01:00,SK33,1069,737,C
2022-11-03 08:01:00,HG11,817,350,C
2022-11-03 08:01:00,PL68,366,234,C
2022-11-03 08:01:00,PL69,699,413,C
2022-11-03 08:01:00,MLM,277,119,C
2022-11-03 08:01:00,CR2,33,17,C
2022-11-03 08:01:00,CR3,30,22,C
2022-11-03 08:01:00,W57,483,256,C
2022-11-03 08:01:00,BE36,82,25,C
2022-11-03 08:01:00,BE37,402,279,C
2022-11-03 08:01:00,BE38,31,5,C
2022-11-03 08:01:00,BE42,852,516,C
2022-11-03 08:01:00,BE7,119,35,C
2022-11-03 08:01:00,SE13,421,232,C
2022-11-03 08:01:00,SE16,674,314,C
2022-11-03 08:01:00,SM1,89,6,C
2022-11-03 08:01:00,SM3,149,101,C
2022-11-03 08:01:00,JB3,33,1,C
2022-11-03 08:01:00,JB4,147,68,C
2022-11-03 08:01:00,K2,95,4,C
2022-11-03 08:01:00,K2T,73,0,C
2022-11-03 08:01:00,KM2,132,11,C
2022-11-03 08:01:00,KM3,535,330,C
2022-11-03 08:01:00,TRS,269,262,C
2022-11-03 08:01:00,ACM,290,222,C
2022-11-03 08:01:00,GE1A,792,470,C
2022-11-03 08:01:00,GE1F,50,10,C
2022-11-03 08:01:00,GE1G,45,6,C
2022-11-03 08:01:00,GE2,194,95,C
2022-11-03 08:01:00,GE3,355,168,C
2022-11-03 08:01:00,GE5,247,75,C
2022-11-03 08:01:00,JB1,70,0,C
2022-11-03 08:01:00,JB2,55,0,C
2022-11-03 08:01:00,K7,159,21,C
2022-11-03 08:01:00,KM4,429,314,C
2022-11-03 08:01:00,LT1,260,184,C
2022-11-03 08:01:00,LT2,74,15,C
2022-11-03 08:01:00,LT3,244,28,C
2022-11-03 08:01:00,M1,312,226,C
2022-11-03 08:01:00,M32,352,124,C
2022-11-03 08:01:00,MP1,159,48,C
2022-11-03 08:01:00,MP17,87,27,C
2022-11-03 08:01:00,MP2,616,489,C
2022-11-03 08:01:00,MP5,162,29,C
2022-11-03 08:01:00,MP5M,159,38,C
2022-11-03 08:01:00,MP5S,33,8,C
2022-11-03 08:01:00,MP6,76,43,C
2022-11-03 08:01:00,MP7,212,110,C
2022-11-03 08:01:00,SK9,456,448,C
2022-11-03 08:01:00,SK14,444,444,C
2022-11-03 08:01:00,BE10,625,314,C
2022-11-03 08:01:00,BE11,352,213,C
2022-11-03 08:01:00,BE13,220,130,C
2022-11-03 08:01:00,BE14,332,201,C
2022-11-03 08:01:00,BE26,65,25,C
2022-11-03 08:01:00,BE27,344,144,C
2022-11-03 08:01:00,BE28,304,53,C
2022-11-03 08:01:00,BE29,48,15,C
2022-11-03 08:01:00,BE30,345,235,C
2022-11-03 08:01:00,BE31,300,236,C
2022-11-03 08:01:00,BE32,200,95,C
2022-11-03 08:01:00,BE4,770,385,C
2022-11-03 08:01:00,BE5,647,307,C
2022-11-03 08:01:00,BE6,170,123,C
2022-11-03 08:01:00,BE9,711,339,C
2022-11-03 08:01:00,CLM,245,156,C
2022-11-03 08:01:00,BM14,94,34,C
2022-11-03 08:01:00,BM19,36,8,C
2022-11-03 08:01:00,BM20,60,36,C
2022-11-03 08:01:00,BM4,150,19,C
2022-11-03 08:01:00,BM6,30,2,C
2022-11-03 08:01:00,BVM2,504,408,C
2022-11-03 08:01:00,CM1,962,687,C
2022-11-03 08:01:00,DUX,1000,571,C
2022-11-03 08:01:00,H12,356,176,C
2022-11-03 08:01:00,H14,220,117,C
2022-11-03 08:01:00,H3,148,16,C
2022-11-03 08:01:00,H8,82,26,C
2022-11-03 08:01:00,HCM,386,258,C
2022-11-03 08:01:00,HE1,21,4,C
2022-11-03 08:01:00,HE19,93,41,C
2022-11-03 08:01:00,HE24,26,4,C
2022-11-03 08:01:00,HE4,124,0,C
2022-11-03 08:01:00,JMB1,492,485,C
2022-11-03 08:01:00,JRTM,433,305,C
2022-11-03 08:01:00,KTM,247,72,C
2022-11-03 08:01:00,KTM2,429,213,C
2022-11-03 08:01:00,KTM3,465,341,C
2022-11-03 08:01:00,KTM4,380,227,C
2022-11-03 08:01:00,LBM,169,72,C
2022-11-03 08:01:00,PGS,100,100,C
2022-11-03 08:01:00,PP9T,131,91,C
2022-11-03 08:01:00,RH3,35,0,C
2022-11-03 08:01:00,RHM2,222,112,C
2022-11-03 08:01:00,RHM3,646,549,C
2022-11-03 08:01:00,RHM4,282,67,C
2022-11-03 08:01:00,RHS,12,0,C
2022-11-03 08:01:00,HG30,900,757,C
2022-11-03 08:01:00,HG31,85,29,C
2022-11-03 08:01:00,HG32,270,125,C
2022-11-03 08:01:00,HG39,204,153,C
2022-11-03 08:01:00,HG47,332,265,C
2022-11-03 08:01:00,HG48,837,434,C
