timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-08 06:01:00,Y77M,423,229,C
2022-11-08 06:01:00,Y78M,216,68,C
2022-11-08 06:01:00,A33,2,0,C
2022-11-08 06:01:00,AM64,552,309,C
2022-11-08 06:01:00,S100,1104,427,C
2022-11-08 06:01:00,PL70,773,294,C
2022-11-08 06:01:00,HG2A,408,111,C
2022-11-08 06:01:00,HG2C,483,257,C
2022-11-08 06:01:00,HRM,751,382,C
2022-11-08 06:01:00,MM6,413,176,C
2022-11-08 06:01:00,TM52,496,251,C
2022-11-08 06:01:00,HG2D,36,12,C
2022-11-08 06:01:00,J44,200,50,C
2022-11-08 06:01:00,U66,452,213,C
2022-11-08 06:01:00,U65,391,75,C
2022-11-08 06:01:00,W182,425,157,C
2022-11-08 06:01:00,W185,540,236,C
2022-11-08 06:01:00,Y73M,762,347,C
2022-11-08 06:01:00,Y74M,379,206,C
2022-11-08 06:01:00,Y75M,379,327,C
2022-11-08 06:01:00,Y76M,421,116,C
2022-11-08 06:01:00,SB42,395,192,C
2022-11-08 06:01:00,S36L,4,1,C
2022-11-08 06:01:00,S38L,8,4,C
2022-11-08 06:01:00,S40L,4,2,C
2022-11-08 06:01:00,N0012,85,0,C
2022-11-08 06:01:00,U63,83,20,C
2022-11-08 06:01:00,B44B,102,38,C
2022-11-08 06:01:00,C28M,305,180,C
2022-11-08 06:01:00,TWM4,200,94,C
2022-11-08 06:01:00,U54,235,174,C
2022-11-08 06:01:00,J8M,139,89,C
2022-11-08 06:01:00,Y35,402,45,C
2022-11-08 06:01:00,W100,282,16,C
2022-11-08 06:01:00,W546,631,317,C
2022-11-08 06:01:00,BA1,278,82,C
2022-11-08 06:01:00,U68,258,92,C
2022-11-08 06:01:00,SB35,549,258,C
2022-11-08 06:01:00,J29,467,88,C
2022-11-08 06:01:00,J74M,72,10,C
2022-11-08 06:01:00,NT3,796,251,C
2022-11-08 06:01:00,TM53,343,256,C
2022-11-08 06:01:00,T47,669,193,C
2022-11-08 06:01:00,T47A,172,99,C
2022-11-08 06:01:00,TBL,1000,999,C
2022-11-08 06:01:00,TBM8,960,339,C
2022-11-08 06:01:00,C3ML,10,2,Y
2022-11-08 06:01:00,C3ML,10,1,C
2022-11-08 06:01:00,BA2,361,114,C
2022-11-08 06:01:00,K52,102,50,C
2022-11-08 06:01:00,W574,479,219,C
2022-11-08 06:01:00,SE52,21,16,C
2022-11-08 06:01:00,S111,570,213,C
2022-11-08 06:01:00,SK52,770,386,C
2022-11-08 06:01:00,TM46,762,350,C
2022-11-08 06:01:00,NT1,469,178,C
2022-11-08 06:01:00,NT2,601,207,C
2022-11-08 06:01:00,NTL,19,11,C
2022-11-08 06:01:00,JS3L,1991,1970,C
2022-11-08 06:01:00,SB44,505,216,C
2022-11-08 06:01:00,NT4,528,223,C
2022-11-08 06:01:00,DWVT,318,143,C
2022-11-08 06:01:00,SE5L,59,33,C
2022-11-08 06:01:00,HG18,242,57,C
2022-11-08 06:01:00,P12,124,100,C
2022-11-08 06:01:00,BA3,622,179,C
2022-11-08 06:01:00,SK97,47,4,C
2022-11-08 06:01:00,S113,426,182,C
2022-11-08 06:01:00,S13L,11,4,C
2022-11-08 06:01:00,S14L,9,7,C
2022-11-08 06:01:00,B10M,303,137,C
2022-11-08 06:01:00,PDQ5,135,89,C
2022-11-08 06:01:00,SAM,327,213,C
2022-11-08 06:01:00,PD8W,290,269,C
2022-11-08 06:01:00,PDC4,178,153,C
2022-11-08 06:01:00,PDJ3,212,64,C
2022-11-08 06:01:00,PDJ7,316,175,C
2022-11-08 06:01:00,PDP4,167,79,C
2022-11-08 06:01:00,PDW5,270,1,C
2022-11-08 06:01:00,PDW8,390,313,C
2022-11-08 06:01:00,JS4L,12,6,C
2022-11-08 06:01:00,SB45,416,262,C
2022-11-08 06:01:00,SB46,443,194,C
2022-11-08 06:01:00,C19M,84,75,Y
2022-11-08 06:01:00,B98,473,238,C
2022-11-08 06:01:00,U70,805,500,C
2022-11-08 06:01:00,SB43,202,90,C
2022-11-08 06:01:00,Q41,90,0,C
2022-11-08 06:01:00,SK53,770,328,C
2022-11-08 06:01:00,CKT2,81,20,C
2022-11-08 06:01:00,TM54,265,102,C
2022-11-08 06:01:00,JS5L,30,0,C
2022-11-08 06:01:00,TEST,101,2,C
2022-11-08 06:01:00,TRM,77,61,Y
2022-11-08 06:01:00,S39L,5,2,C
2022-11-08 06:01:00,HG3L,725,201,C
2022-11-08 06:01:00,HG3E,299,119,C
2022-11-08 06:01:00,HG1,164,89,C
2022-11-08 06:01:00,AM14,350,117,C
2022-11-08 06:01:00,CR1A,22,2,C
2022-11-08 06:01:00,CR1B,20,0,C
2022-11-08 06:01:00,U69,389,171,C
2022-11-08 06:01:00,B48B,73,31,C
2022-11-08 06:01:00,TM55,298,131,C
2022-11-08 06:01:00,T58,99,33,C
2022-11-08 06:01:00,HG1E,306,159,C
2022-11-08 06:01:00,BJ1L,0,0,C
2022-11-08 06:01:00,BJAL,38,31,C
2022-11-08 06:01:00,DWSP,604,393,C
2022-11-08 06:01:00,Y82M,341,139,C
2022-11-08 06:01:00,C22M,50,0,H
2022-11-08 06:01:00,BJBL,13,1,C
2022-11-08 06:01:00,PDL2,278,263,C
2022-11-08 06:01:00,NT5,1489,659,C
2022-11-08 06:01:00,A61,1129,562,C
2022-11-08 06:01:00,Y38,648,103,C
2022-11-08 06:01:00,BA4,619,0,C
2022-11-08 06:01:00,JS1L,10,0,C
2022-11-08 06:01:00,A26,333,144,C
2022-11-08 06:01:00,B65M,679,312,C
2022-11-08 06:01:00,B65L,5,0,C
2022-11-08 06:01:00,BE3,306,68,C
2022-11-08 06:01:00,BE3R,195,74,C
2022-11-08 06:01:00,B8B,249,116,C
2022-11-08 06:01:00,BA6,500,499,C
2022-11-08 07:01:00,HE12,105,16,C
2022-11-08 07:01:00,HLM,583,466,C
2022-11-08 07:01:00,RHM,329,112,C
2022-11-08 07:01:00,BM29,97,77,C
2022-11-08 07:01:00,Q81,96,41,C
2022-11-08 07:01:00,C20,177,73,C
2022-11-08 07:01:00,FR3M,228,125,C
2022-11-08 07:01:00,C32,289,133,C
2022-11-08 07:01:00,C6,332,125,C
2022-11-08 07:01:00,TG2,273,108,C
2022-11-08 07:01:00,BP1,543,219,C
2022-11-08 07:01:00,TG1,133,66,C
2022-11-08 07:01:00,TGM2,189,131,C
2022-11-08 07:01:00,TE14,138,44,C
2022-11-08 07:01:00,BM3,48,5,C
2022-11-08 07:01:00,BM9,612,121,C
2022-11-08 07:01:00,HG44,155,0,C
2022-11-08 07:01:00,HG64,82,19,C
2022-11-08 07:01:00,PM27,326,142,C
2022-11-08 07:01:00,PM28,305,94,C
2022-11-08 07:01:00,TM36,225,74,C
2022-11-08 07:01:00,TM37,244,97,C
2022-11-08 07:01:00,T50,350,133,C
2022-11-08 07:01:00,T51,346,65,C
2022-11-08 07:01:00,TM43,247,182,C
2022-11-08 07:01:00,T15,30,0,C
2022-11-08 07:01:00,T16,109,39,C
2022-11-08 07:01:00,T17,228,85,C
2022-11-08 07:01:00,T18,81,42,C
2022-11-08 07:01:00,B9,213,129,C
2022-11-08 07:01:00,B10,516,205,C
2022-11-08 07:01:00,B14,208,61,C
2022-11-08 07:01:00,WCB,143,53,C
2022-11-08 07:01:00,ACB,93,40,C
2022-11-08 07:01:00,CY,31,0,C
2022-11-08 07:01:00,AM46,408,96,C
2022-11-08 07:01:00,A12,205,103,C
2022-11-08 07:01:00,BE45,363,113,C
2022-11-08 07:01:00,BE39,707,146,C
2022-11-08 07:01:00,BE40,339,201,C
2022-11-08 07:01:00,RCB,320,181,C
2022-11-08 07:01:00,CR29,56,0,C
2022-11-08 07:01:00,KLM,352,280,C
2022-11-08 07:01:00,SE34,270,52,C
2022-11-08 07:01:00,KB7,65,19,C
2022-11-08 07:01:00,SE31,187,40,C
2022-11-08 07:01:00,J56,15,9,C
2022-11-08 07:01:00,J57,362,327,C
2022-11-08 07:01:00,J57L,13,6,C
2022-11-08 07:01:00,J33,129,56,C
2022-11-08 07:01:00,J34,123,61,C
2022-11-08 07:01:00,BL8,679,270,C
2022-11-08 07:01:00,J36,482,130,C
2022-11-08 07:01:00,J54,226,106,C
2022-11-08 07:01:00,J55,141,82,C
2022-11-08 07:01:00,J43,190,99,C
2022-11-08 07:01:00,J46,63,14,C
2022-11-08 07:01:00,KB1,239,72,C
2022-11-08 07:01:00,GBM,677,362,C
2022-11-08 07:01:00,SE14,187,58,C
2022-11-08 07:01:00,SE50,591,398,C
2022-11-08 07:01:00,J40,206,47,C
2022-11-08 07:01:00,JM1,268,117,C
2022-11-08 07:01:00,J32,199,94,C
2022-11-08 07:01:00,A11,368,124,C
2022-11-08 07:01:00,TR1,391,160,C
2022-11-08 07:01:00,JBM,342,232,C
2022-11-08 07:01:00,TE2,213,129,C
2022-11-08 07:01:00,CR31,93,19,C
2022-11-08 07:01:00,J1,368,148,C
2022-11-08 07:01:00,J2,200,108,C
2022-11-08 07:01:00,J3,308,148,C
2022-11-08 07:01:00,T37,1163,488,C
2022-11-08 07:01:00,KB3,149,52,C
2022-11-08 07:01:00,KBM,239,141,C
2022-11-08 07:01:00,J4,172,60,C
2022-11-08 07:01:00,TGM1,388,220,C
2022-11-08 07:01:00,TG3,208,75,C
2022-11-08 07:01:00,TG6,176,66,C
2022-11-08 07:01:00,TG7,362,62,C
2022-11-08 07:01:00,CR30,54,10,C
2022-11-08 07:01:00,RCM,151,63,C
2022-11-08 07:01:00,EPM,286,149,C
2022-11-08 07:01:00,TGM3,553,241,C
2022-11-08 07:01:00,KB14,58,25,C
2022-11-08 07:01:00,J41,350,119,C
2022-11-08 07:01:00,JBM2,144,33,C
2022-11-08 07:01:00,J39,250,69,C
2022-11-08 07:01:00,J52,626,135,C
2022-11-08 07:01:00,J51,655,332,C
2022-11-08 07:01:00,J53,215,104,C
2022-11-08 07:01:00,T19,881,352,C
2022-11-08 07:01:00,J49,922,591,C
2022-11-08 07:01:00,J27,291,82,C
2022-11-08 07:01:00,TB14,43,8,C
2022-11-08 07:01:00,U19,501,111,C
2022-11-08 07:01:00,U6,95,3,C
2022-11-08 07:01:00,U45,159,48,C
2022-11-08 07:01:00,BBM7,175,133,C
2022-11-08 07:01:00,BE12,459,162,C
2022-11-08 07:01:00,HG41,461,146,C
2022-11-08 07:01:00,HG43,487,207,C
2022-11-08 07:01:00,MN1,257,68,C
2022-11-08 07:01:00,MNRM,355,187,C
2022-11-08 07:01:00,MN2,303,102,C
2022-11-08 07:01:00,C7,459,185,C
2022-11-08 07:01:00,C17,66,32,C
2022-11-08 07:01:00,C20M,550,464,C
2022-11-08 07:01:00,T41,202,71,C
2022-11-08 07:01:00,T42,86,0,C
2022-11-08 07:01:00,TM42,261,212,C
2022-11-08 07:01:00,J48,745,315,C
2022-11-08 07:01:00,BH1,57,44,C
2022-11-08 07:01:00,BH2,47,33,C
2022-11-08 07:01:00,BKE7,172,159,C
2022-11-08 07:01:00,BR5,150,49,C
2022-11-08 07:01:00,BRM3,406,211,C
2022-11-08 07:01:00,BRM4,176,42,C
2022-11-08 07:01:00,M16,124,35,C
2022-11-08 07:01:00,M20,36,0,C
2022-11-08 07:01:00,M35,91,17,C
2022-11-08 07:01:00,M36,17,0,C
2022-11-08 07:01:00,M37,35,7,C
2022-11-08 07:01:00,M38,39,13,C
2022-11-08 07:01:00,MM3,222,124,C
2022-11-08 07:01:00,MP12,220,78,C
2022-11-08 07:01:00,MP13,396,215,C
2022-11-08 07:01:00,MP1M,522,259,C
2022-11-08 07:01:00,PP1,257,62,C
2022-11-08 07:01:00,PP2,192,104,C
2022-11-08 07:01:00,PP3,345,92,C
2022-11-08 07:01:00,PP4,166,21,C
2022-11-08 07:01:00,PP5,346,99,C
2022-11-08 07:01:00,TP10,83,49,C
2022-11-08 07:01:00,TP14,53,15,C
2022-11-08 07:01:00,TP16,668,587,C
2022-11-08 07:01:00,TP17,119,64,C
2022-11-08 07:01:00,TP18,383,324,C
2022-11-08 07:01:00,TP2,85,4,C
2022-11-08 07:01:00,TPMG,116,63,C
2022-11-08 07:01:00,TP36,247,35,C
2022-11-08 07:01:00,TPM4,343,143,C
2022-11-08 07:01:00,TPM5,342,196,C
2022-11-08 07:01:00,TPM6,358,161,C
2022-11-08 07:01:00,TP27,257,77,C
2022-11-08 07:01:00,TPMN,815,451,C
2022-11-08 07:01:00,TPMP,808,275,C
2022-11-08 07:01:00,WDB1,75,23,C
2022-11-08 07:01:00,Y23,823,310,C
2022-11-08 07:01:00,Y24,181,58,C
2022-11-08 07:01:00,Y56,45,18,C
2022-11-08 07:01:00,BBM1,406,239,C
2022-11-08 07:01:00,BBM8,329,145,C
2022-11-08 07:01:00,BJ10,310,117,C
2022-11-08 07:01:00,BJ11,100,23,C
2022-11-08 07:01:00,BJ12,550,176,C
2022-11-08 07:01:00,BJ17,172,95,C
2022-11-08 07:01:00,BJ18,324,134,C
2022-11-08 07:01:00,BJ28,669,399,C
2022-11-08 07:01:00,BJ3,1054,367,C
2022-11-08 07:01:00,BJ33,366,251,C
2022-11-08 07:01:00,BJ42,450,179,C
2022-11-08 07:01:00,BJ45,232,152,C
2022-11-08 07:01:00,CK21,192,142,C
2022-11-08 07:01:00,U48,93,35,C
2022-11-08 07:01:00,U5,101,38,C
2022-11-08 07:01:00,JM14,490,253,C
2022-11-08 07:01:00,JM12,462,260,C
2022-11-08 07:01:00,W39,210,34,C
2022-11-08 07:01:00,PL67,735,348,C
2022-11-08 07:01:00,W2,1000,19,C
2022-11-08 07:01:00,W1,1000,53,C
2022-11-08 07:01:00,U9,400,62,C
2022-11-08 07:01:00,U26,595,190,C
2022-11-08 07:01:00,U25,625,243,C
2022-11-08 07:01:00,U24T,46,22,C
2022-11-08 07:01:00,U24,364,98,C
2022-11-08 07:01:00,U23,713,319,C
2022-11-08 07:01:00,U22,495,191,C
2022-11-08 07:01:00,U21,313,126,C
2022-11-08 07:01:00,U2,1109,444,C
2022-11-08 07:01:00,J45,361,152,C
2022-11-08 07:01:00,TM25,128,28,C
2022-11-08 07:01:00,TM26,124,29,C
2022-11-08 07:01:00,TM27,239,167,C
2022-11-08 07:01:00,J37,269,109,C
2022-11-08 07:01:00,BM1,60,20,C
2022-11-08 07:01:00,BM2,53,31,C
2022-11-08 07:01:00,BM26,460,285,C
2022-11-08 07:01:00,BWM,220,106,C
2022-11-08 07:01:00,TBMT,150,42,C
2022-11-08 07:01:00,TPM,384,240,C
2022-11-08 07:01:00,U29,338,287,C
2022-11-08 07:01:00,U27,20,0,C
2022-11-08 07:01:00,U18,312,112,C
2022-11-08 07:01:00,U30,143,76,C
2022-11-08 07:01:00,EPML,25,0,C
2022-11-08 07:01:00,TE25,298,103,C
2022-11-08 07:01:00,TE3,19,0,C
2022-11-08 07:01:00,TE4,30,5,C
2022-11-08 07:01:00,U28,15,2,C
2022-11-08 07:01:00,A15,59,0,C
2022-11-08 07:01:00,BM28,47,1,C
2022-11-08 07:01:00,BM30,46,0,C
2022-11-08 07:01:00,BTM,292,96,C
2022-11-08 07:01:00,BTM2,496,262,C
2022-11-08 07:01:00,SAM2,336,136,C
2022-11-08 07:01:00,TBM2,243,123,C
2022-11-08 07:01:00,TJ34,350,219,C
2022-11-08 07:01:00,U31,348,206,C
2022-11-08 07:01:00,BL13,413,219,C
2022-11-08 07:01:00,HG10,248,45,C
2022-11-08 07:01:00,W3,1000,217,C
2022-11-08 07:01:00,BJ65,224,66,C
2022-11-08 07:01:00,CK19,70,15,C
2022-11-08 07:01:00,CK4,10,1,C
2022-11-08 07:01:00,CK42,453,129,C
2022-11-08 07:01:00,CK7,298,223,C
2022-11-08 07:01:00,TW1,108,13,C
2022-11-08 07:01:00,TW2,355,114,C
2022-11-08 07:01:00,TW3,338,120,C
2022-11-08 07:01:00,BL18M,353,286,C
2022-11-08 07:01:00,B16,364,131,C
2022-11-08 07:01:00,B17,385,92,C
2022-11-08 07:01:00,B20,385,121,C
2022-11-08 07:01:00,B42,123,61,C
2022-11-08 07:01:00,B45,67,2,C
2022-11-08 07:01:00,B6,521,332,C
2022-11-08 07:01:00,B63,99,43,C
2022-11-08 07:01:00,B65,756,237,C
2022-11-08 07:01:00,B7,86,30,C
2022-11-08 07:01:00,B70,41,26,C
2022-11-08 07:01:00,B71,249,128,C
2022-11-08 07:01:00,B7A,129,112,C
2022-11-08 07:01:00,B8,113,71,C
2022-11-08 07:01:00,B80,250,238,C
2022-11-08 07:01:00,B84,555,503,C
2022-11-08 07:01:00,B88M,120,120,C
2022-11-08 07:01:00,B90,75,75,C
2022-11-08 07:01:00,B90M,75,75,C
2022-11-08 07:01:00,CC5,104,67,C
2022-11-08 07:01:00,CC6,41,32,C
2022-11-08 07:01:00,B30,353,101,C
2022-11-08 07:01:00,B31,415,220,C
2022-11-08 07:01:00,TJ28,755,490,C
2022-11-08 07:01:00,TJ31,833,386,C
2022-11-08 07:01:00,TJ37,384,384,C
2022-11-08 07:01:00,TJSF,842,829,C
2022-11-08 07:01:00,AM16,115,56,C
2022-11-08 07:01:00,AM32,91,17,C
2022-11-08 07:01:00,BJ2,385,119,C
2022-11-08 07:01:00,CK48,287,126,C
2022-11-08 07:01:00,BE8,544,303,C
2022-11-08 07:01:00,SE11,198,71,C
2022-11-08 07:01:00,SE20,548,520,C
2022-11-08 07:01:00,SE21,29,0,C
2022-11-08 07:01:00,SE22,20,9,C
2022-11-08 07:01:00,SE23,185,143,C
2022-11-08 07:01:00,SE24,167,113,C
2022-11-08 07:01:00,SE53,309,283,C
2022-11-08 07:01:00,SM9A,19,0,C
2022-11-08 07:01:00,SM9B,28,2,C
2022-11-08 07:01:00,FR4M,88,35,C
2022-11-08 07:01:00,BJ31,88,20,C
2022-11-08 07:01:00,BJ32,484,307,C
2022-11-08 07:01:00,BJ34,140,79,C
2022-11-08 07:01:00,BJ35,140,60,C
2022-11-08 07:01:00,BJ36,140,48,C
2022-11-08 07:01:00,BJ37,512,284,C
2022-11-08 07:01:00,TP31,50,0,C
2022-11-08 07:01:00,BJ38,216,120,C
2022-11-08 07:01:00,BJ39,550,356,C
2022-11-08 07:01:00,BJ40,585,290,C
2022-11-08 07:01:00,CK38,344,141,C
2022-11-08 07:01:00,A38,938,417,C
2022-11-08 07:01:00,A43,141,2,C
2022-11-08 07:01:00,CK8,750,263,C
2022-11-08 07:01:00,CK8A,373,269,C
2022-11-08 07:01:00,CK39,371,115,C
2022-11-08 07:01:00,CK41,444,180,C
2022-11-08 07:01:00,CK46,673,329,C
2022-11-08 07:01:00,CK47,695,533,C
2022-11-08 07:01:00,SE32,396,93,C
2022-11-08 07:01:00,SE33,302,48,C
2022-11-08 07:01:00,SE39,198,45,C
2022-11-08 07:01:00,BJ43,1004,732,C
2022-11-08 07:01:00,CK22,387,188,C
2022-11-08 07:01:00,CK36,420,180,C
2022-11-08 07:01:00,CK37,306,114,C
2022-11-08 07:01:00,A25,543,258,C
2022-11-08 07:01:00,A81,118,23,C
2022-11-08 07:01:00,A82,201,76,C
2022-11-08 07:01:00,A9,146,73,C
2022-11-08 07:01:00,A98,108,60,C
2022-11-08 07:01:00,BJ55,873,543,C
2022-11-08 07:01:00,BJ56,554,256,C
2022-11-08 07:01:00,CK44,285,147,C
2022-11-08 07:01:00,CK45,220,39,C
2022-11-08 07:01:00,SE35,300,95,C
2022-11-08 07:01:00,SE38,300,102,C
2022-11-08 07:01:00,SE40,407,164,C
2022-11-08 07:01:00,BJ30,611,382,C
2022-11-08 07:01:00,CK16,202,6,C
2022-11-08 07:01:00,CK49,767,372,C
2022-11-08 07:01:00,CK50,374,248,C
2022-11-08 07:01:00,CKT1,104,44,C
2022-11-08 07:01:00,CK51,318,167,C
2022-11-08 07:01:00,CK12,218,76,C
2022-11-08 07:01:00,CK13,326,111,C
2022-11-08 07:01:00,CK17,185,46,C
2022-11-08 07:01:00,CK30,136,48,C
2022-11-08 07:01:00,CK31,290,147,C
2022-11-08 07:01:00,BJ41,389,210,C
2022-11-08 07:01:00,CK20,931,419,C
2022-11-08 07:01:00,CK23,232,143,C
2022-11-08 07:01:00,CK34,318,109,C
2022-11-08 07:01:00,CKM1,669,573,C
2022-11-08 07:01:00,BJ1,457,121,C
2022-11-08 07:01:00,BJ48,672,311,C
2022-11-08 07:01:00,CK33,235,100,C
2022-11-08 07:01:00,A37,193,17,C
2022-11-08 07:01:00,A39,200,52,C
2022-11-08 07:01:00,A68,158,17,C
2022-11-08 07:01:00,A70,134,37,C
2022-11-08 07:01:00,A71,185,85,C
2022-11-08 07:01:00,CK40,500,306,C
2022-11-08 07:01:00,A40,520,285,C
2022-11-08 07:01:00,A66,150,30,C
2022-11-08 07:01:00,A69,476,330,C
2022-11-08 07:01:00,A30,12,0,C
2022-11-08 07:01:00,AM80,191,63,C
2022-11-08 07:01:00,AM81,222,128,C
2022-11-08 07:01:00,CC7,220,114,C
2022-11-08 07:01:00,B88,385,156,C
2022-11-08 07:01:00,B71M,253,252,C
2022-11-08 07:01:00,B66,585,283,C
2022-11-08 07:01:00,B53,197,49,C
2022-11-08 07:01:00,B52,300,119,C
2022-11-08 07:01:00,B51,322,148,C
2022-11-08 07:01:00,B45B,64,15,C
2022-11-08 07:01:00,B45A,75,14,C
2022-11-08 07:01:00,B35,197,64,C
2022-11-08 07:01:00,B34,274,177,C
2022-11-08 07:01:00,B33,129,59,C
2022-11-08 07:01:00,B32,124,53,C
2022-11-08 07:01:00,KB17,50,16,C
2022-11-08 07:01:00,KB10,164,24,C
2022-11-08 07:01:00,KB11,209,83,C
2022-11-08 07:01:00,SD9,41,12,C
2022-11-08 07:01:00,W54,267,105,C
2022-11-08 07:01:00,BE23,563,543,C
2022-11-08 07:01:00,Y52M,361,131,C
2022-11-08 07:01:00,Y9,262,157,C
2022-11-08 07:01:00,Y20,60,11,C
2022-11-08 07:01:00,Y10,1145,537,C
2022-11-08 07:01:00,PM30,351,122,C
2022-11-08 07:01:00,PM3,388,171,C
2022-11-08 07:01:00,TWM3,998,998,C
2022-11-08 07:01:00,CK61,1272,1272,C
2022-11-08 07:01:00,CK60,1318,1318,C
2022-11-08 07:01:00,SK91,381,200,C
2022-11-08 07:01:00,SK75,167,18,C
2022-11-08 07:01:00,SK74,225,92,C
2022-11-08 07:01:00,SK88,369,143,C
2022-11-08 07:01:00,SK71,233,99,C
2022-11-08 07:01:00,SK43,317,211,C
2022-11-08 07:01:00,SK70,162,40,C
2022-11-08 07:01:00,SK92,296,143,C
2022-11-08 07:01:00,SK80,354,119,C
2022-11-08 07:01:00,SK72,200,53,C
2022-11-08 07:01:00,SK73,208,97,C
2022-11-08 07:01:00,SK83,94,19,C
2022-11-08 07:01:00,SK86,374,210,C
2022-11-08 07:01:00,SK78,264,82,C
2022-11-08 07:01:00,SK68,233,94,C
2022-11-08 07:01:00,SK3,700,384,C
2022-11-08 07:01:00,SK58,1164,660,C
2022-11-08 07:01:00,SK62,646,473,C
2022-11-08 07:01:00,SK87,113,54,C
2022-11-08 07:01:00,CK3A,517,517,C
2022-11-08 07:01:00,CK3,282,282,C
2022-11-08 07:01:00,CK55,356,61,C
2022-11-08 07:01:00,CK29,26,4,C
2022-11-08 07:01:00,CK28,184,97,C
2022-11-08 07:01:00,AM22,289,96,C
2022-11-08 07:01:00,AM20,676,402,C
2022-11-08 07:01:00,AM18,451,130,C
2022-11-08 07:01:00,A20,83,0,C
2022-11-08 07:01:00,A65,97,49,C
2022-11-08 07:01:00,A60,517,260,C
2022-11-08 07:01:00,A50,206,41,C
2022-11-08 07:01:00,HG22,116,116,C
2022-11-08 07:01:00,CK25,153,30,C
2022-11-08 07:01:00,CK24,36,6,C
2022-11-08 07:01:00,STAM,274,86,C
2022-11-08 07:01:00,AM79,472,273,C
2022-11-08 07:01:00,A34,220,103,C
2022-11-08 07:01:00,AM96,525,261,C
2022-11-08 07:01:00,A85,89,89,C
2022-11-08 07:01:00,A72,358,162,C
2022-11-08 07:01:00,A67,717,325,C
2022-11-08 07:01:00,JMSU,1052,0,C
2022-11-08 07:01:00,JMSC,644,443,C
2022-11-08 07:01:00,BMVM,361,258,C
2022-11-08 07:01:00,HE3,148,86,C
2022-11-08 07:01:00,TB2,51,0,C
2022-11-08 07:01:00,JKM,360,193,C
2022-11-08 07:01:00,JKS,42,1,C
2022-11-08 07:01:00,SPM,719,512,C
2022-11-08 07:01:00,FR2C,256,150,C
2022-11-08 07:01:00,GM1A,414,114,C
2022-11-08 07:01:00,AR5M,419,173,C
2022-11-08 07:01:00,AR9,64,4,C
2022-11-08 07:01:00,C5,420,65,C
2022-11-08 07:01:00,C9,316,114,C
2022-11-08 07:01:00,U46,241,128,C
2022-11-08 07:01:00,U15,419,185,C
2022-11-08 07:01:00,U3,159,74,C
2022-11-08 07:01:00,U32,128,52,C
2022-11-08 07:01:00,B75,329,253,C
2022-11-08 07:01:00,U38,115,17,C
2022-11-08 07:01:00,U10,214,48,C
2022-11-08 07:01:00,C8,347,192,C
2022-11-08 07:01:00,J60M,543,438,C
2022-11-08 07:01:00,J38,27,0,C
2022-11-08 07:01:00,UBKM,343,192,C
2022-11-08 07:01:00,UBK2,287,44,C
2022-11-08 07:01:00,UBK5,143,68,C
2022-11-08 07:01:00,HE8,76,45,C
2022-11-08 07:01:00,U17,427,171,C
2022-11-08 07:01:00,U4,259,108,C
2022-11-08 07:01:00,U1,516,195,C
2022-11-08 07:01:00,TGML,4,2,C
2022-11-08 07:01:00,BRBL,11,0,C
2022-11-08 07:01:00,BL18,401,271,C
2022-11-08 07:01:00,BRB1,168,108,C
2022-11-08 07:01:00,J61,779,276,C
2022-11-08 07:01:00,J73,713,307,C
2022-11-08 07:01:00,J74,367,114,C
2022-11-08 07:01:00,U39,248,231,C
2022-11-08 07:01:00,U40,288,255,C
2022-11-08 07:01:00,U41,28,5,C
2022-11-08 07:01:00,C3M,882,485,C
2022-11-08 07:01:00,C4M,392,134,C
2022-11-08 07:01:00,J70,147,30,C
2022-11-08 07:01:00,J75M,326,107,C
2022-11-08 07:01:00,JM15,474,326,C
2022-11-08 07:01:00,JM18,559,327,C
2022-11-08 07:01:00,C24,450,68,C
2022-11-08 07:01:00,C27,16,0,C
2022-11-08 07:01:00,KTM5,512,330,C
2022-11-08 07:01:00,KTM6,252,248,C
2022-11-08 07:01:00,BP2,466,127,C
2022-11-08 07:01:00,BBM3,1214,548,C
2022-11-08 07:01:00,BBM5,951,401,C
2022-11-08 07:01:00,U33,290,122,C
2022-11-08 07:01:00,U34,303,93,C
2022-11-08 07:01:00,J84M,285,153,C
2022-11-08 07:01:00,J85M,269,120,C
2022-11-08 07:01:00,Q84,207,23,C
2022-11-08 07:01:00,Q87,430,233,C
2022-11-08 07:01:00,Q89,435,240,C
2022-11-08 07:01:00,BM5,46,0,C
2022-11-08 07:01:00,TB1,58,6,C
2022-11-08 07:01:00,TB3,154,4,C
2022-11-08 07:01:00,TB9,77,8,C
2022-11-08 07:01:00,TBC3,106,30,C
2022-11-08 07:01:00,C26,35,15,C
2022-11-08 07:01:00,C25,154,44,C
2022-11-08 07:01:00,C22M,188,134,C
2022-11-08 07:01:00,JM7,1165,771,C
2022-11-08 07:01:00,JM30,754,487,C
2022-11-08 07:01:00,J72,220,50,C
2022-11-08 07:01:00,J69,222,52,C
2022-11-08 07:01:00,JM23,793,227,C
2022-11-08 07:01:00,JM19,1176,560,C
2022-11-08 07:01:00,U43,270,126,C
2022-11-08 07:01:00,U43Z,1000,85,C
2022-11-08 07:01:00,W21,495,128,C
2022-11-08 07:01:00,W24,557,117,C
2022-11-08 07:01:00,M25,424,172,C
2022-11-08 07:01:00,M3,126,4,C
2022-11-08 07:01:00,M4,470,181,C
