timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-15 21:00:00,TP40,360,82,C
2022-09-15 21:00:00,TP41,134,36,C
2022-09-15 21:00:00,TP43,114,18,C
2022-09-15 21:00:00,TP48,20,0,C
2022-09-15 21:00:00,TP52,456,175,C
2022-09-15 21:00:00,TP53,323,132,C
2022-09-15 21:00:00,TP54,256,129,C
2022-09-15 21:00:00,TP60,275,94,C
2022-09-15 21:00:00,TP62,162,93,C
2022-09-15 21:00:00,TP63,114,40,C
2022-09-15 21:00:00,TP67,183,7,C
2022-09-15 21:00:00,TP7,187,94,C
2022-09-15 21:00:00,TP8,189,91,C
2022-09-15 21:00:00,TPB1,200,115,C
2022-09-15 21:00:00,TPM2,211,67,C
2022-09-15 21:00:00,TPM3,370,241,C
2022-09-15 21:00:00,TPM7,200,56,C
2022-09-15 21:00:00,TPM8,800,439,C
2022-09-15 21:00:00,TPM9,852,840,C
2022-09-15 21:00:00,TPMA,505,305,C
2022-09-15 21:00:00,TPMB,601,425,C
2022-09-15 21:00:00,TPMC,633,514,C
2022-09-15 21:00:00,TPMD,145,100,C
2022-09-15 21:00:00,TPME,172,149,C
2022-09-15 21:00:00,TPMF,458,257,C
2022-09-15 21:00:00,TPMH,246,145,C
2022-09-15 21:00:00,TPMJ,657,369,C
2022-09-15 21:00:00,TPMK,173,66,C
2022-09-15 21:00:00,TPML,266,89,C
2022-09-15 21:00:00,TPMM,259,94,C
2022-09-15 21:00:00,SK24,775,517,C
2022-09-15 21:00:00,SK24,181,200,Y
2022-09-15 21:00:00,SK24,181,200,H
2022-09-15 21:00:00,HG17,225,68,C
2022-09-15 21:00:00,HG75,823,640,C
2022-09-15 21:00:00,HG86,404,255,C
2022-09-15 21:00:00,HG92,1010,784,C
2022-09-15 21:00:00,Q86,320,119,C
2022-09-15 21:00:00,Q19,20,8,C
2022-09-15 21:00:00,MLM1,200,78,C
2022-09-15 21:00:00,STM1,148,44,C
2022-09-15 21:00:00,STM2,199,91,C
2022-09-15 21:00:00,STM3,100,0,C
2022-09-15 21:00:00,Q88,218,91,C
2022-09-15 21:00:00,Q8,149,37,C
2022-09-15 21:00:00,CDM,343,120,C
2022-09-15 21:00:00,PL16,153,72,C
2022-09-15 21:00:00,PL19,291,54,C
2022-09-15 21:00:00,PL24,749,555,C
2022-09-15 21:00:00,PL38,399,206,C
2022-09-15 21:00:00,PL50,192,86,C
2022-09-15 21:00:00,PL51,321,134,C
2022-09-15 21:00:00,CK2,464,181,C
2022-09-15 21:00:00,A28,84,0,C
2022-09-15 21:00:00,A31,310,62,C
2022-09-15 21:00:00,A44,157,48,C
2022-09-15 21:00:00,A27,251,102,C
2022-09-15 21:00:00,A75,354,144,C
2022-09-15 21:00:00,SE41,762,578,C
2022-09-15 21:00:00,A2,188,91,C
2022-09-15 21:00:00,A94,234,146,C
2022-09-15 21:00:00,HG1D,175,93,C
2022-09-15 21:00:00,CK54,1854,1582,C
2022-09-15 21:00:00,HE17,120,83,C
2022-09-15 21:00:00,SPS,98,67,C
2022-09-15 21:00:00,TB10,213,64,C
2022-09-15 21:00:00,TB11,154,79,C
2022-09-15 21:00:00,TB22,20,20,C
2022-09-15 21:00:00,TB23,50,50,C
2022-09-15 21:00:00,TB28,18,0,C
2022-09-15 21:00:00,TB4A,46,40,C
2022-09-15 21:00:00,TB6,133,58,C
2022-09-15 21:00:00,TB7,194,115,C
2022-09-15 21:00:00,TB8,85,37,C
2022-09-15 21:00:00,TBCM,593,218,C
2022-09-15 21:00:00,TE1,90,57,C
2022-09-15 21:00:00,YHS,64,22,C
2022-09-15 21:00:00,JM5,1399,819,C
2022-09-15 21:00:00,JM6,702,480,C
2022-09-15 21:00:00,JM7M,691,681,C
2022-09-15 21:00:00,JM8,478,364,C
2022-09-15 21:00:00,JM8M,481,480,C
2022-09-15 21:00:00,JM9,345,199,C
2022-09-15 21:00:00,JSR1,1194,1032,C
2022-09-15 21:00:00,TJ27,223,95,C
2022-09-15 21:00:00,TJ28M,555,485,C
2022-09-15 21:00:00,TJ29,306,244,C
2022-09-15 21:00:00,TJ30,745,377,C
2022-09-15 21:00:00,TJ30S,288,272,C
2022-09-15 21:00:00,TJ32,543,148,C
2022-09-15 21:00:00,TJ33,441,237,C
2022-09-15 21:00:00,TJ33S,440,439,C
2022-09-15 21:00:00,TJ36,305,169,C
2022-09-15 21:00:00,TP4A,296,154,C
2022-09-15 21:00:00,CV1,307,249,C
2022-09-15 21:00:00,CV3,86,25,C
2022-09-15 21:00:00,PM32,453,219,C
2022-09-15 21:00:00,PM33,448,184,C
2022-09-15 21:00:00,PM34,441,221,C
2022-09-15 21:00:00,Y19,1178,488,C
2022-09-15 21:00:00,Y18,247,104,C
2022-09-15 21:00:00,Y26,304,190,C
2022-09-15 21:00:00,S28L,8,6,C
2022-09-15 21:00:00,CV2,27,6,C
2022-09-15 21:00:00,S30L,21,0,C
2022-09-15 21:00:00,SK30,428,284,C
2022-09-15 21:00:00,SK31,619,394,C
2022-09-15 21:00:00,SK38,658,441,C
2022-09-15 21:00:00,SK59,17,0,C
2022-09-15 21:00:00,W79,490,298,C
2022-09-15 21:00:00,W80,322,215,C
2022-09-15 21:00:00,W87,401,242,C
2022-09-15 21:00:00,W88,443,306,C
2022-09-15 21:00:00,W92,389,238,C
2022-09-15 21:00:00,SK94,519,261,C
2022-09-15 21:00:00,SD4,41,15,C
2022-09-15 21:00:00,PM12,173,94,C
2022-09-15 21:00:00,MP3M,400,106,C
2022-09-15 21:00:00,MP4M,302,301,C
2022-09-15 21:00:00,PM38,248,114,C
2022-09-15 21:00:00,EPL,18,0,C
2022-09-15 21:00:00,B86,160,85,C
2022-09-15 21:00:00,MP2M,616,315,C
2022-09-15 21:00:00,W15,137,111,C
2022-09-15 21:00:00,BE25,263,163,C
2022-09-15 21:00:00,BE33,269,85,C
2022-09-15 21:00:00,L1,178,51,C
2022-09-15 21:00:00,SE15,486,241,C
2022-09-15 21:00:00,SE17,436,163,C
2022-09-15 21:00:00,SE18,279,69,C
2022-09-15 21:00:00,SE19,558,239,C
2022-09-15 21:00:00,SE25,239,81,C
2022-09-15 21:00:00,SE26,214,100,C
2022-09-15 21:00:00,SE27,380,158,C
2022-09-15 21:00:00,SE28,186,130,C
2022-09-15 21:00:00,SE29,333,178,C
2022-09-15 21:00:00,SH2,173,164,C
2022-09-15 21:00:00,W43,323,121,C
2022-09-15 21:00:00,HG5,149,78,C
2022-09-15 21:00:00,W46,407,223,C
2022-09-15 21:00:00,TP68,21,10,C
2022-09-15 21:00:00,DUXM,1095,256,C
2022-09-15 21:00:00,TP49,296,158,C
2022-09-15 21:00:00,TP50,296,159,C
2022-09-15 21:00:00,SI1,337,184,C
2022-09-15 21:00:00,SI11,208,70,C
2022-09-15 21:00:00,SI12,168,106,C
2022-09-15 21:00:00,SIM1,317,254,C
2022-09-15 21:00:00,SIM2,314,223,C
2022-09-15 21:00:00,SIM3,236,164,C
2022-09-15 21:00:00,T34,284,109,C
2022-09-15 21:00:00,T35,630,256,C
2022-09-15 21:00:00,T4,301,101,C
2022-09-15 21:00:00,T75,231,104,C
2022-09-15 21:00:00,T80,348,194,C
2022-09-15 21:00:00,TM11,446,234,C
2022-09-15 21:00:00,TM12,350,169,C
2022-09-15 21:00:00,TM13,209,124,C
2022-09-15 21:00:00,TM14,365,158,C
2022-09-15 21:00:00,TM17,448,171,C
2022-09-15 21:00:00,TM18,312,78,C
2022-09-15 21:00:00,TM21,338,178,C
2022-09-15 21:00:00,TM22,345,170,C
2022-09-15 21:00:00,TM28,289,105,C
2022-09-15 21:00:00,TM29,267,111,C
2022-09-15 21:00:00,TM3,428,250,C
2022-09-15 21:00:00,TM30,408,217,C
2022-09-15 21:00:00,TM31,826,327,C
2022-09-15 21:00:00,TM32,460,283,C
2022-09-15 21:00:00,TM4,1218,523,C
2022-09-15 21:00:00,TM49,197,74,C
2022-09-15 21:00:00,TM5,501,245,C
2022-09-15 21:00:00,PL23,445,276,C
2022-09-15 21:00:00,PL27,407,198,C
2022-09-15 21:00:00,PL34,277,265,C
2022-09-15 21:00:00,PL35,234,121,C
2022-09-15 21:00:00,PL37,286,157,C
2022-09-15 21:00:00,P34L,80,0,C
2022-09-15 21:00:00,P35L,10,10,C
2022-09-15 21:00:00,SI2,647,381,C
2022-09-15 21:00:00,SI4,461,250,C
2022-09-15 21:00:00,T32,645,276,C
2022-09-15 21:00:00,B28,342,122,C
2022-09-15 21:00:00,SIM5,260,173,C
2022-09-15 21:00:00,TWM1,776,588,C
2022-09-15 21:00:00,A52,150,20,C
2022-09-15 21:00:00,A53,757,590,C
2022-09-15 21:00:00,A54,767,414,C
2022-09-15 21:00:00,AM51,269,121,C
2022-09-15 21:00:00,B47,234,168,C
2022-09-15 21:00:00,B48,210,95,C
2022-09-15 21:00:00,J21,692,213,C
2022-09-15 21:00:00,SM9,26,0,C
2022-09-15 21:00:00,Q82,420,378,C
2022-09-15 21:00:00,HG2,229,99,C
2022-09-15 21:00:00,HG2B,323,219,C
2022-09-15 21:00:00,HG4,407,123,C
2022-09-15 21:00:00,GSM,200,40,C
2022-09-15 21:00:00,SK40,516,375,C
2022-09-15 21:00:00,SK41,394,217,C
2022-09-15 21:00:00,SK44,422,223,C
2022-09-15 21:00:00,SK48,471,288,C
2022-09-15 21:00:00,SK49,485,327,C
2022-09-15 21:00:00,SK50,472,296,C
2022-09-15 21:00:00,SK51,543,376,C
2022-09-15 21:00:00,KEM1,215,56,C
2022-09-15 21:00:00,BR8,127,72,C
2022-09-15 21:00:00,BR6,131,67,C
2022-09-15 21:00:00,BR10,59,0,C
2022-09-15 21:00:00,GSML,22,15,C
2022-09-15 21:00:00,CK53,450,185,C
2022-09-15 21:00:00,HG73,1052,814,C
2022-09-15 21:00:00,W106,709,525,C
2022-09-15 21:00:00,W104,696,485,C
2022-09-15 21:00:00,W105,126,56,C
2022-09-15 21:00:00,CK10,395,282,C
2022-09-15 21:00:00,CK9,45,0,C
2022-09-15 21:00:00,EC2,809,396,C
2022-09-15 21:00:00,EC3,46,1,C
2022-09-15 21:00:00,EC4,114,36,C
2022-09-15 21:00:00,ECM,407,252,C
2022-09-15 21:00:00,M33,125,61,C
2022-09-15 21:00:00,CK59,458,273,C
2022-09-15 21:00:00,CKM9,273,153,C
2022-09-15 21:00:00,W782,383,220,C
2022-09-15 21:00:00,SK5,668,638,C
2022-09-15 21:00:00,PL18,615,392,C
2022-09-15 21:00:00,PL21,615,409,C
2022-09-15 21:00:00,PL43,417,177,C
2022-09-15 21:00:00,PL59,669,222,C
2022-09-15 21:00:00,PL52,587,296,C
2022-09-15 21:00:00,PL65,466,168,C
2022-09-15 21:00:00,W12M,459,253,C
2022-09-15 21:00:00,W12L,10,10,C
2022-09-15 21:00:00,W93,447,311,C
2022-09-15 21:00:00,PM26,449,225,C
2022-09-15 21:00:00,BJ14,63,19,C
2022-09-15 21:00:00,BJ15,37,0,C
2022-09-15 21:00:00,BJ16,311,227,C
2022-09-15 21:00:00,BJ23,16,0,C
2022-09-15 21:00:00,BJ44,994,739,C
2022-09-15 21:00:00,BJMP,60,46,C
2022-09-15 21:00:00,SG4,146,29,C
2022-09-15 21:00:00,Y12,619,268,C
2022-09-15 21:00:00,EC7,127,14,C
2022-09-15 21:00:00,Y62M,242,119,C
2022-09-15 21:00:00,Q68,102,84,C
2022-09-15 21:00:00,Q65,103,49,C
2022-09-15 21:00:00,Q65,49,24,Y
2022-09-15 21:00:00,SK89,401,400,C
2022-09-15 21:00:00,AR1M,196,114,C
2022-09-15 21:00:00,A35,555,307,C
2022-09-15 21:00:00,A45,397,221,C
2022-09-15 21:00:00,A48,66,23,C
2022-09-15 21:00:00,A64,132,30,C
2022-09-15 21:00:00,TB19,100,52,C
2022-09-15 21:00:00,Y5,230,101,C
2022-09-15 21:00:00,Q77M,607,322,C
2022-09-15 21:00:00,Q80,31,0,C
2022-09-15 21:00:00,Q85,148,80,C
2022-09-15 21:00:00,W570,341,131,C
2022-09-15 21:00:00,TB17,366,100,C
2022-09-15 21:00:00,TBM5,423,241,C
2022-09-15 21:00:00,TBM6,400,322,C
2022-09-15 21:00:00,TBM7,529,392,C
2022-09-15 21:00:00,PM23,380,308,C
2022-09-15 21:00:00,PR13,365,146,C
2022-09-15 21:00:00,SK95,573,567,C
2022-09-15 21:00:00,SK90,508,364,C
2022-09-15 21:00:00,EC8,165,109,C
2022-09-15 21:00:00,Y6,366,131,C
2022-09-15 21:00:00,Y58,41,5,C
2022-09-15 21:00:00,A87,124,50,C
2022-09-15 21:00:00,A41,308,123,C
2022-09-15 21:00:00,A42,146,62,C
2022-09-15 21:00:00,HG19,568,263,C
2022-09-15 21:00:00,HG20,590,217,C
2022-09-15 21:00:00,HG23,282,46,C
2022-09-15 21:00:00,W82,450,340,C
2022-09-15 21:00:00,W95,464,387,C
2022-09-15 21:00:00,SB33,384,257,C
2022-09-15 21:00:00,Y41,478,227,C
2022-09-15 21:00:00,Y41M,344,246,C
2022-09-15 21:00:00,J6,322,140,C
2022-09-15 21:00:00,J7,950,0,C
2022-09-15 21:00:00,W85,515,371,C
2022-09-15 21:00:00,SK85,351,276,C
2022-09-15 21:00:00,SI10,294,184,C
2022-09-15 21:00:00,SI6,39,8,C
2022-09-15 21:00:00,SI7,364,209,C
2022-09-15 21:00:00,SI8,118,86,C
2022-09-15 21:00:00,SI9,190,69,C
2022-09-15 21:00:00,T20,393,200,C
2022-09-15 21:00:00,T30,226,116,C
2022-09-15 21:00:00,T31,193,86,C
2022-09-15 21:00:00,T79,462,190,C
2022-09-15 21:00:00,T81,685,280,C
2022-09-15 21:00:00,TM15,299,144,C
2022-09-15 21:00:00,TM16,284,138,C
2022-09-15 21:00:00,TM44,216,156,C
2022-09-15 21:00:00,Q17,39,27,C
2022-09-15 21:00:00,Q16A,40,11,C
2022-09-15 21:00:00,Q96,237,46,C
2022-09-15 21:00:00,HG74,316,173,C
2022-09-15 21:00:00,B41,26,3,C
2022-09-15 21:00:00,B43,217,205,C
2022-09-15 21:00:00,B46,70,0,C
2022-09-15 21:00:00,B49,183,65,C
2022-09-15 21:00:00,B72,412,192,C
2022-09-15 21:00:00,B73,50,10,C
2022-09-15 21:00:00,B74,365,185,C
2022-09-15 21:00:00,B7B,21,0,C
2022-09-15 21:00:00,B83,212,136,C
2022-09-15 21:00:00,B85,559,365,C
2022-09-15 21:00:00,B94,438,277,C
2022-09-15 21:00:00,B94A,186,37,C
2022-09-15 21:00:00,B99M,508,287,C
2022-09-15 21:00:00,BB,21,18,C
2022-09-15 21:00:00,CC1,87,87,C
2022-09-15 21:00:00,CC10,284,55,C
2022-09-15 21:00:00,CC11,417,215,C
2022-09-15 21:00:00,CC4,387,138,C
2022-09-15 21:00:00,CC8,147,22,C
2022-09-15 21:00:00,CC9,10,2,C
2022-09-15 21:00:00,PL10,560,291,C
2022-09-15 21:00:00,PL11,548,331,C
2022-09-15 21:00:00,PL28,363,239,C
2022-09-15 21:00:00,BR4,321,130,C
2022-09-15 21:00:00,Q75M,509,337,C
2022-09-15 21:00:00,C18A,38,23,C
2022-09-15 21:00:00,C16,280,91,C
2022-09-15 21:00:00,C18,124,53,C
2022-09-15 21:00:00,AR2M,696,37,C
2022-09-15 21:00:00,AR7M,295,150,C
2022-09-15 21:00:00,W68,302,129,C
2022-09-15 21:00:00,BL15,20,0,C
2022-09-15 21:00:00,Q16,67,6,C
2022-09-15 21:00:00,T26,293,12,C
2022-09-15 21:00:00,T27,136,68,C
2022-09-15 21:00:00,T28,228,115,C
2022-09-15 21:00:00,T29,256,37,C
2022-09-15 21:00:00,TM8,410,222,C
2022-09-15 21:00:00,PL47,314,52,C
2022-09-15 21:00:00,PL49,314,95,C
2022-09-15 21:00:00,J19,137,47,C
2022-09-15 21:00:00,J24,34,3,C
2022-09-15 21:00:00,J25,30,5,C
2022-09-15 21:00:00,J26,31,5,C
2022-09-15 21:00:00,J64,330,297,C
2022-09-15 21:00:00,B19,860,508,C
2022-09-15 21:00:00,B44,1080,456,C
2022-09-15 21:00:00,SK27,693,546,C
2022-09-15 21:00:00,TE13,143,113,C
2022-09-15 21:00:00,SK96,385,376,C
2022-09-15 21:00:00,AR2L,4,0,C
2022-09-15 21:00:00,A10,62,30,C
2022-09-15 21:00:00,A8,52,7,C
2022-09-15 21:00:00,B95,359,225,C
2022-09-15 21:00:00,B96,242,129,C
2022-09-15 21:00:00,AV1,277,156,C
2022-09-15 21:00:00,H4,102,38,C
2022-09-15 21:00:00,H17,229,68,C
2022-09-15 21:00:00,H18,336,202,C
2022-09-15 21:00:00,Y16,173,1,C
2022-09-15 21:00:00,S102,674,569,C
2022-09-15 21:00:00,BKE1,22,12,C
2022-09-15 21:00:00,BKE9,38,0,C
2022-09-15 21:00:00,Y17,459,179,C
2022-09-15 21:00:00,JM16,534,338,C
2022-09-15 21:00:00,JM17,954,866,C
2022-09-15 21:00:00,SK67,564,458,C
2022-09-15 21:00:00,PL36,382,136,C
2022-09-15 21:00:00,SK65,565,559,C
2022-09-15 21:00:00,SK64,391,110,C
2022-09-15 21:00:00,CR1,124,2,C
2022-09-15 21:00:00,BBB,193,113,C
2022-09-15 21:00:00,BM31,622,535,C
2022-09-15 21:00:00,CSM,260,196,C
2022-09-15 21:00:00,FRM,264,173,C
2022-09-15 21:00:00,GE1B,64,3,C
2022-09-15 21:00:00,GE1C,128,64,C
2022-09-15 21:00:00,GEM,231,206,C
2022-09-15 21:00:00,HG15,123,32,C
2022-09-15 21:00:00,HG16,73,1,C
2022-09-15 21:00:00,HG25,434,428,C
2022-09-15 21:00:00,HG37,256,62,C
2022-09-15 21:00:00,HG38,1244,381,C
2022-09-15 21:00:00,HG45,458,128,C
2022-09-15 21:00:00,HG46,242,31,C
2022-09-15 21:00:00,HG88,699,422,C
2022-09-15 21:00:00,HG9,247,86,C
2022-09-15 21:00:00,HG9T,147,27,C
2022-09-15 21:00:00,JCM,372,283,C
2022-09-15 21:00:00,JCML,2,0,C
2022-09-15 21:00:00,K10,96,0,C
2022-09-15 21:00:00,KAM,396,193,C
2022-09-15 21:00:00,KAML,5,5,C
2022-09-15 21:00:00,KAMS,20,20,C
2022-09-15 21:00:00,KM1,424,284,C
2022-09-15 21:00:00,LUB,3,0,C
2022-09-15 21:00:00,MP14,60,23,C
2022-09-15 21:00:00,MP15,23,0,C
2022-09-15 21:00:00,MP16,22,0,C
2022-09-15 21:00:00,MP19,511,399,C
2022-09-15 21:00:00,PR3,384,196,C
2022-09-15 21:00:00,PR6,337,38,C
2022-09-15 21:00:00,PRM,576,349,C
2022-09-15 21:00:00,SIM4,590,421,C
2022-09-15 21:00:00,T55,8,2,C
2022-09-15 21:00:00,TAM1,425,273,C
2022-09-15 21:00:00,KE1,858,295,C
2022-09-15 21:00:00,EI3,265,85,C
2022-09-15 21:00:00,HR1,78,18,C
2022-09-15 21:00:00,HR2,187,80,C
2022-09-15 21:00:00,HR3,227,100,C
2022-09-15 21:00:00,HR4,103,0,C
2022-09-15 21:00:00,HR5,91,42,C
2022-09-15 21:00:00,B24,150,0,C
2022-09-15 21:00:00,B25,138,0,C
2022-09-15 21:00:00,B69,370,222,C
2022-09-15 21:00:00,T77,24,0,C
2022-09-15 21:00:00,TAM2,533,377,C
2022-09-15 21:00:00,BJ25,264,136,C
2022-09-15 21:00:00,BJ26,192,52,C
2022-09-15 21:00:00,BJ62,68,14,C
2022-09-15 21:00:00,TWM2,674,529,C
2022-09-15 21:00:00,HG87,1278,963,C
2022-09-15 21:00:00,HG90,784,461,C
2022-09-15 21:00:00,HG91,785,478,C
2022-09-15 21:00:00,SD11,82,35,C
2022-09-15 21:00:00,BRM,469,223,C
2022-09-15 21:00:00,B23T,4,4,C
2022-09-15 21:00:00,W94,359,358,C
2022-09-15 21:00:00,JM21,459,252,C
2022-09-15 21:00:00,JM24,786,586,C
2022-09-15 21:00:00,T43,224,64,C
2022-09-15 21:00:00,T44,229,94,C
2022-09-15 21:00:00,T45,339,150,C
2022-09-15 21:00:00,T46,297,110,C
2022-09-15 21:00:00,TM19,100,85,C
2022-09-15 21:00:00,TM20,234,105,C
2022-09-15 21:00:00,BR9,50,27,C
2022-09-15 21:00:00,Q73,26,0,C
2022-09-15 21:00:00,Q70,25,7,C
2022-09-15 21:00:00,Q67,78,41,C
2022-09-15 21:00:00,J66,77,30,C
2022-09-15 21:00:00,J67,156,0,C
2022-09-15 21:00:00,J68M,276,229,C
2022-09-15 21:00:00,PP6,111,24,C
2022-09-15 21:00:00,SIM6,251,84,C
2022-09-15 21:00:00,KJ1,170,83,C
2022-09-15 21:00:00,KJ2,104,49,C
2022-09-15 21:00:00,B26,225,103,C
2022-09-15 21:00:00,B27,268,91,C
2022-09-15 21:00:00,GMLM,1530,1347,C
2022-09-15 21:00:00,GM2,65,39,C
2022-09-15 21:00:00,GM3,56,24,C
2022-09-15 21:00:00,GM5,118,79,C
2022-09-15 21:00:00,GM2A,146,55,C
2022-09-15 21:00:00,GM6B,232,173,C
2022-09-15 21:00:00,KJM2,467,307,C
2022-09-15 21:00:00,HVM,587,314,C
2022-09-15 21:00:00,T1,413,189,C
2022-09-15 21:00:00,T3,277,120,C
2022-09-15 21:00:00,T7,110,67,C
2022-09-15 21:00:00,T8,211,135,C
2022-09-15 21:00:00,KJ3,334,116,C
2022-09-15 21:00:00,KJM1,265,159,C
2022-09-15 21:00:00,KJ4,182,98,C
2022-09-15 21:00:00,CVBK,444,131,C
2022-09-15 21:00:00,BKRM,278,200,C
2022-09-15 21:00:00,U52,952,479,C
2022-09-15 21:00:00,CK62,1200,927,C
2022-09-15 21:00:00,CK63,866,455,C
2022-09-15 21:00:00,CK64,1284,1131,C
2022-09-15 21:00:00,P8,379,215,C
2022-09-15 21:00:00,P9,382,226,C
2022-09-15 21:00:00,PL53,424,193,C
2022-09-15 21:00:00,RC2,186,83,C
2022-09-15 21:00:00,RC3,267,124,C
2022-09-15 21:00:00,SK66,522,255,C
2022-09-15 21:00:00,BRM1,335,182,C
2022-09-15 21:00:00,Y36,287,50,C
2022-09-15 21:00:00,CK11,393,205,C
2022-09-15 21:00:00,CK35,345,190,C
2022-09-15 21:00:00,K19,96,28,C
2022-09-15 21:00:00,SK18,665,433,C
2022-09-15 21:00:00,J17,162,67,C
2022-09-15 21:00:00,J20,365,128,C
2022-09-15 21:00:00,HE9,89,41,C
2022-09-15 21:00:00,JM20,917,617,C
2022-09-15 21:00:00,PM24,295,215,C
2022-09-15 21:00:00,PR14,84,16,C
2022-09-15 21:00:00,BRM5,376,233,C
2022-09-15 21:00:00,BRM6,467,235,C
2022-09-15 21:00:00,H6,212,108,C
2022-09-15 21:00:00,P7,896,425,C
2022-09-15 21:00:00,CK58,904,600,C
2022-09-15 21:00:00,W11,303,58,C
2022-09-15 21:00:00,W11M,310,151,C
2022-09-15 21:00:00,BJ13,352,86,C
2022-09-15 21:00:00,C11,359,218,C
2022-09-15 21:00:00,C29,189,100,C
2022-09-15 21:00:00,C30,211,119,C
2022-09-15 21:00:00,C31,145,45,C
2022-09-15 21:00:00,C33,805,309,C
2022-09-15 21:00:00,C34,147,48,C
2022-09-15 21:00:00,C35,647,269,C
2022-09-15 21:00:00,C36,86,0,C
2022-09-15 21:00:00,C37,423,155,C
2022-09-15 21:00:00,C38,265,97,C
2022-09-15 21:00:00,CKM2,301,138,C
2022-09-15 21:00:00,CTM1,266,158,C
2022-09-15 21:00:00,JMB2,666,432,C
2022-09-15 21:00:00,JMB3,577,232,C
2022-09-15 21:00:00,U11,60,0,C
2022-09-15 21:00:00,U7,291,136,C
2022-09-15 21:00:00,U8,121,31,C
2022-09-15 21:00:00,A49,179,45,C
2022-09-15 21:00:00,A76,818,591,C
2022-09-15 21:00:00,U50,37,21,C
2022-09-15 21:00:00,T57,22,3,C
2022-09-15 21:00:00,T78,266,79,C
2022-09-15 21:00:00,PM43,340,183,C
2022-09-15 21:00:00,PM44,350,219,C
2022-09-15 21:00:00,T73,309,135,C
2022-09-15 21:00:00,BKE4,43,9,C
2022-09-15 21:00:00,W69,495,281,C
2022-09-15 21:00:00,PL12,747,435,C
2022-09-15 21:00:00,PL13,375,372,C
2022-09-15 21:00:00,SK46,644,403,C
2022-09-15 21:00:00,SK47,630,432,C
2022-09-15 21:00:00,JSA1,63,41,C
2022-09-15 21:00:00,TJ39,7,0,C
2022-09-15 21:00:00,TM6,809,794,C
2022-09-15 21:00:00,TM7,245,124,C
2022-09-15 21:00:00,AR7L,4,1,C
2022-09-15 21:00:00,CK75,1494,1036,C
2022-09-15 21:00:00,CK76,755,400,C
2022-09-15 21:00:00,W70,298,169,C
2022-09-15 21:00:00,W74,381,211,C
2022-09-15 21:00:00,CK65,69,8,C
2022-09-15 21:00:00,SB1,435,264,C
2022-09-15 21:00:00,SB6,518,337,C
2022-09-15 21:00:00,WD1B,1000,0,C
2022-09-15 21:00:00,BB8M,1000,720,C
2022-09-15 21:00:00,JB42,1000,218,C
2022-09-15 21:00:00,TBM,307,156,C
2022-09-15 21:00:00,B81,622,408,C
2022-09-15 21:00:00,B92,757,442,C
2022-09-15 21:00:00,Y34,1189,552,C
2022-09-15 21:00:00,Y34A,233,153,C
2022-09-15 21:00:00,B67,334,111,C
2022-09-15 21:00:00,T74,232,107,C
2022-09-15 21:00:00,TM10,291,131,C
2022-09-15 21:00:00,TM9,20,0,C
2022-09-15 21:00:00,SE12,722,377,C
2022-09-15 21:00:00,CK70,620,539,C
2022-09-15 21:00:00,CK71,371,181,C
2022-09-15 21:00:00,CK77,798,569,C
2022-09-15 21:00:00,SK34,500,235,C
2022-09-15 21:00:00,SK35,1044,778,C
2022-09-15 21:00:00,B21,555,156,C
2022-09-15 21:00:00,W517,1158,726,C
2022-09-15 21:00:00,TM33,378,203,C
2022-09-15 21:00:00,TM34,463,222,C
2022-09-15 21:00:00,B89,287,141,C
2022-09-15 21:00:00,Q94,21,1,C
2022-09-15 21:00:00,W20,781,290,C
2022-09-15 21:00:00,Y40,763,331,C
2022-09-15 21:00:00,A100,64,38,C
2022-09-15 21:00:00,A73,414,187,C
2022-09-15 21:00:00,A74,185,45,C
2022-09-15 21:00:00,Q66,97,67,C
2022-09-15 21:00:00,BE232,500,499,C
2022-09-15 21:00:00,BE241,500,499,C
2022-09-15 21:00:00,TM35,632,383,C
2022-09-15 21:00:00,BL22,358,197,C
2022-09-15 21:00:00,JM32,410,235,C
2022-09-15 21:00:00,PL17,609,390,C
2022-09-15 21:00:00,PL20,617,404,C
2022-09-15 21:00:00,PL22,379,246,C
2022-09-15 21:00:00,PL26,375,229,C
2022-09-15 21:00:00,BLM,556,355,C
2022-09-15 21:00:00,HG71,685,343,C
2022-09-15 21:00:00,TM23,242,92,C
2022-09-15 21:00:00,TM24,344,162,C
2022-09-15 21:00:00,W108,76,43,C
2022-09-15 21:00:00,JM2,300,0,C
2022-09-15 21:00:00,JM3,547,338,C
2022-09-15 21:00:00,JM4,435,270,C
2022-09-15 21:00:00,JM11,573,396,C
2022-09-15 21:00:00,JM26,571,357,C
2022-09-15 21:00:00,JM27,537,380,C
2022-09-15 21:00:00,JSR2,593,415,C
2022-09-15 21:00:00,SK55,905,574,C
2022-09-15 21:00:00,UBM1,914,636,C
2022-09-15 21:00:00,KB18,36,0,C
2022-09-15 21:00:00,KB20,225,132,C
2022-09-15 21:00:00,W578,418,250,C
2022-09-15 21:00:00,W579,403,234,C
2022-09-15 21:00:00,Y45M,567,219,C
2022-09-15 21:00:00,HG42,701,168,C
2022-09-15 21:00:00,KE2,209,63,C
2022-09-15 21:00:00,KE4,133,31,C
2022-09-15 21:00:00,BJ29,1318,1033,C
2022-09-15 21:00:00,T72,640,267,C
2022-09-15 21:00:00,A4,337,140,C
