timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-01 09:01:00,U65,391,224,C
2022-11-01 09:01:00,W182,425,313,C
2022-11-01 09:01:00,W185,540,390,C
2022-11-01 09:01:00,Y73M,762,550,C
2022-11-01 09:01:00,Y74M,379,284,C
2022-11-01 09:01:00,Y75M,379,327,C
2022-11-01 09:01:00,Y76M,421,282,C
2022-11-01 09:01:00,SB42,395,292,C
2022-11-01 09:01:00,S36L,4,3,C
2022-11-01 09:01:00,S38L,8,3,C
2022-11-01 09:01:00,S40L,4,0,C
2022-11-01 09:01:00,N0012,85,0,C
2022-11-01 09:01:00,U63,83,31,C
2022-11-01 09:01:00,B44B,102,57,C
2022-11-01 09:01:00,C28M,305,237,C
2022-11-01 09:01:00,TWM4,200,149,C
2022-11-01 09:01:00,U54,235,196,C
2022-11-01 09:01:00,J8M,139,113,C
2022-11-01 09:01:00,Y35,402,204,C
2022-11-01 09:01:00,W100,282,121,C
2022-11-01 09:01:00,W546,631,460,C
2022-11-01 09:01:00,BA1,278,167,C
2022-11-01 09:01:00,U68,258,170,C
2022-11-01 09:01:00,SB35,549,397,C
2022-11-01 09:01:00,J29,467,270,C
2022-11-01 09:01:00,J74M,72,37,C
2022-11-01 09:01:00,NT3,796,497,C
2022-11-01 09:01:00,TM53,343,279,C
2022-11-01 09:01:00,T47,669,405,C
2022-11-01 09:01:00,T47A,172,130,C
2022-11-01 09:01:00,TBL,1000,997,C
2022-11-01 09:01:00,TBM8,960,621,C
2022-11-01 09:01:00,C3ML,10,4,Y
2022-11-01 09:01:00,BA2,361,211,C
2022-11-01 09:01:00,K52,102,73,C
2022-11-01 09:01:00,W574,479,305,C
2022-11-01 09:01:00,SE52,21,17,C
2022-11-01 09:01:00,S111,570,353,C
2022-11-01 09:01:00,SK52,770,575,C
2022-11-01 09:01:00,TM46,762,536,C
2022-11-01 09:01:00,NT1,469,307,C
2022-11-01 09:01:00,NT2,601,418,C
2022-11-01 09:01:00,NTL,19,0,C
2022-11-01 09:01:00,Q87,168,111,Y
2022-11-01 09:01:00,JS3L,1991,1956,C
2022-11-01 09:01:00,SB44,505,355,C
2022-11-01 09:01:00,NT4,528,362,C
2022-11-01 09:01:00,DWVT,318,180,C
2022-11-01 09:01:00,SE5L,59,48,C
2022-11-01 09:01:00,HG18,242,146,C
2022-11-01 09:01:00,P12,124,84,C
2022-11-01 09:01:00,BA3,622,374,C
2022-11-01 09:01:00,SK97,47,7,C
2022-11-01 09:01:00,S113,426,296,C
2022-11-01 09:01:00,S13L,11,1,C
2022-11-01 09:01:00,S14L,9,6,C
2022-11-01 09:01:00,B10M,303,171,C
2022-11-01 09:01:00,PDQ5,135,89,C
2022-11-01 09:01:00,SAM,327,250,C
2022-11-01 09:01:00,PD8W,290,226,C
2022-11-01 09:01:00,PDC4,178,137,C
2022-11-01 09:01:00,PDJ3,212,55,C
2022-11-01 09:01:00,PDJ7,316,250,C
2022-11-01 09:01:00,PDP4,167,106,C
2022-11-01 09:01:00,PDW5,270,154,C
2022-11-01 09:01:00,PDW8,390,292,C
2022-11-01 09:01:00,JS4L,12,0,C
2022-11-01 09:01:00,SB45,416,292,C
2022-11-01 09:01:00,SB46,443,303,C
2022-11-01 09:01:00,C19M,84,73,Y
2022-11-01 09:01:00,B98,473,344,C
2022-11-01 09:01:00,U70,805,659,C
2022-11-01 09:01:00,SB43,202,139,C
2022-11-01 09:01:00,Q41,90,0,C
2022-11-01 09:01:00,SK53,770,534,C
2022-11-01 09:01:00,CKT2,81,41,C
2022-11-01 09:01:00,TM54,265,186,C
2022-11-01 09:01:00,JS5L,30,7,C
2022-11-01 09:01:00,TEST,101,2,C
2022-11-01 09:01:00,TRM,77,61,Y
2022-11-01 09:01:00,S39L,5,1,C
2022-11-01 09:01:00,HG3L,725,446,C
2022-11-01 09:01:00,HG3E,299,204,C
2022-11-01 09:01:00,HG1,164,101,C
2022-11-01 09:01:00,AM14,350,225,C
2022-11-01 09:01:00,CR1A,22,9,C
2022-11-01 09:01:00,CR1B,20,6,C
2022-11-01 09:01:00,U69,389,262,C
2022-11-01 09:01:00,B48B,73,53,C
2022-11-01 09:01:00,TM55,298,215,C
2022-11-01 09:01:00,T58,99,44,C
2022-11-01 09:01:00,HG1E,306,199,C
2022-11-01 09:01:00,BJ1L,0,0,C
2022-11-01 09:01:00,BJAL,38,27,C
2022-11-01 09:01:00,DWSP,604,342,C
2022-11-01 09:01:00,Y82M,341,211,C
2022-11-01 09:01:00,BJBL,13,0,C
2022-11-01 09:01:00,PDL2,278,135,C
2022-11-01 09:01:00,NT5,1489,1035,C
2022-11-01 09:01:00,A61,1129,601,C
2022-11-01 09:01:00,Y38,648,270,C
2022-11-01 09:01:00,BA4,619,261,C
2022-11-01 09:01:00,JS1L,10,0,C
2022-11-01 09:01:00,A26,333,231,C
2022-11-01 09:01:00,B65M,679,481,C
2022-11-01 09:01:00,B65L,5,0,C
2022-11-01 09:01:00,BE3,306,169,C
2022-11-01 09:01:00,BE3R,195,113,C
2022-11-01 09:01:00,B8B,249,169,C
2022-11-01 09:01:00,BA6,500,499,C
2022-11-01 13:01:00,HE12,105,0,C
2022-11-01 13:01:00,HLM,583,0,C
2022-11-01 13:01:00,RHM,329,120,C
2022-11-01 13:01:00,BM29,97,0,C
2022-11-01 13:01:00,Q81,96,0,C
2022-11-01 13:01:00,C20,177,1,C
2022-11-01 13:01:00,FR3M,228,69,C
2022-11-01 13:01:00,C32,289,191,C
2022-11-01 13:01:00,C6,332,89,C
2022-11-01 13:01:00,TG2,273,93,C
2022-11-01 13:01:00,BP1,543,325,C
2022-11-01 13:01:00,TG1,133,104,C
2022-11-01 13:01:00,TGM2,189,125,C
2022-11-01 13:01:00,TE14,138,68,C
2022-11-01 13:01:00,BM3,48,13,C
2022-11-01 13:01:00,BM9,612,121,C
2022-11-01 13:01:00,HG44,155,0,C
2022-11-01 13:01:00,HG64,82,10,C
2022-11-01 13:01:00,PM27,326,237,C
2022-11-01 13:01:00,PM28,305,183,C
2022-11-01 13:01:00,TM36,225,146,C
2022-11-01 13:01:00,TM37,244,181,C
2022-11-01 13:01:00,T50,350,221,C
2022-11-01 13:01:00,T51,346,195,C
2022-11-01 13:01:00,TM43,247,139,C
2022-11-01 13:01:00,T15,30,0,C
2022-11-01 13:01:00,T16,109,58,C
2022-11-01 13:01:00,T17,228,73,C
2022-11-01 13:01:00,T18,81,0,C
2022-11-01 13:01:00,B9,213,164,C
2022-11-01 13:01:00,B10,516,309,C
2022-11-01 13:01:00,B14,208,61,C
2022-11-01 13:01:00,WCB,143,1,C
2022-11-01 13:01:00,ACB,93,0,C
2022-11-01 13:01:00,CY,31,0,C
2022-11-01 13:01:00,AM46,408,229,C
2022-11-01 13:01:00,A12,205,152,C
2022-11-01 13:01:00,BE45,363,229,C
2022-11-01 13:01:00,BE39,707,430,C
2022-11-01 13:01:00,BE40,339,201,C
2022-11-01 13:01:00,RCB,320,181,C
2022-11-01 13:01:00,CR29,56,0,C
2022-11-01 13:01:00,KLM,352,134,C
2022-11-01 13:01:00,SE34,270,157,C
2022-11-01 13:01:00,KB7,65,0,C
2022-11-01 13:01:00,SE31,187,104,C
2022-11-01 13:01:00,J56,15,0,C
2022-11-01 13:01:00,J57,362,89,C
2022-11-01 13:01:00,J57L,13,0,C
2022-11-01 13:01:00,J33,129,89,C
2022-11-01 13:01:00,J34,123,92,C
2022-11-01 13:01:00,BL8,679,170,C
2022-11-01 13:01:00,J36,482,315,C
2022-11-01 13:01:00,J54,226,36,C
2022-11-01 13:01:00,J55,141,50,C
2022-11-01 13:01:00,J43,190,130,C
2022-11-01 13:01:00,J46,63,3,C
2022-11-01 13:01:00,KB1,239,31,C
2022-11-01 13:01:00,GBM,677,442,C
2022-11-01 13:01:00,SE14,187,91,C
2022-11-01 13:01:00,SE50,591,468,C
2022-11-01 13:01:00,J40,206,68,C
2022-11-01 13:01:00,JM1,268,183,C
2022-11-01 13:01:00,J32,199,137,C
2022-11-01 13:01:00,A11,368,156,C
2022-11-01 13:01:00,TR1,391,188,C
2022-11-01 13:01:00,JBM,342,262,C
2022-11-01 13:01:00,TE2,213,163,C
2022-11-01 13:01:00,CR31,93,12,C
2022-11-01 13:01:00,J1,368,228,C
2022-11-01 13:01:00,J2,200,152,C
2022-11-01 13:01:00,J3,308,226,C
2022-11-01 13:01:00,T37,1163,731,C
2022-11-01 13:01:00,KB3,149,13,C
2022-11-01 13:01:00,KBM,239,159,C
2022-11-01 13:01:00,J4,172,71,C
2022-11-01 13:01:00,TGM1,388,321,C
2022-11-01 13:01:00,TG3,208,125,C
2022-11-01 13:01:00,TG6,176,121,C
2022-11-01 13:01:00,TG7,362,115,C
2022-11-01 13:01:00,CR30,54,12,C
2022-11-01 13:01:00,RCM,151,55,C
2022-11-01 13:01:00,EPM,286,75,C
2022-11-01 13:01:00,TGM3,553,400,C
2022-11-01 13:01:00,KB14,58,0,C
2022-11-01 13:01:00,J41,350,243,C
2022-11-01 13:01:00,JBM2,144,53,C
2022-11-01 13:01:00,J39,250,150,C
2022-11-01 13:01:00,J52,626,287,C
2022-11-01 13:01:00,J51,655,486,C
2022-11-01 13:01:00,J53,215,165,C
2022-11-01 13:01:00,T19,881,564,C
2022-11-01 13:01:00,J49,922,743,C
2022-11-01 13:01:00,J27,291,165,C
2022-11-01 13:01:00,TB14,43,10,C
2022-11-01 13:01:00,U19,501,169,C
2022-11-01 13:01:00,U6,95,0,C
2022-11-01 13:01:00,U45,159,60,C
2022-11-01 13:01:00,BBM7,175,94,C
2022-11-01 13:01:00,BE12,459,221,C
2022-11-01 13:01:00,HG41,461,291,C
2022-11-01 13:01:00,HG43,487,351,C
2022-11-01 13:01:00,MN1,257,147,C
2022-11-01 13:01:00,MNRM,355,254,C
2022-11-01 13:01:00,MN2,303,175,C
2022-11-01 13:01:00,C7,459,97,C
2022-11-01 13:01:00,C17,66,0,C
2022-11-01 13:01:00,C20M,550,426,C
2022-11-01 13:01:00,T41,202,12,C
2022-11-01 13:01:00,T42,86,0,C
2022-11-01 13:01:00,TM42,261,180,C
2022-11-01 13:01:00,J48,745,485,C
2022-11-01 13:01:00,BH1,57,0,C
2022-11-01 13:01:00,BH2,47,0,C
2022-11-01 13:01:00,BKE7,172,112,C
2022-11-01 13:01:00,BR5,150,54,C
2022-11-01 13:01:00,BRM3,406,287,C
2022-11-01 13:01:00,BRM4,176,81,C
2022-11-01 13:01:00,M16,124,54,C
2022-11-01 13:01:00,M20,36,9,C
2022-11-01 13:01:00,M35,91,24,C
2022-11-01 13:01:00,M36,17,1,C
2022-11-01 13:01:00,M37,35,0,C
2022-11-01 13:01:00,M38,39,17,C
2022-11-01 13:01:00,MM3,222,145,C
2022-11-01 13:01:00,MP12,220,47,C
2022-11-01 13:01:00,MP13,396,218,C
2022-11-01 13:01:00,MP1M,522,381,C
2022-11-01 13:01:00,PP1,257,144,C
2022-11-01 13:01:00,PP2,192,78,C
2022-11-01 13:01:00,PP3,345,159,C
2022-11-01 13:01:00,PP4,166,81,C
2022-11-01 13:01:00,PP5,346,205,C
2022-11-01 13:01:00,TP10,83,33,C
2022-11-01 13:01:00,TP14,53,9,C
2022-11-01 13:01:00,TP16,668,322,C
2022-11-01 13:01:00,TP17,119,8,C
2022-11-01 13:01:00,TP18,383,98,C
2022-11-01 13:01:00,TP2,85,6,C
2022-11-01 13:01:00,TPMG,116,46,C
2022-11-01 13:01:00,TP36,247,114,C
2022-11-01 13:01:00,TPM4,343,237,C
2022-11-01 13:01:00,TPM5,342,254,C
2022-11-01 13:01:00,TPM6,358,242,C
2022-11-01 13:01:00,TP27,257,38,C
2022-11-01 13:01:00,TPMN,815,586,C
2022-11-01 13:01:00,TPMP,808,512,C
2022-11-01 13:01:00,WDB1,75,41,C
2022-11-01 13:01:00,Y23,823,534,C
2022-11-01 13:01:00,Y24,181,91,C
2022-11-01 13:01:00,Y56,45,12,C
2022-11-01 13:01:00,BBM1,406,335,C
2022-11-01 13:01:00,BBM8,329,197,C
2022-11-01 13:01:00,BJ10,310,206,C
2022-11-01 13:01:00,BJ11,100,51,C
2022-11-01 13:01:00,BJ12,550,345,C
2022-11-01 13:01:00,BJ17,172,125,C
2022-11-01 13:01:00,BJ18,324,238,C
2022-11-01 13:01:00,BJ28,669,547,C
2022-11-01 13:01:00,BJ3,1054,672,C
2022-11-01 13:01:00,BJ33,366,301,C
2022-11-01 13:01:00,BJ42,450,297,C
2022-11-01 13:01:00,BJ45,232,171,C
2022-11-01 13:01:00,CK21,192,142,C
2022-11-01 13:01:00,U48,93,74,C
2022-11-01 13:01:00,U5,101,77,C
2022-11-01 13:01:00,JM14,490,400,C
2022-11-01 13:01:00,JM12,462,374,C
2022-11-01 13:01:00,W39,210,99,C
2022-11-01 13:01:00,PL67,735,566,C
2022-11-01 13:01:00,W2,1000,19,C
2022-11-01 13:01:00,W1,1000,53,C
2022-11-01 13:01:00,U9,400,196,C
2022-11-01 13:01:00,U26,595,345,C
2022-11-01 13:01:00,U25,625,407,C
2022-11-01 13:01:00,U24T,46,31,C
2022-11-01 13:01:00,U24,364,205,C
2022-11-01 13:01:00,U23,713,484,C
2022-11-01 13:01:00,U22,495,322,C
2022-11-01 13:01:00,U21,313,218,C
2022-11-01 13:01:00,U2,1109,696,C
2022-11-01 13:01:00,J45,361,230,C
2022-11-01 13:01:00,TM25,128,79,C
2022-11-01 13:01:00,TM26,124,77,C
2022-11-01 13:01:00,TM27,239,192,C
2022-11-01 13:01:00,J37,269,168,C
2022-11-01 13:01:00,BM1,60,0,C
2022-11-01 13:01:00,BM2,53,0,C
2022-11-01 13:01:00,BM26,460,229,C
2022-11-01 13:01:00,BWM,220,40,C
2022-11-01 13:01:00,TBMT,150,56,C
2022-11-01 13:01:00,TPM,384,57,C
2022-11-01 13:01:00,U29,338,269,C
2022-11-01 13:01:00,U27,20,5,C
2022-11-01 13:01:00,U18,312,167,C
2022-11-01 13:01:00,U30,143,110,C
2022-11-01 13:01:00,EPML,25,0,C
2022-11-01 13:01:00,TE25,298,29,C
2022-11-01 13:01:00,TE3,19,0,C
2022-11-01 13:01:00,TE4,30,2,C
2022-11-01 13:01:00,U28,15,15,C
2022-11-01 13:01:00,A15,59,0,C
2022-11-01 13:01:00,BM28,47,2,C
2022-11-01 13:01:00,BM30,46,0,C
2022-11-01 13:01:00,BTM,292,96,C
2022-11-01 13:01:00,BTM2,496,262,C
2022-11-01 13:01:00,SAM2,336,153,C
2022-11-01 13:01:00,TBM2,243,123,C
2022-11-01 13:01:00,TJ34,350,290,C
2022-11-01 13:01:00,U31,348,256,C
2022-11-01 13:01:00,BL13,413,297,C
2022-11-01 13:01:00,HG10,248,19,C
2022-11-01 13:01:00,W3,1000,217,C
2022-11-01 13:01:00,BJ65,224,147,C
2022-11-01 13:01:00,CK19,70,22,C
2022-11-01 13:01:00,CK4,10,0,C
2022-11-01 13:01:00,CK42,453,292,C
2022-11-01 13:01:00,CK7,298,247,C
2022-11-01 13:01:00,TW1,108,25,C
2022-11-01 13:01:00,TW2,355,195,C
2022-11-01 13:01:00,TW3,338,186,C
2022-11-01 13:01:00,BL18M,353,286,C
2022-11-01 13:01:00,B16,364,113,C
2022-11-01 13:01:00,B17,385,151,C
2022-11-01 13:01:00,B20,385,149,C
2022-11-01 13:01:00,B42,123,12,C
2022-11-01 13:01:00,B45,67,0,C
2022-11-01 13:01:00,B6,521,180,C
2022-11-01 13:01:00,B63,99,0,C
2022-11-01 13:01:00,B65,756,440,C
2022-11-01 13:01:00,B7,86,0,C
2022-11-01 13:01:00,B70,41,24,C
2022-11-01 13:01:00,B71,249,164,C
2022-11-01 13:01:00,B7A,129,11,C
2022-11-01 13:01:00,B8,113,30,C
2022-11-01 13:01:00,B80,250,211,C
2022-11-01 13:01:00,B84,555,517,C
2022-11-01 13:01:00,B88M,120,120,C
2022-11-01 13:01:00,B90,75,75,C
2022-11-01 13:01:00,B90M,75,75,C
2022-11-01 13:01:00,CC5,104,49,C
2022-11-01 13:01:00,CC6,41,0,C
2022-11-01 13:01:00,B30,353,201,C
2022-11-01 13:01:00,B31,415,241,C
2022-11-01 13:01:00,TJ28,755,573,C
2022-11-01 13:01:00,TJ31,833,615,C
2022-11-01 13:01:00,TJ37,384,384,C
2022-11-01 13:01:00,TJSF,842,829,C
2022-11-01 13:01:00,AM16,115,89,C
2022-11-01 13:01:00,AM32,91,51,C
2022-11-01 13:01:00,BJ2,385,231,C
2022-11-01 13:01:00,CK48,287,195,C
2022-11-01 13:01:00,BE8,544,320,C
2022-11-01 13:01:00,SE11,198,0,C
2022-11-01 13:01:00,SE20,548,317,C
2022-11-01 13:01:00,SE21,29,0,C
2022-11-01 13:01:00,SE22,20,0,C
2022-11-01 13:01:00,SE23,185,111,C
2022-11-01 13:01:00,SE24,167,0,C
2022-11-01 13:01:00,SE53,309,255,C
2022-11-01 13:01:00,SM9A,19,0,C
2022-11-01 13:01:00,SM9B,28,2,C
2022-11-01 13:01:00,FR4M,88,26,C
2022-11-01 13:01:00,BJ31,88,51,C
2022-11-01 13:01:00,BJ32,484,382,C
2022-11-01 13:01:00,BJ34,140,109,C
2022-11-01 13:01:00,BJ35,140,110,C
2022-11-01 13:01:00,BJ36,140,97,C
2022-11-01 13:01:00,BJ37,512,405,C
2022-11-01 13:01:00,TP31,50,8,C
2022-11-01 13:01:00,BJ38,216,173,C
2022-11-01 13:01:00,BJ39,550,459,C
2022-11-01 13:01:00,BJ40,585,440,C
2022-11-01 13:01:00,CK38,344,249,C
2022-11-01 13:01:00,A38,938,446,C
2022-11-01 13:01:00,A43,141,69,C
2022-11-01 13:01:00,CK8,750,515,C
2022-11-01 13:01:00,CK8A,373,312,C
2022-11-01 13:01:00,CK39,371,252,C
2022-11-01 13:01:00,CK41,444,324,C
2022-11-01 13:01:00,CK46,673,472,C
2022-11-01 13:01:00,CK47,695,533,C
2022-11-01 13:01:00,SE32,396,254,C
2022-11-01 13:01:00,SE33,302,173,C
2022-11-01 13:01:00,SE39,198,109,C
2022-11-01 13:01:00,BJ43,1004,864,C
2022-11-01 13:01:00,CK22,387,265,C
2022-11-01 13:01:00,CK36,420,288,C
2022-11-01 13:01:00,CK37,306,206,C
2022-11-01 13:01:00,A25,543,314,C
2022-11-01 13:01:00,A81,118,68,C
2022-11-01 13:01:00,A82,201,134,C
2022-11-01 13:01:00,A9,146,82,C
2022-11-01 13:01:00,A98,108,71,C
2022-11-01 13:01:00,BJ55,873,739,C
2022-11-01 13:01:00,BJ56,554,431,C
2022-11-01 13:01:00,CK44,285,226,C
2022-11-01 13:01:00,CK45,220,131,C
2022-11-01 13:01:00,SE35,300,134,C
2022-11-01 13:01:00,SE38,300,124,C
2022-11-01 13:01:00,SE40,407,271,C
2022-11-01 13:01:00,BJ30,611,501,C
2022-11-01 13:01:00,CK16,202,122,C
2022-11-01 13:01:00,CK49,767,561,C
2022-11-01 13:01:00,CK50,374,248,C
2022-11-01 13:01:00,CKT1,104,73,C
2022-11-01 13:01:00,CK51,318,231,C
2022-11-01 13:01:00,CK12,218,141,C
2022-11-01 13:01:00,CK13,326,214,C
2022-11-01 13:01:00,CK17,185,107,C
2022-11-01 13:01:00,CK30,136,88,C
2022-11-01 13:01:00,CK31,290,218,C
2022-11-01 13:01:00,BJ41,389,293,C
2022-11-01 13:01:00,CK20,931,636,C
2022-11-01 13:01:00,CK23,232,143,C
2022-11-01 13:01:00,CK34,318,230,C
2022-11-01 13:01:00,CKM1,669,573,C
2022-11-01 13:01:00,BJ1,457,300,C
2022-11-01 13:01:00,BJ48,672,500,C
2022-11-01 13:01:00,CK33,235,155,C
2022-11-01 13:01:00,A37,193,0,C
2022-11-01 13:01:00,A39,200,99,C
2022-11-01 13:01:00,A68,158,64,C
2022-11-01 13:01:00,A70,134,14,C
2022-11-01 13:01:00,A71,185,10,C
2022-11-01 13:01:00,CK40,500,395,C
2022-11-01 13:01:00,A40,520,375,C
2022-11-01 13:01:00,A66,150,59,C
2022-11-01 13:01:00,A69,476,360,C
2022-11-01 13:01:00,A30,12,0,C
2022-11-01 13:01:00,AM80,191,134,C
2022-11-01 13:01:00,AM81,222,178,C
2022-11-01 13:01:00,CC7,220,130,C
2022-11-01 13:01:00,B88,385,238,C
2022-11-01 13:01:00,B71M,253,252,C
2022-11-01 13:01:00,B66,585,411,C
2022-11-01 13:01:00,B53,197,111,C
2022-11-01 13:01:00,B52,300,168,C
2022-11-01 13:01:00,B51,322,225,C
2022-11-01 13:01:00,B45B,64,15,C
2022-11-01 13:01:00,B45A,75,14,C
2022-11-01 13:01:00,B35,197,126,C
2022-11-01 13:01:00,B34,274,168,C
2022-11-01 13:01:00,B33,129,85,C
2022-11-01 13:01:00,B32,124,89,C
2022-11-01 13:01:00,KB17,50,0,C
2022-11-01 13:01:00,KB10,164,5,C
2022-11-01 13:01:00,KB11,209,54,C
2022-11-01 13:01:00,SD9,41,11,C
2022-11-01 13:01:00,W54,267,185,C
2022-11-01 13:01:00,BE23,563,339,C
2022-11-01 13:01:00,Y52M,361,243,C
2022-11-01 13:01:00,Y9,262,161,C
2022-11-01 13:01:00,Y20,60,5,C
2022-11-01 13:01:00,Y10,1145,849,C
2022-11-01 13:01:00,PM30,351,232,C
2022-11-01 13:01:00,PM3,388,296,C
2022-11-01 13:01:00,TWM3,998,868,C
2022-11-01 13:01:00,CK61,1272,801,C
2022-11-01 13:01:00,CK60,1318,1171,C
2022-11-01 13:01:00,SK91,381,284,C
2022-11-01 13:01:00,SK75,167,77,C
2022-11-01 13:01:00,SK74,225,151,C
2022-11-01 13:01:00,SK88,369,272,C
2022-11-01 13:01:00,SK71,233,128,C
2022-11-01 13:01:00,SK43,317,260,C
2022-11-01 13:01:00,SK70,162,106,C
2022-11-01 13:01:00,SK92,296,209,C
2022-11-01 13:01:00,SK80,354,239,C
2022-11-01 13:01:00,SK72,200,145,C
2022-11-01 13:01:00,SK73,208,166,C
2022-11-01 13:01:00,SK83,94,60,C
2022-11-01 13:01:00,SK86,374,289,C
2022-11-01 13:01:00,SK78,264,189,C
2022-11-01 13:01:00,SK68,233,146,C
2022-11-01 13:01:00,SK3,700,522,C
2022-11-01 13:01:00,SK58,1164,931,C
2022-11-01 13:01:00,SK62,646,473,C
2022-11-01 13:01:00,SK87,113,89,C
2022-11-01 13:01:00,CK3A,517,441,C
2022-11-01 13:01:00,CK3,282,148,C
2022-11-01 13:01:00,CK55,356,212,C
2022-11-01 13:01:00,CK29,26,7,C
2022-11-01 13:01:00,CK28,184,138,C
2022-11-01 13:01:00,AM22,289,161,C
2022-11-01 13:01:00,AM20,676,536,C
2022-11-01 13:01:00,AM18,451,295,C
2022-11-01 13:01:00,A20,83,0,C
2022-11-01 13:01:00,A65,97,77,C
2022-11-01 13:01:00,A60,517,377,C
2022-11-01 13:01:00,A50,206,95,C
2022-11-01 13:01:00,HG22,116,116,C
2022-11-01 13:01:00,CK25,153,88,C
2022-11-01 13:01:00,CK24,36,15,C
2022-11-01 13:01:00,STAM,274,87,C
2022-11-01 13:01:00,AM79,472,357,C
2022-11-01 13:01:00,A34,220,102,C
2022-11-01 13:01:00,AM96,525,392,C
2022-11-01 13:01:00,A85,93,69,C
2022-11-01 13:01:00,A72,358,236,C
2022-11-01 13:01:00,A67,717,462,C
2022-11-01 13:01:00,JMSU,1052,0,C
2022-11-01 13:01:00,JMSC,644,443,C
2022-11-01 13:01:00,BMVM,361,258,C
2022-11-01 13:01:00,HE3,148,86,C
2022-11-01 13:01:00,TB2,51,0,C
2022-11-01 13:01:00,JKM,360,193,C
2022-11-01 13:01:00,JKS,42,0,C
2022-11-01 13:01:00,SPM,719,512,C
2022-11-01 13:01:00,FR2C,256,55,C
2022-11-01 13:01:00,GM1A,414,116,C
2022-11-01 13:01:00,AR5M,419,227,C
2022-11-01 13:01:00,AR9,64,1,C
2022-11-01 13:01:00,C5,420,146,C
2022-11-01 13:01:00,C9,316,141,C
2022-11-01 13:01:00,U46,241,167,C
2022-11-01 13:01:00,U15,419,265,C
2022-11-01 13:01:00,U3,159,76,C
2022-11-01 13:01:00,U32,128,89,C
2022-11-01 13:01:00,B75,329,283,C
2022-11-01 13:01:00,U38,115,52,C
2022-11-01 13:01:00,U10,214,135,C
2022-11-01 13:01:00,C8,347,262,C
2022-11-01 13:01:00,J60M,543,329,C
2022-11-01 13:01:00,J38,27,0,C
2022-11-01 13:01:00,UBKM,343,208,C
2022-11-01 13:01:00,UBK2,287,0,C
2022-11-01 13:01:00,UBK5,143,102,C
2022-11-01 13:01:00,HE8,76,45,C
2022-11-01 13:01:00,U17,427,296,C
2022-11-01 13:01:00,U4,259,162,C
2022-11-01 13:01:00,U1,516,323,C
2022-11-01 13:01:00,TGML,4,2,C
2022-11-01 13:01:00,BRBL,11,0,C
2022-11-01 13:01:00,BL18,401,338,C
2022-11-01 13:01:00,BRB1,168,15,C
2022-11-01 13:01:00,J61,779,539,C
2022-11-01 13:01:00,J73,713,509,C
2022-11-01 13:01:00,J74,367,242,C
2022-11-01 13:01:00,U39,248,197,C
2022-11-01 13:01:00,U40,288,243,C
2022-11-01 13:01:00,U41,28,7,C
2022-11-01 13:01:00,C3M,882,291,C
2022-11-01 13:01:00,C4M,392,114,C
2022-11-01 13:01:00,J70,147,85,C
2022-11-01 13:01:00,J75M,326,238,C
2022-11-01 13:01:00,JM15,474,414,C
2022-11-01 13:01:00,JM18,559,455,C
2022-11-01 13:01:00,C24,450,131,C
2022-11-01 13:01:00,C27,16,1,C
2022-11-01 13:01:00,KTM5,512,330,C
2022-11-01 13:01:00,KTM6,252,248,C
2022-11-01 13:01:00,BP2,466,207,C
2022-11-01 13:01:00,BBM3,1214,836,C
2022-11-01 13:01:00,BBM5,951,706,C
2022-11-01 13:01:00,U33,290,180,C
2022-11-01 13:01:00,U34,303,186,C
2022-11-01 13:01:00,J84M,285,221,C
2022-11-01 13:01:00,J85M,269,198,C
2022-11-01 13:01:00,Q84,207,92,C
2022-11-01 13:01:00,Q87,430,155,C
2022-11-01 13:01:00,Q89,435,272,C
2022-11-01 13:01:00,BM5,46,0,C
2022-11-01 13:01:00,TB1,58,3,C
2022-11-01 13:01:00,TB3,154,4,C
2022-11-01 13:01:00,TB9,77,1,C
2022-11-01 13:01:00,TBC3,106,30,C
2022-11-01 13:01:00,C26,35,0,C
2022-11-01 13:01:00,C25,154,52,C
2022-11-01 13:01:00,C22M,188,143,C
2022-11-01 13:01:00,JM7,1165,965,C
2022-11-01 13:01:00,JM30,754,643,C
2022-11-01 13:01:00,J72,220,110,C
2022-11-01 13:01:00,J69,222,149,C
2022-11-01 13:01:00,JM23,793,227,C
2022-11-01 13:01:00,JM19,1176,885,C
2022-11-01 13:01:00,U43,270,183,C
2022-11-01 13:01:00,U43Z,1000,85,C
2022-11-01 13:01:00,W21,486,248,C
2022-11-01 13:01:00,W24,557,287,C
2022-11-01 13:01:00,M25,424,265,C
2022-11-01 13:01:00,M3,126,44,C
2022-11-01 13:01:00,M4,470,302,C
2022-11-01 13:01:00,MM1,176,134,C
2022-11-01 13:01:00,MM2,563,491,C
2022-11-01 13:01:00,MM4,288,226,C
2022-11-01 13:01:00,UA2,73,5,C
2022-11-01 13:01:00,UA3,245,145,C
2022-11-01 13:01:00,UA5,337,211,C
2022-11-01 13:01:00,UAM1,466,327,C
2022-11-01 13:01:00,JM31,188,68,C
2022-11-01 13:01:00,BBM9,1200,801,C
2022-11-01 13:01:00,C21M,383,206,C
2022-11-01 13:01:00,U13,661,429,C
2022-11-01 13:01:00,C13M,280,124,C
2022-11-01 13:01:00,C12,323,151,C
2022-11-01 13:01:00,C14M,212,85,C
2022-11-01 13:01:00,C10,767,337,C
2022-11-01 13:01:00,BL10,239,144,C
